,time,PM2.5,humidity,temperature
3336,2021-05-20 00:00:00,7.926982210270213,85.5,30.5
3337,2021-05-20 01:00:00,7.926041397832889,84.7,30.2
3338,2021-05-20 02:00:00,8.865558353271675,76.9,30.0
3339,2021-05-20 03:00:00,8.225783385820272,74.7,29.7
3340,2021-05-20 04:00:00,8.510210987234178,77.7,29.4
3341,2021-05-20 05:00:00,8.85119229354753,81.0,29.3
3342,2021-05-20 06:00:00,8.227952134189167,82.3,29.1
3343,2021-05-20 07:00:00,9.050579372374955,81.8,29.3
3344,2021-05-20 08:00:00,10.04959058684992,81.7,30.2
3345,2021-05-20 09:00:00,11.883845851734522,76.6,31.6
3346,2021-05-20 10:00:00,14.405543576616216,71.7,32.7
3347,2021-05-20 11:00:00,17.22405852906522,65.4,34.3
3348,2021-05-20 12:00:00,17.76647744822976,57.7,36.4
3349,2021-05-20 13:00:00,18.48338973660149,54.4,38.1
3350,2021-05-20 14:00:00,21.07173705910404,52.7,39.2
3351,2021-05-20 15:00:00,20.900393729935022,53.0,39.5
3352,2021-05-20 16:00:00,17.781595544275074,53.1,39.5
3353,2021-05-20 17:00:00,16.202004902218558,57.4,38.6
3354,2021-05-20 18:00:00,16.134327831877773,68.7,35.6
3355,2021-05-20 19:00:00,17.974669079679142,73.9,33.9
3356,2021-05-20 20:00:00,18.975198747071985,75.6,33.1
3357,2021-05-20 21:00:00,14.947711677968844,78.8,32.1
3358,2021-05-20 22:00:00,12.207380766390553,82.8,31.2
3359,2021-05-20 23:00:00,10.197226567521138,84.7,30.8
3360,2021-05-21 00:00:00,10.02251358958185,84.0,30.7
3361,2021-05-21 01:00:00,9.992150613774522,86.2,30.5
3362,2021-05-21 02:00:00,8.592668848850655,87.5,30.2
3363,2021-05-21 03:00:00,6.771733504124447,88.4,29.9
3364,2021-05-21 04:00:00,6.275517659056928,87.9,29.8
3365,2021-05-21 05:00:00,6.058872198074041,87.5,29.6
3366,2021-05-21 06:00:00,8.733680763502646,88.1,29.4
3367,2021-05-21 07:00:00,7.385646197303714,89.0,29.3
3368,2021-05-21 08:00:00,10.065080601700085,88.6,29.5
3369,2021-05-21 09:00:00,11.829355374322802,87.0,30.1
3370,2021-05-21 10:00:00,11.910941185064916,82.3,31.1
3371,2021-05-21 11:00:00,17.67286267201764,76.3,32.6
3372,2021-05-21 12:00:00,30.848239119455357,69.4,34.8
3373,2021-05-21 13:00:00,26.77724860740962,65.9,35.6
3374,2021-05-21 14:00:00,18.57222207459385,63.2,36.6
3375,2021-05-21 15:00:00,17.175785813735196,65.7,35.6
3376,2021-05-21 16:00:00,16.62016093011055,67.9,35.2
3377,2021-05-21 17:00:00,29.37659485994246,70.5,35.2
3378,2021-05-21 18:00:00,19.092564836426348,72.2,35.0
3379,2021-05-21 19:00:00,21.514834215468976,78.3,33.2
3380,2021-05-21 20:00:00,21.540678704402715,78.5,32.4
3381,2021-05-21 21:00:00,16.304198945005215,81.0,31.6
3382,2021-05-21 22:00:00,13.93298729645269,83.1,31.1
3383,2021-05-21 23:00:00,12.633444613678158,85.3,30.6
3384,2021-05-22 00:00:00,11.26005520333263,85.9,30.4
3385,2021-05-22 01:00:00,9.205256002663978,85.8,30.2
3386,2021-05-22 02:00:00,6.7654977201068265,86.0,29.9
3387,2021-05-22 03:00:00,5.538569692380262,87.4,29.4
3388,2021-05-22 04:00:00,4.908081778831227,87.8,29.2
3389,2021-05-22 05:00:00,4.85567524183002,90.1,29.0
3390,2021-05-22 06:00:00,5.548190978566439,90.8,28.9
3391,2021-05-22 07:00:00,6.446598844281512,88.3,29.4
3392,2021-05-22 08:00:00,8.516084258322591,82.5,30.7
3393,2021-05-22 09:00:00,11.978887415365277,77.4,32.2
3394,2021-05-22 10:00:00,13.859220989413567,71.6,34.0
3395,2021-05-22 11:00:00,17.6,66.0,35.7
3396,2021-05-22 12:00:00,16.8,59.9,37.4
3397,2021-05-22 13:00:00,16.7,55.5,38.6
3398,2021-05-22 14:00:00,17.6,54.9,39.0
3399,2021-05-22 15:00:00,18.2,53.1,40.3
3400,2021-05-22 16:00:00,16.0,55.2,39.9
3401,2021-05-22 17:00:00,13.3,62.8,38.0
3402,2021-05-22 18:00:00,14.9,67.2,35.8
3403,2021-05-22 19:00:00,17.1,71.6,34.0
3404,2021-05-22 20:00:00,19.6,83.4,31.5
3405,2021-05-22 21:00:00,16.4,96.9,29.3
3406,2021-05-22 22:00:00,13.2,90.9,30.3
3407,2021-05-22 23:00:00,10.2,89.5,30.2
3408,2021-05-23 00:00:00,8.8,89.9,30.2
3409,2021-05-23 01:00:00,8.9,90.6,30.0
3410,2021-05-23 02:00:00,7.7,88.7,29.8
3411,2021-05-23 03:00:00,8.0,91.8,29.6
3412,2021-05-23 04:00:00,6.7,90.7,29.6
3413,2021-05-23 05:00:00,7.2,91.2,29.3
3414,2021-05-23 06:00:00,7.0,92.5,29.2
3415,2021-05-23 07:00:00,7.8,92.1,29.5
3416,2021-05-23 08:00:00,8.9,87.6,30.5
3417,2021-05-23 09:00:00,12.5,80.5,32.1
3418,2021-05-23 10:00:00,18.5,79.8,32.7
3419,2021-05-23 11:00:00,39.63,74.3,33.9
3420,2021-05-23 12:00:00,44.56,70.9,34.7
3421,2021-05-23 13:00:00,33.48,68.9,35.5
3422,2021-05-23 14:00:00,16.9,62.5,37.3
3423,2021-05-23 15:00:00,12.2,66.4,36.5
3424,2021-05-23 16:00:00,10.5,65.5,37.2
3425,2021-05-23 17:00:00,10.2,66.8,36.2
3426,2021-05-23 18:00:00,10.7,72.7,34.5
3427,2021-05-23 19:00:00,10.1,79.7,32.5
3428,2021-05-23 20:00:00,12.7,82.8,31.7
3429,2021-05-23 21:00:00,12.5,85.5,31.1
3430,2021-05-23 22:00:00,11.3,87.3,30.8
3431,2021-05-23 23:00:00,6.3,86.9,30.6
3432,2021-05-24 00:00:00,5.4,84.7,30.5
3433,2021-05-24 01:00:00,4.9,85.2,30.3
3434,2021-05-24 02:00:00,4.4,84.5,30.4
3435,2021-05-24 03:00:00,3.1,87.6,28.0
3436,2021-05-24 04:00:00,1.742439506747806,94.20566207691765,26.024681701026523
3437,2021-05-24 05:00:00,1.900178392521418,94.30345295553447,26.175771342878924
3438,2021-05-24 06:00:00,6.7,98.8,25.7
3439,2021-05-24 07:00:00,2.2,98.2,25.9
3440,2021-05-24 08:00:00,3.4,97.1,26.3
3441,2021-05-24 09:00:00,7.7,96.9,26.6
3442,2021-05-24 10:00:00,6.6,94.5,27.3
3443,2021-05-24 11:00:00,8.9,91.9,27.8
3444,2021-05-24 12:00:00,7.6,84.2,29.1
3445,2021-05-24 13:00:00,3.9,80.1,29.2
3446,2021-05-24 14:00:00,4.0,77.9,29.4
3447,2021-05-24 15:00:00,4.8,77.6,29.1
3448,2021-05-24 16:00:00,5.7,72.5,30.4
3449,2021-05-24 17:00:00,6.1,75.4,29.7
3450,2021-05-24 18:00:00,7.1,77.1,29.2
3451,2021-05-24 19:00:00,8.1,76.4,29.0
3452,2021-05-24 20:00:00,6.9,75.1,28.7
3453,2021-05-24 21:00:00,8.4,75.2,28.3
3454,2021-05-24 22:00:00,11.6,77.3,28.0
3455,2021-05-24 23:00:00,7.7,76.0,27.9
3456,2021-05-25 00:00:00,7.6,75.9,27.8
3457,2021-05-25 01:00:00,8.0,76.6,27.6
3458,2021-05-25 02:00:00,13.9,78.4,27.3
3459,2021-05-25 03:00:00,10.1,78.0,27.0
3460,2021-05-25 04:00:00,8.4,76.5,27.0
3461,2021-05-25 05:00:00,8.3,85.6,25.8
3462,2021-05-25 06:00:00,8.0,83.2,26.0
3463,2021-05-25 07:00:00,18.5,95.3,24.4
3464,2021-05-25 08:00:00,7.5777151299984595,94.42879474407984,24.348365908359817
3465,2021-05-25 09:00:00,14.5,98.9,24.5
3466,2021-05-25 10:00:00,4.2,96.4,24.9
3467,2021-05-25 11:00:00,3.7,90.4,25.9
3468,2021-05-25 12:00:00,4.7,82.4,27.6
3469,2021-05-25 13:00:00,4.1,79.7,28.2
3470,2021-05-25 14:00:00,4.6,81.0,27.9
3471,2021-05-25 15:00:00,4.4,86.1,27.3
3472,2021-05-25 16:00:00,6.4,89.1,27.2
3473,2021-05-25 17:00:00,8.2,87.3,27.6
3474,2021-05-25 18:00:00,14.7,90.7,27.4
3475,2021-05-25 19:00:00,14.4,97.1,26.4
3476,2021-05-25 20:00:00,22.87262112107081,92.26694110146971,26.902046859981773
3477,2021-05-25 21:00:00,23.95160304690639,93.72608290671027,26.505136620240272
3478,2021-05-25 22:00:00,27.730139345627013,94.95140355110858,26.20373921851457
3479,2021-05-25 23:00:00,28.488516466178726,95.04001673703829,26.173142101643084
3480,2021-05-26 00:00:00,24.73473112813674,94.95933929513308,26.269916408665463
3481,2021-05-26 01:00:00,28.713165640905974,95.09646674886312,26.266543795697697
3482,2021-05-26 02:00:00,30.730897209124933,95.1507373939809,26.235971519183284
3483,2021-05-26 03:00:00,30.355878275302572,95.1320483346994,26.20478854573438
3484,2021-05-26 04:00:00,41.676878430466054,95.1325856631325,26.183374557362168
3485,2021-05-26 05:00:00,71.34998684057614,95.19995681066129,26.208763615452014
3486,2021-05-26 06:00:00,71.74295105546167,94.83519270035886,26.320495024692132
3487,2021-05-26 07:00:00,214.01,98.8,26.4
3488,2021-05-26 08:00:00,87.25,95.9,27.3
3489,2021-05-26 09:00:00,93.42,90.0,28.7
3490,2021-05-26 10:00:00,102.25,84.7,30.2
3491,2021-05-26 11:00:00,70.52,79.6,31.7
3492,2021-05-26 12:00:00,46.08,72.9,33.4
3493,2021-05-26 13:00:00,31.22,66.2,35.0
3494,2021-05-26 14:00:00,33.5,61.8,36.1
3495,2021-05-26 15:00:00,23.31,58.5,37.2
3496,2021-05-26 16:00:00,19.6,58.2,37.1
3497,2021-05-26 17:00:00,17.6,64.7,35.5
3498,2021-05-26 18:00:00,8.9,69.7,33.8
3499,2021-05-26 19:00:00,5.7,76.5,31.6
3500,2021-05-26 20:00:00,8.5,80.9,30.5
3501,2021-05-26 21:00:00,12.4,85.7,29.9
3502,2021-05-26 22:00:00,6.3,88.7,29.6
3503,2021-05-26 23:00:00,5.9,91.0,29.3
3504,2021-05-27 00:00:00,6.9,93.0,29.0
3505,2021-05-27 01:00:00,4.3,94.8,28.7
3506,2021-05-27 02:00:00,5.7,95.4,28.5
3507,2021-05-27 03:00:00,6.5,96.3,28.3
3508,2021-05-27 04:00:00,7.3,97.1,28.2
3509,2021-05-27 05:00:00,8.2,97.8,28.1
3510,2021-05-27 06:00:00,9.9,97.8,28.1
3511,2021-05-27 07:00:00,11.4,94.7,28.9
3512,2021-05-27 08:00:00,11.0,88.9,29.8
3513,2021-05-27 09:00:00,14.7,83.6,30.7
3514,2021-05-27 10:00:00,14.8,80.0,31.4
3515,2021-05-27 11:00:00,15.4,72.7,33.2
3516,2021-05-27 12:00:00,12.2,67.0,34.6
3517,2021-05-27 13:00:00,7.3,60.8,36.0
3518,2021-05-27 14:00:00,6.5,62.2,36.0
3519,2021-05-27 15:00:00,5.4,75.1,32.8
3520,2021-05-27 16:00:00,6.1,62.6,36.0
3521,2021-05-27 17:00:00,6.0,57.1,36.8
3522,2021-05-27 18:00:00,7.5,62.1,34.7
3523,2021-05-27 19:00:00,11.5,72.0,32.2
3524,2021-05-27 20:00:00,38.16,76.9,31.2
3525,2021-05-27 21:00:00,38.86,81.5,30.3
3526,2021-05-27 22:00:00,10.7,86.1,29.6
3527,2021-05-27 23:00:00,8.4,87.5,29.4
3528,2021-05-28 00:00:00,11.2,90.4,29.1
3529,2021-05-28 01:00:00,13.1,91.2,28.9
3530,2021-05-28 02:00:00,10.3,92.4,28.8
3531,2021-05-28 03:00:00,7.0,91.6,28.8
3532,2021-05-28 04:00:00,6.2,92.3,28.7
3533,2021-05-28 05:00:00,6.8,93.2,28.6
3534,2021-05-28 06:00:00,7.9,92.9,28.7
3535,2021-05-28 07:00:00,12.4,90.9,29.4
3536,2021-05-28 08:00:00,9.5,84.4,30.5
3537,2021-05-28 09:00:00,7.2,78.7,31.4
3538,2021-05-28 10:00:00,6.8,72.6,32.6
3539,2021-05-28 11:00:00,7.1,69.5,33.1
3540,2021-05-28 12:00:00,7.0,63.2,35.1
3541,2021-05-28 13:00:00,5.4,59.7,36.0
3542,2021-05-28 14:00:00,5.4,56.5,37.0
3543,2021-05-28 15:00:00,7.0,56.0,37.3
3544,2021-05-28 16:00:00,6.7,55.1,37.5
3545,2021-05-28 17:00:00,11.6,62.9,35.7
3546,2021-05-28 18:00:00,18.2,65.1,35.1
3547,2021-05-28 19:00:00,18.5,72.3,33.0
3548,2021-05-28 20:00:00,33.37,76.7,31.9
3549,2021-05-28 21:00:00,55.05,80.4,31.0
3550,2021-05-28 22:00:00,60.94,86.4,30.4
3551,2021-05-28 23:00:00,65.27,88.4,30.3
3552,2021-05-29 00:00:00,49.33,89.7,30.0
3553,2021-05-29 01:00:00,49.59,90.4,29.8
3554,2021-05-29 02:00:00,17.8,92.2,29.4
3555,2021-05-29 03:00:00,14.7,92.8,29.4
3556,2021-05-29 04:00:00,13.5,94.0,29.2
3557,2021-05-29 05:00:00,14.0,95.5,29.0
3558,2021-05-29 06:00:00,12.9,96.1,28.9
3559,2021-05-29 07:00:00,14.1,93.6,29.6
3560,2021-05-29 08:00:00,14.1,89.4,30.4
3561,2021-05-29 09:00:00,12.7,83.5,31.5
3562,2021-05-29 10:00:00,14.1,76.6,33.1
3563,2021-05-29 11:00:00,16.8,70.5,34.7
3564,2021-05-29 12:00:00,15.7,64.3,36.5
3565,2021-05-29 13:00:00,13.6,59.5,37.8
3566,2021-05-29 14:00:00,12.8,55.4,39.1
3567,2021-05-29 15:00:00,12.2,56.7,38.6
3568,2021-05-29 16:00:00,10.1,50.9,40.3
3569,2021-05-29 17:00:00,15.2,58.1,38.7
3570,2021-05-29 18:00:00,28.33,67.4,35.7
3571,2021-05-29 19:00:00,60.17,72.4,34.0
3572,2021-05-29 20:00:00,91.17,75.1,33.1
3573,2021-05-29 21:00:00,82.11,77.9,32.3
3574,2021-05-29 22:00:00,63.24,81.3,31.6
3575,2021-05-29 23:00:00,52.61,83.7,31.2
3576,2021-05-30 00:00:00,18.2,84.9,30.9
3577,2021-05-30 01:00:00,11.2,86.9,30.6
3578,2021-05-30 02:00:00,9.0,86.9,30.5
3579,2021-05-30 03:00:00,8.6,88.1,30.3
3580,2021-05-30 04:00:00,8.4,89.7,30.1
3581,2021-05-30 05:00:00,7.7,91.7,29.8
3582,2021-05-30 06:00:00,7.6,91.9,29.8
3583,2021-05-30 07:00:00,9.3,87.5,30.6
3584,2021-05-30 08:00:00,11.6,82.9,31.7
3585,2021-05-30 09:00:00,12.1,72.4,33.5
3586,2021-05-30 10:00:00,14.8,64.3,35.4
3587,2021-05-30 11:00:00,17.2,59.0,37.1
3588,2021-05-30 12:00:00,23.21,56.2,38.1
3589,2021-05-30 13:00:00,19.2,50.9,40.1
3590,2021-05-30 14:00:00,13.5,46.7,41.4
3591,2021-05-30 15:00:00,6.5,41.8,43.0
3592,2021-05-30 16:00:00,4.5,39.8,43.2
3593,2021-05-30 17:00:00,5.3,38.4,43.2
3594,2021-05-30 18:00:00,11.6,46.4,40.3
3595,2021-05-30 19:00:00,34.83,57.1,37.2
3596,2021-05-30 20:00:00,111.83,69.4,35.1
3597,2021-05-30 21:00:00,122.26,72.0,34.3
3598,2021-05-30 22:00:00,115.29,74.0,33.8
3599,2021-05-30 23:00:00,103.59,74.8,33.4
3600,2021-05-31 00:00:00,77.07,75.8,33.1
3601,2021-05-31 01:00:00,58.22,76.6,32.6
3602,2021-05-31 02:00:00,46.59,77.2,32.3
3603,2021-05-31 03:00:00,36.67,78.2,32.0
3604,2021-05-31 04:00:00,16.3,80.1,31.7
3605,2021-05-31 05:00:00,13.8,82.1,31.4
3606,2021-05-31 06:00:00,12.7,83.6,31.3
3607,2021-05-31 07:00:00,14.4,81.8,31.9
3608,2021-05-31 08:00:00,15.2,77.5,32.9
3609,2021-05-31 09:00:00,18.0,72.5,33.8
3610,2021-05-31 10:00:00,27.15,67.2,35.2
3611,2021-05-31 11:00:00,29.76,68.0,35.3
3612,2021-05-31 12:00:00,16.8,56.6,37.6
3613,2021-05-31 13:00:00,3.9,45.1,40.2
3614,2021-05-31 14:00:00,3.6,42.2,41.5
3615,2021-05-31 15:00:00,3.8,40.1,42.4
3616,2021-05-31 16:00:00,3.3,38.6,42.9
3617,2021-05-31 17:00:00,5.0,39.0,42.9
3618,2021-05-31 18:00:00,6.4,41.8,41.4
3619,2021-05-31 19:00:00,15.2,51.1,37.5
3620,2021-05-31 20:00:00,44.79,57.9,36.4
3621,2021-05-31 21:00:00,100.87,68.9,35.3
3622,2021-05-31 22:00:00,106.52,71.9,34.4
3623,2021-05-31 23:00:00,97.52,74.2,34.0
3624,2021-06-01 00:00:00,66.35,74.5,33.6
3625,2021-06-01 01:00:00,48.1,76.5,33.1
3626,2021-06-01 02:00:00,19.0,79.8,32.5
3627,2021-06-01 03:00:00,16.3,82.7,32.0
3628,2021-06-01 04:00:00,14.8,83.7,31.9
3629,2021-06-01 05:00:00,13.9,85.9,31.6
3630,2021-06-01 06:00:00,12.7,87.9,31.4
3631,2021-06-01 07:00:00,17.4,82.7,32.4
3632,2021-06-01 08:00:00,32.13,73.4,33.8
3633,2021-06-01 09:00:00,13.1,60.7,35.5
3634,2021-06-01 10:00:00,6.1,56.1,36.7
3635,2021-06-01 11:00:00,5.7,52.0,38.6
3636,2021-06-01 12:00:00,5.2,47.2,39.8
3637,2021-06-01 13:00:00,4.1,43.5,41.5
3638,2021-06-01 14:00:00,3.4,41.6,42.8
3639,2021-06-01 15:00:00,3.6,40.0,43.9
3640,2021-06-01 16:00:00,3.5,39.3,43.8
3641,2021-06-01 17:00:00,4.5,38.7,43.8
3642,2021-06-01 18:00:00,6.7,42.3,42.0
3643,2021-06-01 19:00:00,48.5,48.5,38.6
3644,2021-06-01 20:00:00,70.9,52.4,37.9
3645,2021-06-01 21:00:00,92.49,65.1,36.2
3646,2021-06-01 22:00:00,99.12,69.2,35.2
3647,2021-06-01 23:00:00,68.07,70.5,34.7
3648,2021-06-02 00:00:00,20.0,69.8,34.3
3649,2021-06-02 01:00:00,11.0,72.1,33.7
3650,2021-06-02 02:00:00,10.9,73.5,33.2
3651,2021-06-02 03:00:00,9.3,69.9,33.1
3652,2021-06-02 04:00:00,7.8,68.3,32.8
3653,2021-06-02 05:00:00,7.5,70.5,32.2
3654,2021-06-02 06:00:00,8.0,71.6,32.0
3655,2021-06-02 07:00:00,9.9,71.5,32.7
3656,2021-06-02 08:00:00,15.3,73.2,33.9
3657,2021-06-02 09:00:00,19.6,67.4,35.2
3658,2021-06-02 10:00:00,26.46,60.2,36.7
3659,2021-06-02 11:00:00,25.55,56.0,38.0
3660,2021-06-02 12:00:00,14.5,49.7,39.5
3661,2021-06-02 13:00:00,10.2,46.2,41.1
3662,2021-06-02 14:00:00,6.8,44.3,41.9
3663,2021-06-02 15:00:00,6.6,44.3,42.0
3664,2021-06-02 16:00:00,7.8,45.1,42.6
3665,2021-06-02 17:00:00,24.77,56.8,37.6
3666,2021-06-02 18:00:00,56.72,61.8,36.5
3667,2021-06-02 19:00:00,93.11,67.8,35.9
3668,2021-06-02 20:00:00,149.35,70.7,35.1
3669,2021-06-02 21:00:00,152.28,71.7,34.3
3670,2021-06-02 22:00:00,115.91,72.0,33.6
3671,2021-06-02 23:00:00,69.36,76.3,33.1
3672,2021-06-03 00:00:00,44.83,80.0,32.7
3673,2021-06-03 01:00:00,15.6,82.7,32.4
3674,2021-06-03 02:00:00,10.8,84.2,32.2
3675,2021-06-03 03:00:00,9.8,86.5,31.9
3676,2021-06-03 04:00:00,11.0,88.8,31.5
3677,2021-06-03 05:00:00,10.7,89.0,31.5
3678,2021-06-03 06:00:00,11.2,89.7,31.4
3679,2021-06-03 07:00:00,13.1,86.7,32.2
3680,2021-06-03 08:00:00,16.4,80.0,33.8
3681,2021-06-03 09:00:00,30.95,71.7,34.8
3682,2021-06-03 10:00:00,28.16,62.0,37.1
3683,2021-06-03 11:00:00,18.2,53.8,38.5
3684,2021-06-03 12:00:00,14.6,50.0,39.8
3685,2021-06-03 13:00:00,12.7,44.2,42.0
3686,2021-06-03 14:00:00,11.1,40.9,43.2
3687,2021-06-03 15:00:00,10.0,37.9,44.4
3688,2021-06-03 16:00:00,10.7,38.3,44.5
3689,2021-06-03 17:00:00,11.8,39.6,44.1
3690,2021-06-03 18:00:00,27.81,46.45,41.45
3691,2021-06-03 19:00:00,43.82,53.3,38.8
3692,2021-06-03 20:00:00,138.09,61.2,36.9
3693,2021-06-03 21:00:00,177.61,66.7,35.7
3694,2021-06-03 22:00:00,138.63,68.8,34.9
3695,2021-06-03 23:00:00,97.37,70.0,34.7
3696,2021-06-04 00:00:00,66.34,74.6,34.0
3697,2021-06-04 01:00:00,42.06,75.7,34.0
3698,2021-06-04 02:00:00,39.78,77.9,33.5
3699,2021-06-04 03:00:00,6.8,75.3,30.8
3700,2021-06-04 04:00:00,1.1,78.7,29.2
3701,2021-06-04 05:00:00,2.3,82.0,28.8
3702,2021-06-04 06:00:00,2.4,89.0,28.0
3703,2021-06-04 07:00:00,3.2,90.4,27.9
3704,2021-06-04 08:00:00,3.9,83.3,28.4
3705,2021-06-04 09:00:00,3.9,75.2,28.6
3706,2021-06-04 10:00:00,4.0,66.3,28.8
3707,2021-06-04 11:00:00,6.9,61.5,29.1
3708,2021-06-04 12:00:00,5.1,59.6,29.5
3709,2021-06-04 13:00:00,4.1,56.9,30.3
3710,2021-06-04 14:00:00,3.9,54.2,31.1
3711,2021-06-04 15:00:00,5.7,54.5,32.1
3712,2021-06-04 16:00:00,11.4,72.5,29.5
3713,2021-06-04 17:00:00,18.0,72.6,29.0
3714,2021-06-04 18:00:00,48.46,74.7,28.2
3715,2021-06-04 19:00:00,35.57,73.9,27.9
3716,2021-06-04 20:00:00,32.15,74.7,27.9
3717,2021-06-04 21:00:00,18.3,74.8,28.1
3718,2021-06-04 22:00:00,17.0,73.1,28.2
3719,2021-06-04 23:00:00,15.3,74.3,28.1
3720,2021-06-05 00:00:00,12.9,74.9,28.2
3721,2021-06-05 01:00:00,12.2,76.5,28.0
3722,2021-06-05 02:00:00,13.5,78.2,27.7
3723,2021-06-05 03:00:00,13.9,79.5,27.8
3724,2021-06-05 04:00:00,18.9,81.7,27.5
3725,2021-06-05 05:00:00,40.49,81.8,27.5
3726,2021-06-05 06:00:00,47.09,84.0,27.5
3727,2021-06-05 07:00:00,62.09,86.0,27.6
3728,2021-06-05 08:00:00,69.07,85.6,27.8
3729,2021-06-05 09:00:00,59.01,78.2,28.9
3730,2021-06-05 10:00:00,45.33,71.1,29.7
3731,2021-06-05 11:00:00,40.54,68.4,29.8
3732,2021-06-05 12:00:00,48.57,66.8,30.7
3733,2021-06-05 13:00:00,44.39,59.5,32.2
3734,2021-06-05 14:00:00,36.45,55.7,33.5
3735,2021-06-05 15:00:00,19.6,49.8,34.9
3736,2021-06-05 16:00:00,20.0,43.8,36.6
3737,2021-06-05 17:00:00,46.8,46.8,35.3
3738,2021-06-05 18:00:00,28.94,50.1,33.3
3739,2021-06-05 19:00:00,38.33,54.5,32.3
3740,2021-06-05 20:00:00,165.86,59.6,31.3
3741,2021-06-05 21:00:00,143.89,61.6,30.8
3742,2021-06-05 22:00:00,161.13,65.2,30.5
3743,2021-06-05 23:00:00,123.29,67.3,30.3
3744,2021-06-06 00:00:00,278.72,79.5,29.9
3745,2021-06-06 01:00:00,249.17,84.9,29.3
3746,2021-06-06 02:00:00,194.16,85.2,29.4
3747,2021-06-06 03:00:00,149.53,83.2,29.6
3748,2021-06-06 04:00:00,154.79,83.2,29.6
3749,2021-06-06 05:00:00,238.2,85.8,29.1
3750,2021-06-06 06:00:00,218.57,89.1,28.7
3751,2021-06-06 07:00:00,201.63,87.3,29.1
3752,2021-06-06 08:00:00,187.7,85.3,29.5
3753,2021-06-06 09:00:00,210.72,85.3,29.9
3754,2021-06-06 10:00:00,204.92,85.6,29.9
3755,2021-06-06 11:00:00,241.74,87.6,29.7
3756,2021-06-06 12:00:00,167.78,82.9,30.3
3757,2021-06-06 13:00:00,134.41,78.0,31.4
3758,2021-06-06 14:00:00,106.19,65.4,34.5
3759,2021-06-06 15:00:00,57.03,55.3,37.1
3760,2021-06-06 16:00:00,80.31,57.9,36.3
3761,2021-06-06 17:00:00,128.03,63.7,34.9
3762,2021-06-06 18:00:00,83.85,70.2,33.1
3763,2021-06-06 19:00:00,88.08,71.5,32.3
3764,2021-06-06 20:00:00,70.1,71.1,31.6
3765,2021-06-06 21:00:00,82.54,75.8,30.9
3766,2021-06-06 22:00:00,80.88,81.0,30.5
3767,2021-06-06 23:00:00,85.49,83.4,30.4
3768,2021-06-07 00:00:00,78.16,85.2,30.3
3769,2021-06-07 01:00:00,52.47,86.6,30.1
3770,2021-06-07 02:00:00,19.7,87.9,29.9
3771,2021-06-07 03:00:00,14.9,86.9,30.0
3772,2021-06-07 04:00:00,58.65,87.6,29.9
3773,2021-06-07 05:00:00,45.35843247948985,91.80457152260425,28.628405816067865
3774,2021-06-07 06:00:00,39.075538356805666,90.94893505781302,28.298967936759354
3775,2021-06-07 07:00:00,142.92,97.8,28.8
3776,2021-06-07 08:00:00,55.28,91.9,29.8
3777,2021-06-07 09:00:00,65.06,86.0,30.4
3778,2021-06-07 10:00:00,61.68,82.8,31.0
3779,2021-06-07 11:00:00,52.71,75.1,32.7
3780,2021-06-07 12:00:00,46.86,72.2,33.2
3781,2021-06-07 13:00:00,50.45,75.2,32.4
3782,2021-06-07 14:00:00,152.54,91.8,29.8
3783,2021-06-07 15:00:00,108.04237998160008,92.16469348002124,29.208054262899587
3784,2021-06-07 16:00:00,63.54475996320015,92.52938696004249,28.616108525799177
3785,2021-06-07 17:00:00,19.04713994480023,92.89408044006373,28.024162788698764
3786,2021-06-07 18:00:00,18.225851025974595,92.15620260026854,27.86740193266825
3787,2021-06-07 19:00:00,17.404562107148962,91.41832476047335,27.71064107663774
3788,2021-06-07 20:00:00,16.583273188323325,90.68044692067818,27.553880220607226
3789,2021-06-07 21:00:00,15.761984269497692,89.94256908088299,27.397119364576714
3790,2021-06-07 22:00:00,19.16908331078708,91.05468661242853,27.140037844198396
3791,2021-06-07 23:00:00,21.334776871646962,91.55528551236418,27.103393112418683
3792,2021-06-08 00:00:00,22.68181575492449,90.71809063198788,27.298972448114775
3793,2021-06-08 01:00:00,26.832863866931078,90.62590637250753,27.27250227378361
3794,2021-06-08 02:00:00,33.089416117611236,90.31595815152679,27.246483203238338
3795,2021-06-08 03:00:00,46.72712186903712,91.91743885165289,27.312366396556406
3796,2021-06-08 04:00:00,76.5127828206387,92.88826406759371,26.572562421504333
3797,2021-06-08 05:00:00,11.646193472187703,92.93222270649748,25.970064322651687
3798,2021-06-08 06:00:00,6.5115968024280475,92.66060580234401,26.162899394318316
3799,2021-06-08 07:00:00,8.229066669424142,92.26410452136645,26.59147856505829
3800,2021-06-08 08:00:00,105.4,98.7,27.1
3801,2021-06-08 09:00:00,10.3,94.5,28.1
3802,2021-06-08 10:00:00,9.7,89.9,29.2
3803,2021-06-08 11:00:00,13.2,87.0,29.8
3804,2021-06-08 12:00:00,15.2,81.7,31.0
3805,2021-06-08 13:00:00,19.3,78.4,31.6
3806,2021-06-08 14:00:00,37.07,79.0,31.9
3807,2021-06-08 15:00:00,39.33,73.8,33.7
3808,2021-06-08 16:00:00,35.48,78.4,31.9
3809,2021-06-08 17:00:00,87.48,87.7,30.0
3810,2021-06-08 18:00:00,25.291830184576217,90.81346533716383,28.04102331884713
3811,2021-06-08 19:00:00,104.56,99.0,26.9
