,time,PM2.5,humidity,temperature
2964,2021-05-04 12:00:00,33.63,68.5,31.9
2965,2021-05-04 13:00:00,37.36,65.8,32.7
2966,2021-05-04 14:00:00,40.14,64.5,33.3
2967,2021-05-04 15:00:00,32.71,64.4,33.5
2968,2021-05-04 16:00:00,28.6,65.5,33.4
2969,2021-05-04 17:00:00,27.45,67.5,32.5
2970,2021-05-04 18:00:00,15.1,73.1,31.0
2971,2021-05-04 19:00:00,36.71,78.8,29.5
2972,2021-05-04 20:00:00,57.18,83.0,28.6
2973,2021-05-04 21:00:00,75.91,84.4,28.2
2974,2021-05-04 22:00:00,85.84,86.8,27.6
2975,2021-05-04 23:00:00,93.4,88.9,26.9
2976,2021-05-05 00:00:00,114.06,89.6,26.9
2977,2021-05-05 01:00:00,139.42,90.2,26.8
2978,2021-05-05 02:00:00,155.18,90.8,26.8
2979,2021-05-05 03:00:00,145.86,91.2,26.8
2980,2021-05-05 04:00:00,163.7,91.1,26.9
2981,2021-05-05 05:00:00,195.47,91.0,26.9
2982,2021-05-05 06:00:00,184.18,92.0,26.8
2983,2021-05-05 07:00:00,207.86,91.8,26.8
2984,2021-05-05 08:00:00,131.7,91.2,26.1
2985,2021-05-05 09:00:00,19.7,90.6,23.9
2986,2021-05-05 10:00:00,10.3,92.7,23.0
2987,2021-05-05 11:00:00,8.6,93.8,23.2
2988,2021-05-05 12:00:00,4.5,91.5,22.9
2989,2021-05-05 13:00:00,5.7,88.8,24.1
2990,2021-05-05 14:00:00,6.8,87.4,24.5
2991,2021-05-05 15:00:00,7.6,88.7,24.3
2992,2021-05-05 16:00:00,7.4,90.6,23.6
2993,2021-05-05 17:00:00,7.6,92.5,22.5
2994,2021-05-05 18:00:00,6.4,89.7,22.6
2995,2021-05-05 19:00:00,3.7,84.0,23.3
2996,2021-05-05 20:00:00,7.6,89.2,22.9
2997,2021-05-05 21:00:00,8.4,90.8,22.8
2998,2021-05-05 22:00:00,9.3,91.4,22.8
2999,2021-05-05 23:00:00,15.7,92.6,22.7
3000,2021-05-06 00:00:00,67.19,92.6,22.8
3001,2021-05-06 01:00:00,15.4,90.8,22.7
3002,2021-05-06 02:00:00,11.1,91.3,22.3
3003,2021-05-06 03:00:00,18.4,91.8,22.1
3004,2021-05-06 04:00:00,66.14,92.4,22.0
3005,2021-05-06 05:00:00,58.39,91.9,22.1
3006,2021-05-06 06:00:00,57.12,90.6,22.5
3007,2021-05-06 07:00:00,57.95,89.7,22.9
3008,2021-05-06 08:00:00,68.01,90.0,23.5
3009,2021-05-06 09:00:00,90.76,89.4,24.2
3010,2021-05-06 10:00:00,13.0,80.4,26.7
3011,2021-05-06 11:00:00,10.8,72.7,28.8
3012,2021-05-06 12:00:00,3.4,66.0,30.2
3013,2021-05-06 13:00:00,7.6,69.0,30.3
3014,2021-05-06 14:00:00,8.022222222222222,70.47777777777777,29.933333333333334
3015,2021-05-06 15:00:00,8.444444444444445,71.95555555555555,29.566666666666666
3016,2021-05-06 16:00:00,8.866666666666667,73.43333333333334,29.2
3017,2021-05-06 17:00:00,9.288888888888888,74.91111111111111,28.833333333333332
3018,2021-05-06 18:00:00,9.711111111111112,76.38888888888889,28.46666666666667
3019,2021-05-06 19:00:00,10.133333333333333,77.86666666666666,28.1
3020,2021-05-06 20:00:00,10.555555555555555,79.34444444444443,27.733333333333334
3021,2021-05-06 21:00:00,10.977777777777778,80.82222222222222,27.366666666666667
3022,2021-05-06 22:00:00,11.4,82.3,27.0
3023,2021-05-06 23:00:00,13.2,80.6,27.5
3024,2021-05-07 00:00:00,15.5,84.7,26.5
3025,2021-05-07 01:00:00,46.1,88.0,25.8
3026,2021-05-07 02:00:00,59.54,90.0,25.4
3027,2021-05-07 03:00:00,52.63,89.8,25.3
3028,2021-05-07 04:00:00,55.73,90.4,25.2
3029,2021-05-07 05:00:00,81.08,91.6,25.0
3030,2021-05-07 06:00:00,87.16,92.2,24.8
3031,2021-05-07 07:00:00,137.3,92.4,25.2
3032,2021-05-07 08:00:00,155.25,87.3,26.9
3033,2021-05-07 09:00:00,125.03,84.8,27.7
3034,2021-05-07 10:00:00,83.41,80.9,28.8
3035,2021-05-07 11:00:00,95.84,80.4,29.2
3036,2021-05-07 12:00:00,104.82,78.3,30.0
3037,2021-05-07 13:00:00,96.03,76.0,30.8
3038,2021-05-07 14:00:00,62.03,74.1,31.5
3039,2021-05-07 15:00:00,16.5,72.6,31.6
3040,2021-05-07 16:00:00,17.8,73.8,31.2
3041,2021-05-07 17:00:00,14.2,74.8,30.2
3042,2021-05-07 18:00:00,15.9,75.4,29.6
3043,2021-05-07 19:00:00,19.5,79.0,28.3
3044,2021-05-07 20:00:00,17.3,81.9,27.1
3045,2021-05-07 21:00:00,44.45,83.2,26.6
3046,2021-05-07 22:00:00,51.43,84.9,26.3
3047,2021-05-07 23:00:00,53.57,86.1,26.0
3048,2021-05-08 00:00:00,55.77,87.0,25.7
3049,2021-05-08 01:00:00,58.55,87.2,25.6
3050,2021-05-08 02:00:00,65.24,88.7,25.2
3051,2021-05-08 03:00:00,75.12,90.4,24.7
3052,2021-05-08 04:00:00,79.96,90.8,24.5
3053,2021-05-08 05:00:00,89.14,91.4,24.3
3054,2021-05-08 06:00:00,96.24,92.1,24.4
3055,2021-05-08 07:00:00,111.67,92.1,24.8
3056,2021-05-08 08:00:00,118.37,89.2,25.9
3057,2021-05-08 09:00:00,87.47,84.5,27.5
3058,2021-05-08 10:00:00,87.31,82.8,27.9
3059,2021-05-08 11:00:00,113.9,81.6,28.5
3060,2021-05-08 12:00:00,90.85,79.0,29.6
3061,2021-05-08 13:00:00,88.02,77.2,30.4
3062,2021-05-08 14:00:00,111.03,78.2,30.4
3063,2021-05-08 15:00:00,90.74,78.8,30.3
3064,2021-05-08 16:00:00,82.9,81.0,30.0
3065,2021-05-08 17:00:00,89.58,84.0,29.5
3066,2021-05-08 18:00:00,107.02,86.0,29.1
3067,2021-05-08 19:00:00,104.07,86.4,28.7
3068,2021-05-08 20:00:00,94.42,87.7,28.1
3069,2021-05-08 21:00:00,113.43,88.6,27.7
3070,2021-05-08 22:00:00,97.06,89.3,27.2
3071,2021-05-08 23:00:00,77.83,89.7,26.8
3072,2021-05-09 00:00:00,53.91,88.2,26.6
3073,2021-05-09 01:00:00,60.91,90.3,26.1
3074,2021-05-09 02:00:00,19.8,90.5,25.8
3075,2021-05-09 03:00:00,51.89,91.5,25.6
3076,2021-05-09 04:00:00,58.62,92.0,25.5
3077,2021-05-09 05:00:00,64.29,92.4,25.5
3078,2021-05-09 06:00:00,73.9,92.8,25.6
3079,2021-05-09 07:00:00,121.66,92.0,26.1
3080,2021-05-09 08:00:00,90.6,89.2,27.0
3081,2021-05-09 09:00:00,71.3,82.6,28.9
3082,2021-05-09 10:00:00,72.07,79.2,30.3
3083,2021-05-09 11:00:00,100.84,77.0,31.2
3084,2021-05-09 12:00:00,94.91,74.5,31.9
3085,2021-05-09 13:00:00,64.9,73.0,32.4
3086,2021-05-09 14:00:00,53.73,73.0,32.7
3087,2021-05-09 15:00:00,44.56,71.2,33.4
3088,2021-05-09 16:00:00,47.38,74.0,32.9
3089,2021-05-09 17:00:00,44.01,76.5,32.0
3090,2021-05-09 18:00:00,41.46,79.2,30.9
3091,2021-05-09 19:00:00,50.14,82.0,30.0
3092,2021-05-09 20:00:00,67.22,84.4,29.3
3093,2021-05-09 21:00:00,95.02,86.6,28.7
3094,2021-05-09 22:00:00,103.86,88.5,28.0
3095,2021-05-09 23:00:00,117.23,89.5,27.5
3096,2021-05-10 00:00:00,145.27,90.2,27.0
3097,2021-05-10 01:00:00,120.56,89.5,26.8
3098,2021-05-10 02:00:00,127.6,90.6,26.4
3099,2021-05-10 03:00:00,133.23,91.1,26.0
3100,2021-05-10 04:00:00,126.76,91.6,25.6
3101,2021-05-10 05:00:00,120.83,91.2,25.5
3102,2021-05-10 06:00:00,112.32,91.1,25.4
3103,2021-05-10 07:00:00,140.14,90.1,26.4
3104,2021-05-10 08:00:00,90.33,82.7,28.2
3105,2021-05-10 09:00:00,57.44,77.7,29.9
3106,2021-05-10 10:00:00,37.31,73.4,31.7
3107,2021-05-10 11:00:00,19.9,68.7,33.5
3108,2021-05-10 12:00:00,16.3,62.1,35.2
3109,2021-05-10 13:00:00,14.5,61.6,35.6
3110,2021-05-10 14:00:00,13.4,62.6,35.7
3111,2021-05-10 15:00:00,13.9,62.2,35.8
3112,2021-05-10 16:00:00,18.7,71.8,34.2
3113,2021-05-10 17:00:00,18.9,81.6,30.9
3114,2021-05-10 18:00:00,3.0,81.0,26.8
3115,2021-05-10 19:00:00,3.5,79.1,27.0
3116,2021-05-10 20:00:00,10.2,84.9,27.6
3117,2021-05-10 21:00:00,12.6,85.4,28.0
3118,2021-05-10 22:00:00,14.1,85.2,28.2
3119,2021-05-10 23:00:00,16.2,85.2,28.5
3120,2021-05-11 00:00:00,16.1,89.7,27.5
3121,2021-05-11 01:00:00,18.0,91.3,27.1
3122,2021-05-11 02:00:00,15.2,91.3,26.9
3123,2021-05-11 03:00:00,15.2,92.1,26.6
3124,2021-05-11 04:00:00,17.1,92.4,26.4
3125,2021-05-11 05:00:00,19.5,92.8,26.2
3126,2021-05-11 06:00:00,19.9,93.3,26.1
3127,2021-05-11 07:00:00,65.93,91.8,26.9
3128,2021-05-11 08:00:00,76.55,86.2,28.7
3129,2021-05-11 09:00:00,70.29,81.7,30.1
3130,2021-05-11 10:00:00,72.75,80.5,30.6
3131,2021-05-11 11:00:00,63.43,75.5,32.2
3132,2021-05-11 12:00:00,64.23,73.7,33.3
3133,2021-05-11 13:00:00,55.52,70.9,34.2
3134,2021-05-11 14:00:00,39.88,68.6,34.6
3135,2021-05-11 15:00:00,16.5,66.8,34.6
3136,2021-05-11 16:00:00,14.1,65.9,34.3
3137,2021-05-11 17:00:00,16.1,76.4,32.4
3138,2021-05-11 18:00:00,17.2,87.1,30.1
3139,2021-05-11 19:00:00,10.75,84.25,28.65
3140,2021-05-11 20:00:00,4.3,81.4,27.2
3141,2021-05-11 21:00:00,3.5,81.5,26.4
3142,2021-05-11 22:00:00,4.1,75.2,27.6
3143,2021-05-11 23:00:00,5.9,76.0,27.9
3144,2021-05-12 00:00:00,7.9,75.6,28.6
3145,2021-05-12 01:00:00,8.9,77.3,28.4
3146,2021-05-12 02:00:00,9.6,74.5,28.9
3147,2021-05-12 03:00:00,10.1,86.1,26.4
3148,2021-05-12 04:00:00,11.7,90.0,25.5
3149,2021-05-12 05:00:00,11.7,91.0,25.2
3150,2021-05-12 06:00:00,11.3,90.8,25.3
3151,2021-05-12 07:00:00,14.6,85.8,27.1
3152,2021-05-12 08:00:00,16.9,82.8,28.2
3153,2021-05-12 09:00:00,46.39,80.7,29.2
3154,2021-05-12 10:00:00,57.54,78.6,30.0
3155,2021-05-12 11:00:00,58.26,73.0,32.3
3156,2021-05-12 12:00:00,43.62,74.1,32.6
3157,2021-05-12 13:00:00,16.7,72.1,33.2
3158,2021-05-12 14:00:00,13.0,70.7,34.1
3159,2021-05-12 15:00:00,12.4,71.4,33.7
3160,2021-05-12 16:00:00,11.4,75.2,32.8
3161,2021-05-12 17:00:00,14.9,72.6,33.2
3162,2021-05-12 18:00:00,34.28,76.8,32.8
3163,2021-05-12 19:00:00,49.93,83.9,31.3
3164,2021-05-12 20:00:00,20.0,86.5,30.2
3165,2021-05-12 21:00:00,46.61,87.6,29.8
3166,2021-05-12 22:00:00,48.42,88.6,29.2
3167,2021-05-12 23:00:00,49.15,88.9,28.9
3168,2021-05-13 00:00:00,18.4,86.9,29.0
3169,2021-05-13 01:00:00,16.4,85.8,28.6
3170,2021-05-13 02:00:00,57.12,90.6,27.7
3171,2021-05-13 03:00:00,56.63,90.6,27.5
3172,2021-05-13 04:00:00,15.4,88.9,27.1
3173,2021-05-13 05:00:00,16.8,89.7,26.6
3174,2021-05-13 06:00:00,17.3,90.4,26.2
3175,2021-05-13 07:00:00,14.6,88.6,26.1
3176,2021-05-13 08:00:00,7.6,80.3,27.5
3177,2021-05-13 09:00:00,7.1,75.7,28.9
3178,2021-05-13 10:00:00,7.9,70.9,30.1
3179,2021-05-13 11:00:00,12.5,70.0,31.7
3180,2021-05-13 12:00:00,35.79,71.5,32.4
3181,2021-05-13 13:00:00,44.86,74.1,32.4
3182,2021-05-13 14:00:00,41.32,72.8,33.1
3183,2021-05-13 15:00:00,49.63,74.9,32.5
3184,2021-05-13 16:00:00,8.5,81.5,27.0
3185,2021-05-13 17:00:00,1.5,88.3,24.7
3186,2021-05-13 18:00:00,10.845953155963834,85.6,24.9
3187,2021-05-13 19:00:00,1.3,84.1,25.2
3188,2021-05-13 20:00:00,2.6,83.7,25.7
3189,2021-05-13 21:00:00,3.3,80.3,26.6
3190,2021-05-13 22:00:00,2.2,76.6,27.0
3191,2021-05-13 23:00:00,3.1,78.9,26.6
3192,2021-05-14 00:00:00,4.7,87.0,25.6
3193,2021-05-14 01:00:00,8.2,91.4,24.8
3194,2021-05-14 02:00:00,5.5,90.1,24.6
3195,2021-05-14 03:00:00,12.0,91.2,24.4
3196,2021-05-14 04:00:00,9.5,91.7,24.0
3197,2021-05-14 05:00:00,5.3,90.3,24.0
3198,2021-05-14 06:00:00,6.6,90.7,24.1
3199,2021-05-14 07:00:00,9.8,85.5,26.1
3200,2021-05-14 08:00:00,8.8,81.8,27.6
3201,2021-05-14 09:00:00,9.5,76.8,29.2
3202,2021-05-14 10:00:00,7.2,73.3,30.5
3203,2021-05-14 11:00:00,6.1,71.3,31.9
3204,2021-05-14 12:00:00,6.72,71.28,32.16
3205,2021-05-14 13:00:00,7.34,71.26,32.42
3206,2021-05-14 14:00:00,7.959999999999999,71.24,32.68
3207,2021-05-14 15:00:00,8.579999999999998,71.22,32.940000000000005
3208,2021-05-14 16:00:00,9.2,71.2,33.2
3209,2021-05-14 17:00:00,14.7,76.7,32.1
3210,2021-05-14 18:00:00,16.7,81.7,30.9
3211,2021-05-14 19:00:00,14.8,90.0,28.8
3212,2021-05-14 20:00:00,16.2,91.7,28.4
3213,2021-05-14 21:00:00,15.4,91.4,28.2
3214,2021-05-14 22:00:00,14.2,91.3,27.8
3215,2021-05-14 23:00:00,13.4,90.9,27.4
3216,2021-05-15 00:00:00,12.9,91.0,27.1
3217,2021-05-15 01:00:00,11.7,91.2,26.8
3218,2021-05-15 02:00:00,10.9,91.0,26.7
3219,2021-05-15 03:00:00,9.3,91.4,26.4
3220,2021-05-15 04:00:00,8.2,92.1,26.3
3221,2021-05-15 05:00:00,10.0,90.9,26.3
3222,2021-05-15 06:00:00,10.0,91.4,26.3
3223,2021-05-15 07:00:00,12.3,87.6,27.9
3224,2021-05-15 08:00:00,14.8,83.5,29.5
3225,2021-05-15 09:00:00,18.4,80.5,30.7
3226,2021-05-15 10:00:00,35.94,78.9,31.5
3227,2021-05-15 11:00:00,34.76,76.2,32.6
3228,2021-05-15 12:00:00,34.91,75.6,33.1
3229,2021-05-15 13:00:00,33.8,74.4,33.6
3230,2021-05-15 14:00:00,17.3,80.9,31.2
3231,2021-05-15 15:00:00,5.5,83.0,28.7
3232,2021-05-15 16:00:00,9.8,86.2,29.1
3233,2021-05-15 17:00:00,54.74,89.4,29.7
3234,2021-05-15 18:00:00,9.0,88.7,27.7
3235,2021-05-15 19:00:00,11.1,89.5,27.8
3236,2021-05-15 20:00:00,9.2,86.8,27.8
3237,2021-05-15 21:00:00,6.3,82.4,28.2
3238,2021-05-15 22:00:00,4.5,84.4,27.6
3239,2021-05-15 23:00:00,3.6,85.6,27.0
3240,2021-05-16 00:00:00,3.8,87.6,26.7
3241,2021-05-16 01:00:00,2.1,83.4,26.6
3242,2021-05-16 02:00:00,2.6,85.1,26.4
3243,2021-05-16 03:00:00,3.3,87.0,26.1
3244,2021-05-16 04:00:00,3.9,89.2,25.6
3245,2021-05-16 05:00:00,3.9,89.8,25.4
3246,2021-05-16 06:00:00,3.7,90.3,25.3
3247,2021-05-16 07:00:00,5.0,84.0,27.5
3248,2021-05-16 08:00:00,5.0,79.1,28.8
3249,2021-05-16 09:00:00,6.3,75.8,30.1
3250,2021-05-16 10:00:00,7.5,74.1,31.2
3251,2021-05-16 11:00:00,14.2,74.1,32.1
3252,2021-05-16 12:00:00,16.8,72.1,33.1
3253,2021-05-16 13:00:00,18.2,70.9,33.9
3254,2021-05-16 14:00:00,34.91,71.3,34.2
3255,2021-05-16 15:00:00,31.03,71.6,34.4
3256,2021-05-16 16:00:00,32.78,74.5,33.9
3257,2021-05-16 17:00:00,17.4,77.9,32.8
3258,2021-05-16 18:00:00,14.0,84.6,30.9
3259,2021-05-16 19:00:00,13.9,87.9,29.6
3260,2021-05-16 20:00:00,7.3,84.4,28.3
3261,2021-05-16 21:00:00,4.7,83.5,27.6
3262,2021-05-16 22:00:00,5.5,83.3,27.6
3263,2021-05-16 23:00:00,6.4,85.4,27.4
3264,2021-05-17 00:00:00,7.6,87.3,27.2
3265,2021-05-17 01:00:00,8.0,88.1,27.1
3266,2021-05-17 02:00:00,9.2,89.5,27.1
3267,2021-05-17 03:00:00,10.4,90.9,26.8
3268,2021-05-17 04:00:00,11.0,92.1,26.5
3269,2021-05-17 05:00:00,11.1,91.4,26.4
3270,2021-05-17 06:00:00,12.2,91.9,26.3
3271,2021-05-17 07:00:00,12.4,88.7,27.6
3272,2021-05-17 08:00:00,16.3,87.3,28.3
3273,2021-05-17 09:00:00,13.2,84.9,29.0
3274,2021-05-17 10:00:00,16.3,81.3,30.0
3275,2021-05-17 11:00:00,40.58,80.2,30.9
3276,2021-05-17 12:00:00,17.2,76.6,31.9
3277,2021-05-17 13:00:00,16.2,74.3,32.6
3278,2021-05-17 14:00:00,16.9,74.2,32.7
3279,2021-05-17 15:00:00,17.6,74.2,32.7
3280,2021-05-17 16:00:00,13.9,74.4,32.7
3281,2021-05-17 17:00:00,15.0,77.0,32.0
3282,2021-05-17 18:00:00,18.2,80.1,31.2
3283,2021-05-17 19:00:00,39.38,83.2,30.2
3284,2021-05-17 20:00:00,18.2,86.5,29.3
3285,2021-05-17 21:00:00,49.07,88.3,28.8
3286,2021-05-17 22:00:00,48.19,88.6,28.7
3287,2021-05-17 23:00:00,15.9,88.6,28.2
3288,2021-05-18 00:00:00,13.2,89.4,28.0
3289,2021-05-18 01:00:00,13.1,90.2,27.7
3290,2021-05-18 02:00:00,11.1,90.8,27.3
3291,2021-05-18 03:00:00,9.4,90.0,27.0
3292,2021-05-18 04:00:00,6.9,90.2,27.0
3293,2021-05-18 05:00:00,7.5,90.1,26.9
3294,2021-05-18 06:00:00,7.9,90.2,26.9
3295,2021-05-18 07:00:00,8.6,89.1,27.6
3296,2021-05-18 08:00:00,9.7,84.1,29.5
3297,2021-05-18 09:00:00,13.2,82.6,30.0
3298,2021-05-18 10:00:00,14.0,80.8,30.7
3299,2021-05-18 11:00:00,15.5,77.8,31.6
3300,2021-05-18 12:00:00,17.1,75.5,32.8
3301,2021-05-18 13:00:00,17.3,74.1,33.0
3302,2021-05-18 14:00:00,16.6,74.8,32.6
3303,2021-05-18 15:00:00,14.5,76.6,32.4
3304,2021-05-18 16:00:00,12.0,77.0,32.2
3305,2021-05-18 17:00:00,11.1,79.0,31.4
3306,2021-05-18 18:00:00,12.9,80.6,30.8
3307,2021-05-18 19:00:00,15.3,83.3,29.9
3308,2021-05-18 20:00:00,19.5,86.0,29.2
3309,2021-05-18 21:00:00,17.7,87.7,28.8
3310,2021-05-18 22:00:00,18.2,89.1,28.5
3311,2021-05-18 23:00:00,48.27,89.5,28.5
3312,2021-05-19 00:00:00,51.68,90.6,28.3
3313,2021-05-19 01:00:00,18.9,91.2,27.8
3314,2021-05-19 02:00:00,51.73,90.1,27.2
3315,2021-05-19 03:00:00,19.0,89.0,27.0
3316,2021-05-19 04:00:00,16.7,88.9,26.7
3317,2021-05-19 05:00:00,14.2,89.2,26.2
3318,2021-05-19 06:00:00,11.7,88.8,26.1
3319,2021-05-19 07:00:00,11.0,84.7,27.6
3320,2021-05-19 08:00:00,10.9,80.8,29.2
3321,2021-05-19 09:00:00,15.2,78.6,30.2
3322,2021-05-19 10:00:00,17.3,76.3,31.2
3323,2021-05-19 11:00:00,15.0,74.5,32.1
3324,2021-05-19 12:00:00,13.3,73.0,33.3
3325,2021-05-19 13:00:00,14.0,69.5,34.4
3326,2021-05-19 14:00:00,14.2,67.5,35.2
3327,2021-05-19 15:00:00,12.5,66.9,35.4
3328,2021-05-19 16:00:00,13.3,69.6,34.8
3329,2021-05-19 17:00:00,19.9,73.5,34.3
3330,2021-05-19 18:00:00,35.77,77.0,33.1
3331,2021-05-19 19:00:00,18.9,81.8,32.0
3332,2021-05-19 20:00:00,19.5,84.6,30.8
3333,2021-05-19 21:00:00,52.28,85.7,30.2
3334,2021-05-19 22:00:00,54.93,85.9,29.8
3335,2021-05-19 23:00:00,19.7,85.3,29.7
3336,2021-05-20 00:00:00,15.8,85.2,29.2
3337,2021-05-20 01:00:00,15.1,84.1,28.9
3338,2021-05-20 02:00:00,15.5,85.2,28.5
3339,2021-05-20 03:00:00,17.3,80.7,29.0
3340,2021-05-20 04:00:00,18.2,79.3,29.5
3341,2021-05-20 05:00:00,15.6,85.1,28.2
3342,2021-05-20 06:00:00,15.0,87.9,27.6
3343,2021-05-20 07:00:00,16.8,88.4,27.7
3344,2021-05-20 08:00:00,18.4,84.7,28.7
3345,2021-05-20 09:00:00,40.51,79.8,30.2
3346,2021-05-20 10:00:00,36.91,75.5,31.8
3347,2021-05-20 11:00:00,33.66,73.0,32.9
3348,2021-05-20 12:00:00,19.2,69.0,34.1
3349,2021-05-20 13:00:00,19.2,65.3,34.9
3350,2021-05-20 14:00:00,16.6,65.9,35.2
3351,2021-05-20 15:00:00,17.2,64.1,35.5
3352,2021-05-20 16:00:00,16.8,64.9,35.3
3353,2021-05-20 17:00:00,29.96,68.8,34.6
3354,2021-05-20 18:00:00,35.47,73.0,33.4
3355,2021-05-20 19:00:00,42.79,77.7,32.2
3356,2021-05-20 20:00:00,51.03,82.1,31.3
3357,2021-05-20 21:00:00,19.7,78.8,30.5
3358,2021-05-20 22:00:00,38.11,81.5,29.7
3359,2021-05-20 23:00:00,57.71,87.1,29.3
3360,2021-05-21 00:00:00,18.0,84.8,29.1
3361,2021-05-21 01:00:00,15.8,85.1,28.5
3362,2021-05-21 02:00:00,10.8,82.1,28.0
3363,2021-05-21 03:00:00,8.7,82.9,27.7
3364,2021-05-21 04:00:00,8.0,85.0,27.7
3365,2021-05-21 05:00:00,7.7,85.9,27.5
3366,2021-05-21 06:00:00,9.2,87.7,27.2
3367,2021-05-21 07:00:00,8.9,87.7,27.4
3368,2021-05-21 08:00:00,10.1,88.0,27.7
3369,2021-05-21 09:00:00,17.8,86.3,28.3
3370,2021-05-21 10:00:00,19.5,83.2,29.4
3371,2021-05-21 11:00:00,61.81,81.0,30.6
3372,2021-05-21 12:00:00,57.1,77.1,32.1
3373,2021-05-21 13:00:00,42.95,75.0,33.1
3374,2021-05-21 14:00:00,35.78,73.2,34.1
3375,2021-05-21 15:00:00,16.6,70.0,34.9
3376,2021-05-21 16:00:00,14.4,70.4,34.6
3377,2021-05-21 17:00:00,15.7,72.0,34.2
3378,2021-05-21 18:00:00,15.6,72.8,33.5
3379,2021-05-21 19:00:00,20.0,78.6,32.1
3380,2021-05-21 20:00:00,62.21,84.2,31.1
3381,2021-05-21 21:00:00,80.29,86.5,30.3
3382,2021-05-21 22:00:00,92.22,86.9,29.8
3383,2021-05-21 23:00:00,71.1,87.2,29.3
3384,2021-05-22 00:00:00,53.35,87.5,28.9
3385,2021-05-22 01:00:00,18.0,80.1,30.0
3386,2021-05-22 02:00:00,14.3,75.6,30.3
3387,2021-05-22 03:00:00,12.0,78.5,29.6
3388,2021-05-22 04:00:00,10.5,82.2,28.8
3389,2021-05-22 05:00:00,11.6,83.4,28.4
3390,2021-05-22 06:00:00,10.2,83.8,28.3
3391,2021-05-22 07:00:00,12.4,81.7,29.5
3392,2021-05-22 08:00:00,14.8,77.6,30.9
3393,2021-05-22 09:00:00,18.4,75.2,32.0
3394,2021-05-22 10:00:00,19.7,72.5,33.3
3395,2021-05-22 11:00:00,18.9,68.9,34.6
3396,2021-05-22 12:00:00,18.1,65.9,35.6
3397,2021-05-22 13:00:00,17.5,64.0,36.2
3398,2021-05-22 14:00:00,17.1,63.4,36.7
3399,2021-05-22 15:00:00,16.3,62.7,36.9
3400,2021-05-22 16:00:00,15.2,62.6,36.7
3401,2021-05-22 17:00:00,16.4,66.8,35.5
3402,2021-05-22 18:00:00,14.0,73.9,33.5
3403,2021-05-22 19:00:00,14.5,77.3,31.3
3404,2021-05-22 20:00:00,4.0,85.5,26.7
3405,2021-05-22 21:00:00,2.6,81.1,27.4
3406,2021-05-22 22:00:00,5.2,82.9,27.7
3407,2021-05-22 23:00:00,10.6,85.5,28.1
3408,2021-05-23 00:00:00,11.7,80.1,29.1
3409,2021-05-23 01:00:00,10.8,81.9,28.7
3410,2021-05-23 02:00:00,9.0,82.2,28.2
3411,2021-05-23 03:00:00,6.9,81.3,27.8
3412,2021-05-23 04:00:00,5.7,83.9,27.3
3413,2021-05-23 05:00:00,5.4,86.2,26.7
3414,2021-05-23 06:00:00,6.4,87.8,26.5
3415,2021-05-23 07:00:00,7.3,84.3,27.9
3416,2021-05-23 08:00:00,9.4,79.2,29.6
3417,2021-05-23 09:00:00,10.2,75.8,31.0
3418,2021-05-23 10:00:00,14.1,74.4,31.9
3419,2021-05-23 11:00:00,16.8,74.0,32.2
3420,2021-05-23 12:00:00,30.94,73.0,32.9
3421,2021-05-23 13:00:00,31.64,71.2,33.8
3422,2021-05-23 14:00:00,36.37,68.5,34.4
3423,2021-05-23 15:00:00,36.0,67.8,34.9
3424,2021-05-23 16:00:00,18.2,69.9,34.6
3425,2021-05-23 17:00:00,12.6,77.0,32.8
3426,2021-05-23 18:00:00,18.9,79.0,32.0
3427,2021-05-23 19:00:00,44.06,81.5,31.2
3428,2021-05-23 20:00:00,73.59,83.8,30.6
3429,2021-05-23 21:00:00,64.99,84.6,30.0
3430,2021-05-23 22:00:00,19.4,85.4,29.8
3431,2021-05-23 23:00:00,17.7,88.1,29.4
3432,2021-05-24 00:00:00,15.4,90.1,28.9
3433,2021-05-24 01:00:00,13.8,93.1,28.4
3434,2021-05-24 02:00:00,9.9,92.4,27.7
3435,2021-05-24 03:00:00,3.317690047543419,91.7,25.6
3436,2021-05-24 04:00:00,1.0,93.0,24.9
3437,2021-05-24 05:00:00,2.0903612427148497,92.3,24.9
3438,2021-05-24 06:00:00,3.2708827800901727,92.8,24.8
3439,2021-05-24 07:00:00,3.5,93.0,24.9
3440,2021-05-24 08:00:00,2.8,91.5,25.5
3441,2021-05-24 09:00:00,3.6,91.4,26.1
3442,2021-05-24 10:00:00,6.1,91.0,26.5
3443,2021-05-24 11:00:00,6.8,90.7,26.8
3444,2021-05-24 12:00:00,5.8,86.6,27.6
3445,2021-05-24 13:00:00,5.5,86.8,27.6
3446,2021-05-24 14:00:00,5.8,80.9,28.4
3447,2021-05-24 15:00:00,6.9,79.1,28.6
3448,2021-05-24 16:00:00,5.9,79.4,28.3
3449,2021-05-24 17:00:00,6.2,80.7,28.0
3450,2021-05-24 18:00:00,6.6,82.6,27.6
3451,2021-05-24 19:00:00,5.3,80.5,27.3
3452,2021-05-24 20:00:00,6.9,82.2,27.0
3453,2021-05-24 21:00:00,8.9,81.4,26.9
3454,2021-05-24 22:00:00,10.3,82.0,26.7
3455,2021-05-24 23:00:00,10.2,83.8,26.5
3456,2021-05-25 00:00:00,10.7,84.1,26.3
3457,2021-05-25 01:00:00,7.9,80.5,25.9
3458,2021-05-25 02:00:00,5.2,82.4,25.5
