,time,PM2.5,humidity,temperature
3000,2021-05-06 00:00:00,62.7,90.30368482419509,24.56098127071612
3001,2021-05-06 01:00:00,68.2,91.07050537442801,24.47017345392406
3002,2021-05-06 02:00:00,65.1,92.04594813435537,24.343904344921523
3003,2021-05-06 03:00:00,67.6,92.33849136638193,24.283997026616685
3004,2021-05-06 04:00:00,81.1,92.56325744054077,24.12753322484917
3005,2021-05-06 05:00:00,89.7,92.45477100746605,24.008319101173267
3006,2021-05-06 06:00:00,90.6,92.37303262319583,24.114398793856942
3007,2021-05-06 07:00:00,92.6,91.73458391482521,24.501703396359375
3008,2021-05-06 08:00:00,74.1,88.22519181178505,25.3737586792246
3009,2021-05-06 09:00:00,60.5,85.42088468057183,26.380340774716295
3010,2021-05-06 10:00:00,56.7,80.67055299381617,27.7593542735319
3011,2021-05-06 11:00:00,53.2,73.74789594253616,29.570325778325262
3012,2021-05-06 12:00:00,43.4,68.84729447044363,31.025331629575657
3013,2021-05-06 13:00:00,24.7,66.68849725905396,31.742594036817422
3014,2021-05-06 14:00:00,27.133333333333333,68.84832500527686,31.308743352153062
3015,2021-05-06 15:00:00,29.566666666666666,71.00815275149976,30.874892667488705
3016,2021-05-06 16:00:00,32.0,73.16798049772268,30.441041982824345
3017,2021-05-06 17:00:00,34.43333333333334,75.32780824394558,30.007191298159988
3018,2021-05-06 18:00:00,36.86666666666667,77.48763599016849,29.573340613495628
3019,2021-05-06 19:00:00,39.3,79.64746373639139,29.13948992883127
3020,2021-05-06 20:00:00,41.733333333333334,81.80729148261429,28.70563924416691
3021,2021-05-06 21:00:00,44.16666666666667,83.9671192288372,28.271788559502554
3022,2021-05-06 22:00:00,46.6,86.12694697506011,27.837937874838193
3023,2021-05-06 23:00:00,57.4,87.107871716049,27.467199837338182
3024,2021-05-07 00:00:00,68.4,89.30747793682932,27.17581393173427
3025,2021-05-07 01:00:00,88.6,89.97319159190772,26.949796384558315
3026,2021-05-07 02:00:00,92.1,90.7161100965408,26.736682924451028
3027,2021-05-07 03:00:00,84.0,91.049400707681,26.63044890008331
3028,2021-05-07 04:00:00,83.8,91.61485519051122,26.49301788677002
3029,2021-05-07 05:00:00,94.4,91.93299739119415,26.439227937383166
3030,2021-05-07 06:00:00,89.8,92.05691689282096,26.433075518930725
3031,2021-05-07 07:00:00,95.0,91.59607232539213,26.70778983951477
3032,2021-05-07 08:00:00,73.9,87.32047061670097,27.93882003653666
3033,2021-05-07 09:00:00,64.7,83.0603316029977,29.281036490897915
3034,2021-05-07 10:00:00,71.9,77.32034397139545,30.742034694608286
3035,2021-05-07 11:00:00,49.5,73.87084452026889,31.486207238834176
3036,2021-05-07 12:00:00,33.6,70.43592028928106,32.09450149982849
3037,2021-05-07 13:00:00,17.2,68.46652797895356,32.8637268449188
3038,2021-05-07 14:00:00,19.0,68.13873627725783,32.992989448511295
3039,2021-05-07 15:00:00,20.6,67.73524003246672,33.18585533902528
3040,2021-05-07 16:00:00,15.8,68.0147715494113,32.924133493170736
3041,2021-05-07 17:00:00,13.7,69.59099881411933,32.14038167423957
3042,2021-05-07 18:00:00,16.0,72.12485584838117,31.02452577665845
3043,2021-05-07 19:00:00,17.6,76.69333839089028,29.683909188199877
3044,2021-05-07 20:00:00,16.6,80.83730776623408,28.81010314697027
3045,2021-05-07 21:00:00,19.9,84.24789813797834,28.261085556142774
3046,2021-05-07 22:00:00,20.4,86.08807115759268,27.886555619873718
3047,2021-05-07 23:00:00,20.6,87.7225851866428,27.597784636944265
3048,2021-05-08 00:00:00,21.6,88.44035616720176,27.396520939706175
3049,2021-05-08 01:00:00,24.1,88.9020470244222,27.200834928913018
3050,2021-05-08 02:00:00,20.6,89.29033041898035,27.048890926226722
3051,2021-05-08 03:00:00,44.7,91.68269184168427,26.87681625869122
3052,2021-05-08 04:00:00,70.7,92.1939851152913,26.765706331820315
3053,2021-05-08 05:00:00,62.1,92.71247324571108,26.60432711581056
3054,2021-05-08 06:00:00,49.0,92.5656419799749,26.735639083583738
3055,2021-05-08 07:00:00,52.8,91.08432084390508,27.394459489757804
3056,2021-05-08 08:00:00,44.7,89.38982859659338,27.936254580500822
3057,2021-05-08 09:00:00,53.6,87.01973321024452,28.56981877031258
3058,2021-05-08 10:00:00,83.0,83.73500100409895,29.388916648375634
3059,2021-05-08 11:00:00,61.8,80.06359807733647,30.432270074113482
3060,2021-05-08 12:00:00,60.1,77.84731477054703,31.074680849618655
3061,2021-05-08 13:00:00,66.6,74.07638385241066,32.11396959427066
3062,2021-05-08 14:00:00,68.4,74.55986070791529,32.208140453814266
3063,2021-05-08 15:00:00,75.3,75.35348906045125,32.13903301353533
3064,2021-05-08 16:00:00,49.3,76.51823908062164,32.00481044841885
3065,2021-05-08 17:00:00,46.2,82.03189231231232,31.05061970810548
3066,2021-05-08 18:00:00,44.5,84.14600269280561,30.493978959125425
3067,2021-05-08 19:00:00,34.4,86.13781897274635,29.703380196411253
3068,2021-05-08 20:00:00,20.9,87.50020325484019,29.04009446974802
3069,2021-05-08 21:00:00,20.4,88.8969909156815,28.52605666342241
3070,2021-05-08 22:00:00,17.0,89.51664785417819,28.154142115254395
3071,2021-05-08 23:00:00,13.3,90.5146348056781,27.88528923683771
3072,2021-05-09 00:00:00,14.5,91.19822922325613,27.77327181412315
3073,2021-05-09 01:00:00,15.7,91.74507646948172,27.636283137773486
3074,2021-05-09 02:00:00,24.4,92.32522878111283,27.459565000934568
3075,2021-05-09 03:00:00,29.0,92.43498196934797,27.469628761678724
3076,2021-05-09 04:00:00,27.8,92.53262795400816,27.488326971778733
3077,2021-05-09 05:00:00,29.6,92.47987946321008,27.594589135271292
3078,2021-05-09 06:00:00,32.3,92.7597311941689,27.58829582322537
3079,2021-05-09 07:00:00,36.4,92.6086087895792,27.740861768406006
3080,2021-05-09 08:00:00,33.7,91.27627452966514,28.24597836875763
3081,2021-05-09 09:00:00,32.0,89.22791441629525,28.90600986820145
3082,2021-05-09 10:00:00,40.8,86.4698945967394,29.76913842366745
3083,2021-05-09 11:00:00,42.6,80.72361148677261,30.992243046291858
3084,2021-05-09 12:00:00,48.6,76.4907067759954,32.27855884052277
3085,2021-05-09 13:00:00,40.9,73.16445912464236,33.25595328700529
3086,2021-05-09 14:00:00,34.3,69.8930722876602,34.07642095878622
3087,2021-05-09 15:00:00,26.2,69.21801817216128,34.216476254302535
3088,2021-05-09 16:00:00,21.6,69.83306876053622,34.19498200757424
3089,2021-05-09 17:00:00,18.6,72.39749372698391,33.50916909303846
3090,2021-05-09 18:00:00,19.9,76.34056715628317,32.07446387384491
3091,2021-05-09 19:00:00,15.9,80.09605257834993,30.845199772550345
3092,2021-05-09 20:00:00,25.4,83.58439550645805,29.979729913029036
3093,2021-05-09 21:00:00,28.2,85.83867895260236,29.376752473846782
3094,2021-05-09 22:00:00,21.6,87.81495248229548,28.904184694056944
3095,2021-05-09 23:00:00,24.7,89.18922564836542,28.62074650973491
3096,2021-05-10 00:00:00,26.1,89.65610710405238,28.368391644763673
3097,2021-05-10 01:00:00,31.4,90.05558983670382,28.241156208022993
3098,2021-05-10 02:00:00,36.6,90.1574545101632,28.261763355740314
3099,2021-05-10 03:00:00,44.8,90.40192613063938,28.162853101790976
3100,2021-05-10 04:00:00,45.9,90.69127998400805,28.002607959650998
3101,2021-05-10 05:00:00,36.4,91.04784301642502,27.861787011693774
3102,2021-05-10 06:00:00,36.3,91.04604433148612,27.843528369333917
3103,2021-05-10 07:00:00,36.9,89.87322540774099,28.31319190642283
3104,2021-05-10 08:00:00,28.4,86.02085763493581,29.509190298955538
3105,2021-05-10 09:00:00,27.9,79.3271607185325,31.343119131692887
3106,2021-05-10 10:00:00,56.7,73.08611749188015,32.880578137452076
3107,2021-05-10 11:00:00,27.4,69.54430880861237,34.06974019554805
3108,2021-05-10 12:00:00,25.5,67.37929269298466,34.99286108046274
3109,2021-05-10 13:00:00,25.1,66.36764120383337,35.38966801123026
3110,2021-05-10 14:00:00,24.9,66.23699219676992,35.687185158157774
3111,2021-05-10 15:00:00,20.1,66.07470720527243,36.00615858820117
3112,2021-05-10 16:00:00,21.0,68.76902176105428,35.625699609044496
3113,2021-05-10 17:00:00,25.8,73.72133622191461,34.354061384200286
3114,2021-05-10 18:00:00,22.4,81.98619866147376,32.1760890701683
3115,2021-05-10 19:00:00,26.6,84.67537553608193,30.41341668688369
3116,2021-05-10 20:00:00,33.6,87.37918550441417,29.979253166271192
3117,2021-05-10 21:00:00,28.5,89.65929702403236,29.720800679302613
3118,2021-05-10 22:00:00,26.7,90.00916253564127,29.649867263047927
3119,2021-05-10 23:00:00,24.3,89.62723184104951,29.594197460103455
3120,2021-05-11 00:00:00,25.1,89.46411238873465,29.485452123224547
3121,2021-05-11 01:00:00,66.5,90.68534170636212,29.11636456733745
3122,2021-05-11 02:00:00,36.4,91.32046795794261,28.809637798929508
3123,2021-05-11 03:00:00,25.9,92.11237016404742,28.492390243283392
3124,2021-05-11 04:00:00,27.6,92.45573147910292,28.358391080925497
3125,2021-05-11 05:00:00,36.5,92.62201284927777,28.28221957358762
3126,2021-05-11 06:00:00,48.2,92.67829398233107,28.25848952937961
3127,2021-05-11 07:00:00,54.6,91.47225436868553,28.73969318996168
3128,2021-05-11 08:00:00,52.2,88.0445130462596,29.810062471298117
3129,2021-05-11 09:00:00,57.6,84.58882155267742,30.779312336952284
3130,2021-05-11 10:00:00,67.6,78.24513131403367,32.38902336985041
3131,2021-05-11 11:00:00,66.4,71.86925308548071,33.94153520345615
3132,2021-05-11 12:00:00,52.7,66.90885740272839,35.076082559103355
3133,2021-05-11 13:00:00,43.2,62.16733640198084,36.13446882167533
3134,2021-05-11 14:00:00,32.9,59.36594796499451,36.72769845587463
3135,2021-05-11 15:00:00,27.1,58.956847953076604,37.00992202894347
3136,2021-05-11 16:00:00,26.6,66.39103915491638,36.1103842395763
3137,2021-05-11 17:00:00,23.6,75.94729845984229,33.871193393843214
3138,2021-05-11 18:00:00,14.4,80.449022726036,32.03259868427971
3139,2021-05-11 19:00:00,10.8,85.97960273656537,28.630178537438912
3140,2021-05-11 20:00:00,7.2,91.51018274709472,25.22775839059811
3141,2021-05-11 21:00:00,6.5,90.06845977318801,26.31504591035797
3142,2021-05-11 22:00:00,7.4,88.9855691866919,26.32313828233052
3143,2021-05-11 23:00:00,6.5,89.28263475662492,26.32668140149574
3144,2021-05-12 00:00:00,8.2,88.53387428235885,26.952751614608445
3145,2021-05-12 01:00:00,11.8,88.87235538909339,27.23277243565476
3146,2021-05-12 02:00:00,43.8,89.49681163161243,27.11973942919984
3147,2021-05-12 03:00:00,64.3,90.74065751906639,26.866405043391893
3148,2021-05-12 04:00:00,43.8,91.66754631024509,26.722392781159822
3149,2021-05-12 05:00:00,58.8,91.78642146868378,26.671512919729793
3150,2021-05-12 06:00:00,56.9,91.97930603589282,26.703731927290423
3151,2021-05-12 07:00:00,55.0,91.15422343803465,27.433945065614946
3152,2021-05-12 08:00:00,37.4,89.79669762484198,28.553886851909642
3153,2021-05-12 09:00:00,39.3,85.77479675260477,30.05101361008566
3154,2021-05-12 10:00:00,38.4,80.00034683540653,31.718002694119576
3155,2021-05-12 11:00:00,40.7,75.42984565832313,33.180440031557325
3156,2021-05-12 12:00:00,39.1,72.53811552459271,34.238537359498324
3157,2021-05-12 13:00:00,29.7,69.7962347114299,35.04705175288906
3158,2021-05-12 14:00:00,25.5,67.39146755666232,35.2986434020215
3159,2021-05-12 15:00:00,18.0,65.17320380823183,35.823919258556934
3160,2021-05-12 16:00:00,29.8,71.66419643747825,34.41380577524606
3161,2021-05-12 17:00:00,46.4,74.47693449298588,34.253025001314434
3162,2021-05-12 18:00:00,30.7,78.49257227331748,33.61389329980314
3163,2021-05-12 19:00:00,25.4,84.40575830795625,31.94203098345124
3164,2021-05-12 20:00:00,29.8,86.5865797742474,30.956353609862685
3165,2021-05-12 21:00:00,30.5,88.2122795790721,30.425712431114484
3166,2021-05-12 22:00:00,36.2,89.30930793899583,30.06746033332178
3167,2021-05-12 23:00:00,39.2,90.01776225716245,29.799188998343904
3168,2021-05-13 00:00:00,34.3,91.83264323670112,29.320225788207885
3169,2021-05-13 01:00:00,34.2,92.62517585455798,29.022423603008733
3170,2021-05-13 02:00:00,38.4,92.52730073275272,29.036554998995
3171,2021-05-13 03:00:00,44.8,91.41243544183259,29.136295869419712
3172,2021-05-13 04:00:00,47.6,91.48959678482358,28.99090228923013
3173,2021-05-13 05:00:00,28.7,90.25035091699843,28.114727700600834
3174,2021-05-13 06:00:00,17.4,89.62778462751076,27.124628304192335
3175,2021-05-13 07:00:00,11.5,89.76359764754312,26.77036846718112
3176,2021-05-13 08:00:00,23.3,88.27931357343212,27.083877280503295
3177,2021-05-13 09:00:00,31.7,84.35016656905862,28.489909618310723
3178,2021-05-13 10:00:00,32.7,79.85141835670686,30.52573385966064
3179,2021-05-13 11:00:00,31.2,78.86757824160074,31.353138109798536
3180,2021-05-13 12:00:00,50.8,75.8808490665127,32.821298821739425
3181,2021-05-13 13:00:00,54.1,73.05831751698251,33.914592707820866
3182,2021-05-13 14:00:00,42.5,72.69562089931311,34.29681350310879
3183,2021-05-13 15:00:00,26.2,78.8007347962153,32.81290767996647
3184,2021-05-13 16:00:00,14.3,84.52690333287131,30.159800126987722
3185,2021-05-13 17:00:00,25.5,91.32845788613594,28.037422518960206
3186,2021-05-13 18:00:00,25.2,91.79829257566334,27.837736430887485
3187,2021-05-13 19:00:00,24.3,91.47397472030136,27.70301951060756
3188,2021-05-13 20:00:00,28.5,89.29644129644426,27.516796379562606
3189,2021-05-13 21:00:00,56.6,86.81217611398874,27.305061861421958
3190,2021-05-13 22:00:00,19.6,87.74562426374075,27.150636375951336
3191,2021-05-13 23:00:00,11.4,87.89078997391967,27.13694239690276
3192,2021-05-14 00:00:00,11.4,87.4167642279047,27.292320661769594
3193,2021-05-14 01:00:00,14.2,89.02359837739732,27.093997555451324
3194,2021-05-14 02:00:00,45.6,90.23986832985749,26.913074349890792
3195,2021-05-14 03:00:00,83.8,91.62149514947481,26.703527016222907
3196,2021-05-14 04:00:00,60.1,92.01883723812068,26.5844337508531
3197,2021-05-14 05:00:00,76.1,92.15091461379821,26.494791779581956
3198,2021-05-14 06:00:00,55.7,91.61711388135194,26.590623287891827
3199,2021-05-14 07:00:00,37.3,88.75835812532038,27.703824099390538
3200,2021-05-14 08:00:00,23.4,84.59200039097365,29.10607664530647
3201,2021-05-14 09:00:00,20.7,80.48092128886009,30.36159532408623
3202,2021-05-14 10:00:00,23.9,80.48451732728526,31.07776176042946
3203,2021-05-14 11:00:00,27.5,77.50034240994275,32.205822327034205
3204,2021-05-14 12:00:00,25.54,76.19093441854969,32.67398229780524
3205,2021-05-14 13:00:00,23.58,74.88152642715662,33.14214226857628
3206,2021-05-14 14:00:00,21.619999999999997,73.57211843576356,33.61030223934731
3207,2021-05-14 15:00:00,19.66,72.26271044437048,34.07846221011835
3208,2021-05-14 16:00:00,17.7,70.95330245297743,34.546622180889386
3209,2021-05-14 17:00:00,15.7,73.11460472528343,33.852273443045924
3210,2021-05-14 18:00:00,16.6,78.52770747234614,32.353139088967204
3211,2021-05-14 19:00:00,15.5,83.78303507784418,30.965489726668075
3212,2021-05-14 20:00:00,12.5,85.78222842339324,30.30108975351582
3213,2021-05-14 21:00:00,13.6,87.07084428327694,29.931822346938706
3214,2021-05-14 22:00:00,12.0,88.0757667344724,29.725269651648297
3215,2021-05-14 23:00:00,15.5,88.6516307057333,29.493039707450514
3216,2021-05-15 00:00:00,13.2,89.1026682552339,29.280296118236784
3217,2021-05-15 01:00:00,9.6,89.90769215769062,29.009272960991144
3218,2021-05-15 02:00:00,9.2,90.59718043775464,28.748720474925843
3219,2021-05-15 03:00:00,8.2,90.71075642142118,28.593700273009862
3220,2021-05-15 04:00:00,11.4,91.12940972334076,28.5389606054159
3221,2021-05-15 05:00:00,10.0,91.16517886862748,28.629730572748905
3222,2021-05-15 06:00:00,11.4,91.52914990969168,28.65213202425322
3223,2021-05-15 07:00:00,12.4,90.69000224410962,29.018226332636043
3224,2021-05-15 08:00:00,14.6,87.22647016489839,30.056212983504427
3225,2021-05-15 09:00:00,18.2,82.71281010310781,31.189903157890463
3226,2021-05-15 10:00:00,28.3,80.16335879760936,32.034120574515
3227,2021-05-15 11:00:00,35.0,76.72182781654006,33.088773789367885
3228,2021-05-15 12:00:00,31.7,74.01113304308961,33.945678703752
3229,2021-05-15 13:00:00,24.4,72.2330810712126,34.53601949836742
3230,2021-05-15 14:00:00,20.1,71.29617406035413,34.80911178817522
3231,2021-05-15 15:00:00,23.1,76.32354274004653,33.3445369755776
3232,2021-05-15 16:00:00,17.5,76.881593401908,33.39135404720113
3233,2021-05-15 17:00:00,19.1,78.48549808185284,32.94642174449262
3234,2021-05-15 18:00:00,19.6,82.33366279887257,31.98950115450036
3235,2021-05-15 19:00:00,21.3,85.54438485179993,31.042155736081604
3236,2021-05-15 20:00:00,19.3,87.11673205670631,30.439320146928225
3237,2021-05-15 21:00:00,21.3,89.67699798961625,29.931367571476798
3238,2021-05-15 22:00:00,22.7,90.54110544109113,29.698901128067813
3239,2021-05-15 23:00:00,21.6,90.0335042010899,29.61487550629934
3240,2021-05-16 00:00:00,24.9,90.04398121646142,29.36545294400796
3241,2021-05-16 01:00:00,28.4,89.91593750881486,29.13851692928772
3242,2021-05-16 02:00:00,29.1,90.99828454299583,28.82930422380519
3243,2021-05-16 03:00:00,22.6,91.45642450735384,28.719355854410846
3244,2021-05-16 04:00:00,23.2,91.22001797107279,28.588860871070974
3245,2021-05-16 05:00:00,26.5,91.26796098162788,28.345631142528816
3246,2021-05-16 06:00:00,26.6,91.83169805493647,28.269947260517313
3247,2021-05-16 07:00:00,29.7,90.53273412835046,28.868551164497596
3248,2021-05-16 08:00:00,27.5,87.6217729188884,29.69041194907201
3249,2021-05-16 09:00:00,33.5,83.41960848567903,30.85318471383125
3250,2021-05-16 10:00:00,36.3,78.1851543410775,32.33648079849557
3251,2021-05-16 11:00:00,36.0,73.80442749457191,33.6552894350604
3252,2021-05-16 12:00:00,33.5,70.83382964067968,34.61285390189197
3253,2021-05-16 13:00:00,27.5,68.6662181078695,35.29293221845271
3254,2021-05-16 14:00:00,19.2,67.44534828536455,35.84268825978158
3255,2021-05-16 15:00:00,17.6,67.94894340421502,35.939939632236495
3256,2021-05-16 16:00:00,19.8,70.55499574432785,35.541501578474715
3257,2021-05-16 17:00:00,23.9,74.6062974230342,34.337178363370256
3258,2021-05-16 18:00:00,19.6,80.45445735675916,32.441555744188115
3259,2021-05-16 19:00:00,20.5,82.92325553358674,31.368246927945677
3260,2021-05-16 20:00:00,18.1,84.71252155839757,30.768460271204468
3261,2021-05-16 21:00:00,17.0,86.60041787069872,30.372321260608658
3262,2021-05-16 22:00:00,20.0,87.60974427660032,30.09722527400604
3263,2021-05-16 23:00:00,20.2,88.39160177840543,29.880700558828433
3264,2021-05-17 00:00:00,21.2,88.95738291147369,29.61442049233908
3265,2021-05-17 01:00:00,25.6,88.98205693745362,29.528903973609378
3266,2021-05-17 02:00:00,25.8,89.3867631473051,29.216564843779228
3267,2021-05-17 03:00:00,19.4,89.76978243011376,29.062928850065678
3268,2021-05-17 04:00:00,18.0,90.48610021614358,28.786390556004537
3269,2021-05-17 05:00:00,17.3,90.72832619322104,28.6292081096667
3270,2021-05-17 06:00:00,13.2,90.75200688435486,28.466851041307656
3271,2021-05-17 07:00:00,12.9,89.91773981653584,28.73170445741071
3272,2021-05-17 08:00:00,17.6,89.42635688015184,29.002993949031787
3273,2021-05-17 09:00:00,18.1,88.55444544902986,29.561788142548355
3274,2021-05-17 10:00:00,15.7,85.98974117748699,30.5429203659865
3275,2021-05-17 11:00:00,22.3,83.32657005411386,31.56150092248391
3276,2021-05-17 12:00:00,23.2,78.89110781584532,33.03030844804359
3277,2021-05-17 13:00:00,23.8,76.01494159485927,33.72252250061095
3278,2021-05-17 14:00:00,22.0,74.16089716802213,34.15367392639124
3279,2021-05-17 15:00:00,19.9,72.97620645409602,34.41318694775643
3280,2021-05-17 16:00:00,18.8,72.64828443469047,34.36600414849759
3281,2021-05-17 17:00:00,15.2,73.88438265994796,33.88570782251629
3282,2021-05-17 18:00:00,11.2,77.35890756007593,32.774913462698215
3283,2021-05-17 19:00:00,14.9,82.26909603267464,31.579402004985408
3284,2021-05-17 20:00:00,17.5,85.09011326909187,30.845630136053256
3285,2021-05-17 21:00:00,18.0,87.0851851036932,30.361256744398624
3286,2021-05-17 22:00:00,14.5,88.84824772700533,30.009455609213493
3287,2021-05-17 23:00:00,10.0,89.54576019574603,29.805948941035066
3288,2021-05-18 00:00:00,12.7,89.92639667541614,29.591512288732897
3289,2021-05-18 01:00:00,12.0,89.89112960248572,29.489464299670136
3290,2021-05-18 02:00:00,12.1,90.31005994986407,29.331844695012883
3291,2021-05-18 03:00:00,10.7,90.37065804761075,29.232474839210248
3292,2021-05-18 04:00:00,8.0,90.31835956610641,29.091471484117555
3293,2021-05-18 05:00:00,7.7,90.41803874449936,28.925552422379315
3294,2021-05-18 06:00:00,9.6,91.0318273407821,28.834233565676676
3295,2021-05-18 07:00:00,10.4,90.81328709804647,28.942799014741137
3296,2021-05-18 08:00:00,15.5,89.56309628937463,29.423051138292767
3297,2021-05-18 09:00:00,12.2,85.27304266218466,30.614358400533604
3298,2021-05-18 10:00:00,18.5,81.30926352761264,31.56281162882857
3299,2021-05-18 11:00:00,23.9,77.85907812218709,32.5266736344129
3300,2021-05-18 12:00:00,19.1,74.90121968178256,33.319114374052845
3301,2021-05-18 13:00:00,17.4,72.90424150247527,34.0394853142069
3302,2021-05-18 14:00:00,11.0,72.45515009593538,34.25256360554203
3303,2021-05-18 15:00:00,8.8,72.39544886468596,34.35579071630442
3304,2021-05-18 16:00:00,10.1,72.85574979169152,34.24673996782731
3305,2021-05-18 17:00:00,9.8,75.02400214845413,33.55837187647807
3306,2021-05-18 18:00:00,21.4,78.70900758730781,32.410045549557694
3307,2021-05-18 19:00:00,29.8,83.12339968716236,31.356601969514266
3308,2021-05-18 20:00:00,28.2,85.31649897981512,30.807125214465362
3309,2021-05-18 21:00:00,21.8,86.53037263562257,30.391897543139603
3310,2021-05-18 22:00:00,17.8,87.8967023528881,30.079516594982753
3311,2021-05-18 23:00:00,19.9,89.53116960441368,29.790527369497394
3312,2021-05-19 00:00:00,19.5,90.14932071600103,29.613219446816615
3313,2021-05-19 01:00:00,18.1,89.66443515028456,29.36662110725345
3314,2021-05-19 02:00:00,16.6,85.37004510415693,29.18597342586682
3315,2021-05-19 03:00:00,13.4,84.2394305235655,28.834733069481945
3316,2021-05-19 04:00:00,19.6,87.53300292085423,28.497447422881862
3317,2021-05-19 05:00:00,15.3,90.46428197388342,28.47935452047452
3318,2021-05-19 06:00:00,10.3,91.14793801296203,28.571396640681794
3319,2021-05-19 07:00:00,60.2,90.33943981736303,28.96916978432766
3320,2021-05-19 08:00:00,39.0,87.91569949875573,29.719379547622115
3321,2021-05-19 09:00:00,34.6,82.52686715448331,31.22501655224531
3322,2021-05-19 10:00:00,28.0,78.92350940095196,32.36228738237589
3323,2021-05-19 11:00:00,25.5,75.74194138226224,33.47179158070792
3324,2021-05-19 12:00:00,24.4,71.13619862041516,34.97355373063917
3325,2021-05-19 13:00:00,21.0,68.3117791189538,35.911710059891
3326,2021-05-19 14:00:00,21.9,66.3496440131721,36.60094332590061
3327,2021-05-19 15:00:00,18.6,67.57332582341952,36.50709358459452
3328,2021-05-19 16:00:00,15.3,68.92825765951672,36.22716423574028
3329,2021-05-19 17:00:00,15.8,72.07042704728624,35.52785335758009
3330,2021-05-19 18:00:00,17.3,76.90113980514884,34.07305462856336
3331,2021-05-19 19:00:00,36.8,81.24556705456561,32.74751942134339
3332,2021-05-19 20:00:00,21.9,83.47268519528028,31.820310376865237
3333,2021-05-19 21:00:00,20.6,85.82403175736631,31.025455812394704
3334,2021-05-19 22:00:00,16.5,87.24723306201756,30.513605020701167
3335,2021-05-19 23:00:00,15.8,87.84406318710346,30.371061031216826
3336,2021-05-20 00:00:00,15.5,87.52817585746698,30.283130868133387
3337,2021-05-20 01:00:00,14.2,85.76355153486544,30.134566322003913
3338,2021-05-20 02:00:00,16.9,82.14436446850837,29.94249244172053
3339,2021-05-20 03:00:00,16.0,79.10980368987593,29.741987032000615
3340,2021-05-20 04:00:00,16.8,81.10378520000933,29.452066270399573
3341,2021-05-20 05:00:00,18.2,83.23800606291992,29.229728599752786
3342,2021-05-20 06:00:00,22.7,84.70479907407845,29.11204876865889
3343,2021-05-20 07:00:00,23.1,86.08826646256065,29.342187742194884
3344,2021-05-20 08:00:00,18.7,84.86130015964747,30.162857209566923
3345,2021-05-20 09:00:00,13.7,79.11261389785983,31.82066598720547
3346,2021-05-20 10:00:00,16.8,75.4503378807671,32.81090010824639
3347,2021-05-20 11:00:00,23.6,69.15773154069306,34.51881672149237
3348,2021-05-20 12:00:00,20.2,65.14689823430632,35.61315249179084
3349,2021-05-20 13:00:00,20.0,63.14323975177591,36.359494667312106
3350,2021-05-20 14:00:00,18.8,62.04800286521928,36.93843847331131
3351,2021-05-20 15:00:00,17.7,62.616257303211064,37.08338210187846
3352,2021-05-20 16:00:00,19.4,63.94468988433721,36.848955658655676
3353,2021-05-20 17:00:00,22.4,68.73382747019812,36.048277962257444
3354,2021-05-20 18:00:00,36.2,75.1118881904228,34.54411122821797
3355,2021-05-20 19:00:00,38.4,79.71496214308804,33.11653169197201
3356,2021-05-20 20:00:00,39.9,81.28623552085678,32.31215273103445
3357,2021-05-20 21:00:00,55.9,83.93441337322137,31.55094217540572
3358,2021-05-20 22:00:00,27.1,86.27134545414421,30.94703841660533
3359,2021-05-20 23:00:00,21.4,87.65866186396693,30.553483263813245
3360,2021-05-21 00:00:00,18.8,87.65273589902708,30.389095230733236
3361,2021-05-21 01:00:00,21.5,88.17872682677695,30.217384533055746
3362,2021-05-21 02:00:00,29.9,88.89923449628715,29.976095021705053
3363,2021-05-21 03:00:00,27.7,88.83565237762109,29.819756077991702
3364,2021-05-21 04:00:00,12.2,88.51368429737789,29.610206207652762
3365,2021-05-21 05:00:00,12.0,89.2786792988518,29.336114254803203
3366,2021-05-21 06:00:00,14.9,89.78366374733764,29.195636984783036
3367,2021-05-21 07:00:00,21.9,90.02998609435572,29.157240236118398
3368,2021-05-21 08:00:00,25.2,89.6929942377322,29.301147357535832
3369,2021-05-21 09:00:00,21.2,88.77569881921275,29.681982201261032
3370,2021-05-21 10:00:00,21.2,84.85189311162603,30.857309862760587
3371,2021-05-21 11:00:00,19.1,78.51837989607537,32.43536872931889
3372,2021-05-21 12:00:00,21.6,73.25582783165238,33.961919471897
3373,2021-05-21 13:00:00,20.0,70.2678200679706,34.902442704714
3374,2021-05-21 14:00:00,19.6,69.61746768276518,35.152364033056784
3375,2021-05-21 15:00:00,22.3,70.11538499991201,35.313607152464684
3376,2021-05-21 16:00:00,19.3,73.53231683060233,34.91620184240895
3377,2021-05-21 17:00:00,23.9,75.08373272053925,34.694416121082035
3378,2021-05-21 18:00:00,19.2,78.06632254411406,34.09253574250138
3379,2021-05-21 19:00:00,27.2,81.19306058062472,32.85406690541432
3380,2021-05-21 20:00:00,30.5,82.90478127716622,31.988438208017975
3381,2021-05-21 21:00:00,25.6,84.59106393065548,31.297532942720565
3382,2021-05-21 22:00:00,24.2,86.043548079191,30.810782131195904
3383,2021-05-21 23:00:00,21.8,87.33112298891272,30.47819622698089
3384,2021-05-22 00:00:00,18.5,88.12389899618563,30.229255350302708
3385,2021-05-22 01:00:00,17.3,87.73478319421095,30.07984636943936
3386,2021-05-22 02:00:00,14.3,87.46714042309257,29.79317798070696
