,time,PM2.5,humidity,temperature
2907,2021-05-02 03:00:00,248.03,100.0,25.5
2908,2021-05-02 04:00:00,230.39,100.0,25.5
2909,2021-05-02 05:00:00,237.9,100.0,25.6
2910,2021-05-02 06:00:00,231.52,100.0,25.8
2911,2021-05-02 07:00:00,207.88,100.0,26.0
2912,2021-05-02 08:00:00,216.89,100.0,26.2
2913,2021-05-02 09:00:00,236.4,100.0,26.9
2914,2021-05-02 10:00:00,263.41,100.0,27.5
2915,2021-05-02 11:00:00,131.73,92.5,29.3
2916,2021-05-02 12:00:00,64.58,84.6,30.7
2917,2021-05-02 13:00:00,18.9,76.2,32.3
2918,2021-05-02 14:00:00,16.7,75.2,32.7
2919,2021-05-02 15:00:00,9.2,68.1,33.8
2920,2021-05-02 16:00:00,34.89,74.4,32.9
2921,2021-05-02 17:00:00,42.68,77.6,32.6
2922,2021-05-02 18:00:00,46.49,81.8,31.5
2923,2021-05-02 19:00:00,60.46,88.4,29.9
2924,2021-05-02 20:00:00,58.0,90.9,28.9
2925,2021-05-02 21:00:00,73.22,94.8,28.2
2926,2021-05-02 22:00:00,108.6,96.7,28.0
2927,2021-05-02 23:00:00,111.86,98.3,27.9
2928,2021-05-03 00:00:00,110.65,99.5,27.9
2929,2021-05-03 01:00:00,122.18,99.7,27.8
2930,2021-05-03 02:00:00,136.21,99.6,27.8
2931,2021-05-03 03:00:00,148.83,99.8,27.6
2932,2021-05-03 04:00:00,124.65,99.3,27.7
2933,2021-05-03 05:00:00,92.42,98.4,27.8
2934,2021-05-03 06:00:00,85.01,98.2,27.8
2935,2021-05-03 07:00:00,61.53,95.9,28.1
2936,2021-05-03 08:00:00,17.6,92.3,29.0
2937,2021-05-03 09:00:00,16.2,85.3,30.7
2938,2021-05-03 10:00:00,19.4,80.3,32.1
2939,2021-05-03 11:00:00,37.31,79.8,32.3
2940,2021-05-03 12:00:00,33.15,75.6,33.1
2941,2021-05-03 13:00:00,18.8,73.2,33.8
2942,2021-05-03 14:00:00,16.9,71.2,34.3
2943,2021-05-03 15:00:00,16.4,69.8,35.1
2944,2021-05-03 16:00:00,17.2,72.8,34.2
2945,2021-05-03 17:00:00,17.6,79.7,32.5
2946,2021-05-03 18:00:00,17.7,85.0,30.8
2947,2021-05-03 19:00:00,18.2,87.7,29.8
2948,2021-05-03 20:00:00,19.7,90.1,29.2
2949,2021-05-03 21:00:00,55.14,92.7,28.6
2950,2021-05-03 22:00:00,18.4,94.4,28.5
2951,2021-05-03 23:00:00,16.6,95.0,28.3
2952,2021-05-04 00:00:00,17.3,93.4,28.5
2953,2021-05-04 01:00:00,18.3,93.4,28.4
2954,2021-05-04 02:00:00,16.7,94.4,28.2
2955,2021-05-04 03:00:00,17.9,95.7,27.9
2956,2021-05-04 04:00:00,17.9,97.5,27.7
2957,2021-05-04 05:00:00,87.18,99.4,27.3
2958,2021-05-04 06:00:00,80.6,98.8,27.4
2959,2021-05-04 07:00:00,15.5,96.9,27.9
2960,2021-05-04 08:00:00,19.1,93.4,28.8
2961,2021-05-04 09:00:00,45.42,84.4,30.5
2962,2021-05-04 10:00:00,33.57,73.9,33.0
2963,2021-05-04 11:00:00,40.84,76.1,32.2
2964,2021-05-04 12:00:00,36.93,73.5,32.8
2965,2021-05-04 13:00:00,19.2,70.4,33.8
2966,2021-05-04 14:00:00,16.7,68.8,34.4
2967,2021-05-04 15:00:00,16.4,66.0,35.6
2968,2021-05-04 16:00:00,13.8,64.3,36.2
2969,2021-05-04 17:00:00,9.4,70.6,34.0
2970,2021-05-04 18:00:00,9.8,73.5,33.1
2971,2021-05-04 19:00:00,16.7,82.7,30.9
2972,2021-05-04 20:00:00,45.42,86.5,29.9
2973,2021-05-04 21:00:00,68.25,90.1,29.4
2974,2021-05-04 22:00:00,74.25,92.0,29.2
2975,2021-05-04 23:00:00,80.07,94.5,28.9
2976,2021-05-05 00:00:00,93.28,95.0,28.9
2977,2021-05-05 01:00:00,116.39,95.5,28.9
2978,2021-05-05 02:00:00,129.68,96.3,28.8
2979,2021-05-05 03:00:00,136.23,97.1,28.7
2980,2021-05-05 04:00:00,90.33,95.3,28.6
2981,2021-05-05 05:00:00,112.58,97.7,28.3
2982,2021-05-05 06:00:00,127.81,99.5,27.9
2983,2021-05-05 07:00:00,11.5,93.3,25.9
2984,2021-05-05 08:00:00,14.3,98.6,24.3
2985,2021-05-05 09:00:00,8.9,97.0,24.7
2986,2021-05-05 10:00:00,6.3,100.0,22.9
2987,2021-05-05 11:00:00,1.2,100.0,23.0
2988,2021-05-05 12:00:00,1.5,100.0,23.8
2989,2021-05-05 13:00:00,4.6,99.4,25.1
2990,2021-05-05 14:00:00,6.9,95.4,25.5
2991,2021-05-05 15:00:00,7.4,97.6,25.0
2992,2021-05-05 16:00:00,15.0,100.0,24.8
2993,2021-05-05 17:00:00,17.3,100.0,24.1
2994,2021-05-05 18:00:00,14.9,100.0,23.9
2995,2021-05-05 19:00:00,13.1,100.0,23.6
2996,2021-05-05 20:00:00,15.6,100.0,23.6
2997,2021-05-05 21:00:00,15.7,100.0,23.8
2998,2021-05-05 22:00:00,14.5,100.0,23.8
2999,2021-05-05 23:00:00,13.2,99.2,24.2
3000,2021-05-06 00:00:00,78.42,100.0,24.1
3001,2021-05-06 01:00:00,174.86,100.0,24.2
3002,2021-05-06 02:00:00,180.86,100.0,24.1
3003,2021-05-06 03:00:00,184.24,100.0,24.0
3004,2021-05-06 04:00:00,135.46,100.0,23.7
3005,2021-05-06 05:00:00,149.72,100.0,23.7
3006,2021-05-06 06:00:00,143.34,100.0,23.8
3007,2021-05-06 07:00:00,177.11,100.0,24.0
3008,2021-05-06 08:00:00,144.42,99.9,24.7
3009,2021-05-06 09:00:00,106.88,96.8,25.9
3010,2021-05-06 10:00:00,86.71,90.1,27.5
3011,2021-05-06 11:00:00,60.56,83.5,28.7
3012,2021-05-06 12:00:00,34.93,76.6,30.4
3013,2021-05-06 13:00:00,12.5,71.8,31.2
3014,2021-05-06 14:00:00,18.304444444444442,73.93333333333334,30.866666666666667
3015,2021-05-06 15:00:00,24.108888888888888,76.06666666666666,30.53333333333333
3016,2021-05-06 16:00:00,29.913333333333334,78.2,30.2
3017,2021-05-06 17:00:00,35.717777777777776,80.33333333333333,29.866666666666667
3018,2021-05-06 18:00:00,41.52222222222222,82.46666666666667,29.53333333333333
3019,2021-05-06 19:00:00,47.32666666666667,84.6,29.2
3020,2021-05-06 20:00:00,53.13111111111111,86.73333333333333,28.866666666666667
3021,2021-05-06 21:00:00,58.93555555555555,88.86666666666667,28.53333333333333
3022,2021-05-06 22:00:00,64.74,91.0,28.2
3023,2021-05-06 23:00:00,85.19,93.2,27.8
3024,2021-05-07 00:00:00,108.51,95.3,27.5
3025,2021-05-07 01:00:00,139.46,97.1,27.2
3026,2021-05-07 02:00:00,146.91,98.4,26.9
3027,2021-05-07 03:00:00,140.4,98.6,26.8
3028,2021-05-07 04:00:00,161.91,99.6,26.7
3029,2021-05-07 05:00:00,194.75,100.0,26.6
3030,2021-05-07 06:00:00,200.75,100.0,26.5
3031,2021-05-07 07:00:00,207.1,99.8,26.9
3032,2021-05-07 08:00:00,145.57,94.8,28.1
3033,2021-05-07 09:00:00,84.97,86.8,29.9
3034,2021-05-07 10:00:00,60.11,84.6,30.4
3035,2021-05-07 11:00:00,40.37,82.2,30.9
3036,2021-05-07 12:00:00,14.5,79.1,31.6
3037,2021-05-07 13:00:00,10.7,73.7,32.7
3038,2021-05-07 14:00:00,13.3,73.7,32.6
3039,2021-05-07 15:00:00,14.0,72.5,33.2
3040,2021-05-07 16:00:00,10.0,67.5,34.6
3041,2021-05-07 17:00:00,9.8,71.7,32.8
3042,2021-05-07 18:00:00,8.7,75.5,31.5
3043,2021-05-07 19:00:00,8.7,80.7,30.0
3044,2021-05-07 20:00:00,9.1,83.4,29.1
3045,2021-05-07 21:00:00,11.3,89.6,28.5
3046,2021-05-07 22:00:00,11.8,92.0,28.0
3047,2021-05-07 23:00:00,12.6,93.6,27.8
3048,2021-05-08 00:00:00,13.2,94.5,27.5
3049,2021-05-08 01:00:00,15.2,95.9,27.3
3050,2021-05-08 02:00:00,16.8,96.5,27.2
3051,2021-05-08 03:00:00,14.5,98.8,26.9
3052,2021-05-08 04:00:00,15.5,99.9,26.7
3053,2021-05-08 05:00:00,17.5,100.0,26.4
3054,2021-05-08 06:00:00,18.0,100.0,26.4
3055,2021-05-08 07:00:00,81.44,99.5,27.1
3056,2021-05-08 08:00:00,85.69,98.2,27.5
3057,2021-05-08 09:00:00,83.02,94.6,28.2
3058,2021-05-08 10:00:00,98.77,92.7,28.7
3059,2021-05-08 11:00:00,85.36,87.1,30.1
3060,2021-05-08 12:00:00,78.25,82.1,31.4
3061,2021-05-08 13:00:00,72.39,80.5,31.8
3062,2021-05-08 14:00:00,51.47,78.3,32.2
3063,2021-05-08 15:00:00,49.18,78.8,32.2
3064,2021-05-08 16:00:00,45.48,79.5,32.4
3065,2021-05-08 17:00:00,55.81,84.7,31.4
3066,2021-05-08 18:00:00,66.88,88.2,30.7
3067,2021-05-08 19:00:00,19.2,90.1,30.0
3068,2021-05-08 20:00:00,15.9,92.1,29.2
3069,2021-05-08 21:00:00,17.4,94.1,28.7
3070,2021-05-08 22:00:00,14.3,94.7,28.3
3071,2021-05-08 23:00:00,10.5,96.0,28.0
3072,2021-05-09 00:00:00,12.7,97.0,27.9
3073,2021-05-09 01:00:00,15.7,97.5,27.9
3074,2021-05-09 02:00:00,15.4,99.3,27.7
3075,2021-05-09 03:00:00,13.8,99.8,27.7
3076,2021-05-09 04:00:00,13.2,100.0,27.5
3077,2021-05-09 05:00:00,17.4,99.5,27.7
3078,2021-05-09 06:00:00,16.5,99.8,27.7
3079,2021-05-09 07:00:00,12.5,100.0,27.9
3080,2021-05-09 08:00:00,15.1,99.0,28.1
3081,2021-05-09 09:00:00,73.66,95.4,28.9
3082,2021-05-09 10:00:00,85.95,93.5,29.5
3083,2021-05-09 11:00:00,68.9,87.1,31.0
3084,2021-05-09 12:00:00,58.92,82.3,32.2
3085,2021-05-09 13:00:00,46.38,77.6,33.6
3086,2021-05-09 14:00:00,36.16,73.3,34.5
3087,2021-05-09 15:00:00,18.9,69.1,35.3
3088,2021-05-09 16:00:00,14.8,67.1,36.4
3089,2021-05-09 17:00:00,10.2,71.2,35.4
3090,2021-05-09 18:00:00,10.7,80.6,32.5
3091,2021-05-09 19:00:00,13.4,85.2,31.1
3092,2021-05-09 20:00:00,19.0,89.0,30.3
3093,2021-05-09 21:00:00,18.3,91.9,29.6
3094,2021-05-09 22:00:00,15.8,94.5,29.1
3095,2021-05-09 23:00:00,17.0,96.4,28.9
3096,2021-05-10 00:00:00,65.38,97.0,28.6
3097,2021-05-10 01:00:00,71.77,96.7,28.5
3098,2021-05-10 02:00:00,87.6,97.7,28.4
3099,2021-05-10 03:00:00,95.95,98.7,28.2
3100,2021-05-10 04:00:00,101.02,98.8,28.3
3101,2021-05-10 05:00:00,98.52,99.9,28.0
3102,2021-05-10 06:00:00,102.44,99.8,27.9
3103,2021-05-10 07:00:00,101.2,98.7,28.3
3104,2021-05-10 08:00:00,79.17,93.8,29.2
3105,2021-05-10 09:00:00,49.02,84.1,31.6
3106,2021-05-10 10:00:00,11.6,74.2,34.1
3107,2021-05-10 11:00:00,11.4,69.9,35.2
3108,2021-05-10 12:00:00,12.1,70.2,35.2
3109,2021-05-10 13:00:00,14.8,70.5,35.4
3110,2021-05-10 14:00:00,14.0,68.3,36.4
3111,2021-05-10 15:00:00,12.6,62.4,38.3
3112,2021-05-10 16:00:00,10.6,65.7,37.6
3113,2021-05-10 17:00:00,9.8,71.5,36.3
3114,2021-05-10 18:00:00,8.3,83.6,33.0
3115,2021-05-10 19:00:00,8.0,87.7,31.5
3116,2021-05-10 20:00:00,7.6,91.1,30.5
3117,2021-05-10 21:00:00,7.2,93.4,30.2
3118,2021-05-10 22:00:00,6.4,94.1,30.0
3119,2021-05-10 23:00:00,6.5,92.2,30.0
3120,2021-05-11 00:00:00,5.6,94.3,29.7
3121,2021-05-11 01:00:00,4.7,96.9,29.3
3122,2021-05-11 02:00:00,4.5,97.2,29.1
3123,2021-05-11 03:00:00,3.8,98.5,28.7
3124,2021-05-11 04:00:00,4.7,99.5,28.4
3125,2021-05-11 05:00:00,7.1,99.6,28.4
3126,2021-05-11 06:00:00,8.6,100.0,28.2
3127,2021-05-11 07:00:00,9.2,99.9,28.5
3128,2021-05-11 08:00:00,11.8,96.6,29.3
3129,2021-05-11 09:00:00,19.7,88.8,31.0
3130,2021-05-11 10:00:00,45.13,79.8,33.2
3131,2021-05-11 11:00:00,43.16,76.0,33.8
3132,2021-05-11 12:00:00,39.54,73.0,34.6
3133,2021-05-11 13:00:00,35.31,69.9,35.3
3134,2021-05-11 14:00:00,25.53,64.5,36.3
3135,2021-05-11 15:00:00,16.8,61.2,38.1
3136,2021-05-11 16:00:00,14.0,65.8,37.6
3137,2021-05-11 17:00:00,10.0,79.0,33.7
3138,2021-05-11 18:00:00,4.9,81.7,30.0
3139,2021-05-11 19:00:00,3.716692677369556,90.85,27.5
3140,2021-05-11 20:00:00,2.533385354739112,100.0,25.0
3141,2021-05-11 21:00:00,1.0,100.0,25.7
3142,2021-05-11 22:00:00,1.2,99.2,26.2
3143,2021-05-11 23:00:00,1.1,99.4,25.7
3144,2021-05-12 00:00:00,2.0,96.7,26.5
3145,2021-05-12 01:00:00,3.7,93.5,27.6
3146,2021-05-12 02:00:00,4.7,95.4,27.4
3147,2021-05-12 03:00:00,4.2,98.8,26.6
3148,2021-05-12 04:00:00,6.7,99.8,26.4
3149,2021-05-12 05:00:00,6.8,99.9,26.6
3150,2021-05-12 06:00:00,6.2,99.9,26.7
3151,2021-05-12 07:00:00,6.0,99.2,27.3
3152,2021-05-12 08:00:00,7.3,98.1,28.2
3153,2021-05-12 09:00:00,11.8,88.7,30.7
3154,2021-05-12 10:00:00,14.6,81.9,32.3
3155,2021-05-12 11:00:00,18.0,76.8,33.8
3156,2021-05-12 12:00:00,17.9,75.5,34.5
3157,2021-05-12 13:00:00,13.2,72.4,35.0
3158,2021-05-12 14:00:00,10.3,69.7,35.7
3159,2021-05-12 15:00:00,8.2,62.6,37.4
3160,2021-05-12 16:00:00,9.9,73.5,34.4
3161,2021-05-12 17:00:00,12.2,75.0,35.1
3162,2021-05-12 18:00:00,11.6,77.0,35.3
3163,2021-05-12 19:00:00,7.7,86.1,32.9
3164,2021-05-12 20:00:00,7.7,89.9,31.3
3165,2021-05-12 21:00:00,7.2,92.8,30.7
3166,2021-05-12 22:00:00,6.6,93.4,30.3
3167,2021-05-12 23:00:00,6.6,94.4,30.1
3168,2021-05-13 00:00:00,6.3,98.1,29.5
3169,2021-05-13 01:00:00,6.5,100.0,29.2
3170,2021-05-13 02:00:00,7.0,99.5,29.1
3171,2021-05-13 03:00:00,7.0,96.0,29.4
3172,2021-05-13 04:00:00,6.6,99.0,29.3
3173,2021-05-13 05:00:00,3.4,95.6,26.9
3174,2021-05-13 06:00:00,3.4,97.8,26.1
3175,2021-05-13 07:00:00,2.0,98.7,26.0
3176,2021-05-13 08:00:00,2.1,95.7,26.5
3177,2021-05-13 09:00:00,4.7,89.9,28.3
3178,2021-05-13 10:00:00,9.8,86.2,29.9
3179,2021-05-13 11:00:00,16.0,86.2,30.5
3180,2021-05-13 12:00:00,41.6,83.1,31.9
3181,2021-05-13 13:00:00,42.73,78.6,33.5
3182,2021-05-13 14:00:00,17.8,79.8,33.9
3183,2021-05-13 15:00:00,7.6,81.4,33.4
3184,2021-05-13 16:00:00,3.6,87.5,30.5
3185,2021-05-13 17:00:00,3.7,99.6,28.0
3186,2021-05-13 18:00:00,3.9,100.0,27.9
3187,2021-05-13 19:00:00,4.7,100.0,27.4
3188,2021-05-13 20:00:00,4.0,99.9,26.9
3189,2021-05-13 21:00:00,2.5,94.3,27.1
3190,2021-05-13 22:00:00,2.3,93.4,27.2
3191,2021-05-13 23:00:00,2.4,93.3,27.1
3192,2021-05-14 00:00:00,3.0,91.5,27.5
3193,2021-05-14 01:00:00,3.4,93.2,27.2
3194,2021-05-14 02:00:00,4.9,96.4,27.0
3195,2021-05-14 03:00:00,6.0,99.7,26.7
3196,2021-05-14 04:00:00,5.2,100.0,26.5
3197,2021-05-14 05:00:00,5.4,100.0,26.4
3198,2021-05-14 06:00:00,5.3,98.9,26.6
3199,2021-05-14 07:00:00,5.8,96.8,27.3
3200,2021-05-14 08:00:00,7.0,89.8,28.9
3201,2021-05-14 09:00:00,8.1,81.9,30.9
3202,2021-05-14 10:00:00,7.8,83.0,31.6
3203,2021-05-14 11:00:00,10.9,80.0,32.6
3204,2021-05-14 12:00:00,10.6,77.9,33.36
3205,2021-05-14 13:00:00,10.3,75.8,34.12
3206,2021-05-14 14:00:00,10.0,73.7,34.88
3207,2021-05-14 15:00:00,9.700000000000001,71.6,35.64
3208,2021-05-14 16:00:00,9.4,69.5,36.4
3209,2021-05-14 17:00:00,8.4,71.0,35.5
3210,2021-05-14 18:00:00,7.0,78.3,33.6
3211,2021-05-14 19:00:00,5.2,86.5,31.5
3212,2021-05-14 20:00:00,5.0,88.5,30.8
3213,2021-05-14 21:00:00,4.4,90.2,30.3
3214,2021-05-14 22:00:00,3.5,92.1,30.0
3215,2021-05-14 23:00:00,2.8,93.3,29.7
3216,2021-05-15 00:00:00,2.3,93.7,29.6
3217,2021-05-15 01:00:00,1.8,95.5,29.2
3218,2021-05-15 02:00:00,2.1,96.6,28.9
3219,2021-05-15 03:00:00,1.8,96.2,28.8
3220,2021-05-15 04:00:00,2.1,96.3,28.8
3221,2021-05-15 05:00:00,2.6,97.0,28.9
3222,2021-05-15 06:00:00,3.0,98.0,28.9
3223,2021-05-15 07:00:00,3.5,97.0,29.1
3224,2021-05-15 08:00:00,4.9,92.8,30.0
3225,2021-05-15 09:00:00,8.0,85.9,31.5
3226,2021-05-15 10:00:00,11.5,83.6,32.3
3227,2021-05-15 11:00:00,13.3,79.8,33.4
3228,2021-05-15 12:00:00,12.6,77.7,34.1
3229,2021-05-15 13:00:00,13.7,73.7,35.2
3230,2021-05-15 14:00:00,12.5,72.8,35.5
3231,2021-05-15 15:00:00,11.6,77.5,34.0
3232,2021-05-15 16:00:00,8.8,76.7,34.5
3233,2021-05-15 17:00:00,7.9,77.7,34.3
3234,2021-05-15 18:00:00,8.1,84.1,32.6
3235,2021-05-15 19:00:00,9.0,88.3,31.6
3236,2021-05-15 20:00:00,8.0,90.8,30.7
3237,2021-05-15 21:00:00,7.4,92.2,30.4
3238,2021-05-15 22:00:00,5.4,95.0,30.1
3239,2021-05-15 23:00:00,5.7,94.4,30.0
3240,2021-05-16 00:00:00,6.2,94.9,29.7
3241,2021-05-16 01:00:00,6.1,94.5,29.4
3242,2021-05-16 02:00:00,6.7,95.6,29.2
3243,2021-05-16 03:00:00,6.6,97.0,29.0
3244,2021-05-16 04:00:00,6.2,97.6,28.9
3245,2021-05-16 05:00:00,7.4,96.9,28.5
3246,2021-05-16 06:00:00,7.1,98.0,28.5
3247,2021-05-16 07:00:00,8.4,97.3,28.8
3248,2021-05-16 08:00:00,8.9,92.8,29.8
3249,2021-05-16 09:00:00,12.5,88.0,31.0
3250,2021-05-16 10:00:00,17.0,81.2,32.6
3251,2021-05-16 11:00:00,18.4,75.1,34.6
3252,2021-05-16 12:00:00,34.19,74.1,34.8
3253,2021-05-16 13:00:00,16.0,72.2,35.3
3254,2021-05-16 14:00:00,13.9,67.7,36.9
3255,2021-05-16 15:00:00,11.2,64.3,38.3
3256,2021-05-16 16:00:00,8.5,65.8,38.2
3257,2021-05-16 17:00:00,7.9,72.4,35.9
3258,2021-05-16 18:00:00,5.9,82.4,33.1
3259,2021-05-16 19:00:00,5.8,85.0,31.8
3260,2021-05-16 20:00:00,5.6,86.7,31.2
3261,2021-05-16 21:00:00,5.5,89.6,30.7
3262,2021-05-16 22:00:00,5.7,91.2,30.4
3263,2021-05-16 23:00:00,5.7,92.4,30.2
3264,2021-05-17 00:00:00,5.3,92.8,30.0
3265,2021-05-17 01:00:00,4.8,94.1,29.8
3266,2021-05-17 02:00:00,4.5,93.1,29.6
3267,2021-05-17 03:00:00,3.8,94.9,29.3
3268,2021-05-17 04:00:00,3.3,96.0,29.0
3269,2021-05-17 05:00:00,3.0,96.2,28.8
3270,2021-05-17 06:00:00,2.9,96.4,28.7
3271,2021-05-17 07:00:00,2.6,95.0,28.9
3272,2021-05-17 08:00:00,3.9,94.7,29.0
3273,2021-05-17 09:00:00,4.3,94.1,29.6
3274,2021-05-17 10:00:00,5.1,89.3,30.9
3275,2021-05-17 11:00:00,8.1,88.0,31.4
3276,2021-05-17 12:00:00,10.8,82.7,33.2
3277,2021-05-17 13:00:00,11.0,79.7,33.8
3278,2021-05-17 14:00:00,8.6,80.3,33.7
3279,2021-05-17 15:00:00,7.5,75.0,35.0
3280,2021-05-17 16:00:00,7.2,71.2,36.0
3281,2021-05-17 17:00:00,6.3,73.0,35.3
3282,2021-05-17 18:00:00,5.8,77.9,33.5
3283,2021-05-17 19:00:00,6.0,84.8,31.9
3284,2021-05-17 20:00:00,6.1,88.2,31.2
3285,2021-05-17 21:00:00,4.1,91.0,30.6
3286,2021-05-17 22:00:00,2.8,92.9,30.2
3287,2021-05-17 23:00:00,3.8,93.3,30.1
3288,2021-05-18 00:00:00,4.1,93.7,29.9
3289,2021-05-18 01:00:00,3.1,93.6,29.8
3290,2021-05-18 02:00:00,3.1,94.4,29.6
3291,2021-05-18 03:00:00,2.9,95.1,29.5
3292,2021-05-18 04:00:00,2.3,94.6,29.4
3293,2021-05-18 05:00:00,1.6,94.3,29.2
3294,2021-05-18 06:00:00,2.1,96.0,29.1
3295,2021-05-18 07:00:00,3.3,96.1,29.1
3296,2021-05-18 08:00:00,3.3,94.9,29.5
3297,2021-05-18 09:00:00,4.6,91.1,30.3
3298,2021-05-18 10:00:00,6.0,86.3,31.5
3299,2021-05-18 11:00:00,7.3,82.1,32.5
3300,2021-05-18 12:00:00,7.3,79.1,33.4
3301,2021-05-18 13:00:00,7.0,76.0,34.2
3302,2021-05-18 14:00:00,5.9,74.9,34.6
3303,2021-05-18 15:00:00,3.4,74.1,35.0
3304,2021-05-18 16:00:00,3.3,74.5,34.9
3305,2021-05-18 17:00:00,3.4,77.0,34.3
3306,2021-05-18 18:00:00,3.3,81.1,32.8
3307,2021-05-18 19:00:00,3.5,87.8,31.6
3308,2021-05-18 20:00:00,3.9,89.9,31.0
3309,2021-05-18 21:00:00,6.0,89.9,30.7
3310,2021-05-18 22:00:00,4.8,91.3,30.3
3311,2021-05-18 23:00:00,3.9,94.8,29.9
3312,2021-05-19 00:00:00,4.0,95.5,29.8
3313,2021-05-19 01:00:00,4.6,94.4,29.6
3314,2021-05-19 02:00:00,5.3,89.5,29.4
3315,2021-05-19 03:00:00,4.2,86.3,29.2
3316,2021-05-19 04:00:00,3.5,90.5,28.8
3317,2021-05-19 05:00:00,2.2,96.4,28.5
3318,2021-05-19 06:00:00,2.2,96.5,28.7
3319,2021-05-19 07:00:00,4.0,95.3,29.1
3320,2021-05-19 08:00:00,6.3,92.6,29.7
3321,2021-05-19 09:00:00,8.5,86.1,31.3
3322,2021-05-19 10:00:00,8.4,81.9,32.7
3323,2021-05-19 11:00:00,8.2,79.1,33.7
3324,2021-05-19 12:00:00,8.8,73.1,35.6
3325,2021-05-19 13:00:00,9.1,71.9,35.9
3326,2021-05-19 14:00:00,9.4,66.8,37.5
3327,2021-05-19 15:00:00,9.0,68.3,37.4
3328,2021-05-19 16:00:00,7.0,69.5,37.1
3329,2021-05-19 17:00:00,5.9,71.5,36.8
3330,2021-05-19 18:00:00,5.5,77.8,34.7
3331,2021-05-19 19:00:00,5.9,83.2,33.0
3332,2021-05-19 20:00:00,6.3,86.0,32.1
3333,2021-05-19 21:00:00,6.0,88.7,31.3
3334,2021-05-19 22:00:00,5.1,90.3,30.8
3335,2021-05-19 23:00:00,4.5,91.4,30.6
3336,2021-05-20 00:00:00,4.4,92.2,30.4
3337,2021-05-20 01:00:00,4.2,89.9,30.2
3338,2021-05-20 02:00:00,5.2,84.6,30.2
3339,2021-05-20 03:00:00,4.9,79.6,30.2
3340,2021-05-20 04:00:00,5.1,82.1,29.8
3341,2021-05-20 05:00:00,4.9,86.0,29.4
3342,2021-05-20 06:00:00,5.0,88.3,29.2
3343,2021-05-20 07:00:00,4.4,90.2,29.4
3344,2021-05-20 08:00:00,4.5,89.0,30.1
3345,2021-05-20 09:00:00,5.4,79.4,32.8
3346,2021-05-20 10:00:00,6.5,78.6,33.3
3347,2021-05-20 11:00:00,8.7,72.0,35.2
3348,2021-05-20 12:00:00,9.5,68.7,35.6
3349,2021-05-20 13:00:00,10.4,69.8,35.8
3350,2021-05-20 14:00:00,11.1,65.0,37.7
3351,2021-05-20 15:00:00,9.9,65.2,37.8
3352,2021-05-20 16:00:00,10.3,65.5,38.1
3353,2021-05-20 17:00:00,9.8,68.8,37.4
3354,2021-05-20 18:00:00,8.8,75.9,35.3
3355,2021-05-20 19:00:00,8.4,81.6,33.5
3356,2021-05-20 20:00:00,8.5,83.8,32.5
3357,2021-05-20 21:00:00,7.3,86.9,31.8
3358,2021-05-20 22:00:00,6.0,90.2,31.2
3359,2021-05-20 23:00:00,5.0,92.0,30.7
3360,2021-05-21 00:00:00,5.0,91.5,30.5
3361,2021-05-21 01:00:00,4.9,93.5,30.3
3362,2021-05-21 02:00:00,5.0,99.8,29.2
3363,2021-05-21 03:00:00,3.8,97.6,29.4
3364,2021-05-21 04:00:00,2.9,95.4,29.5
3365,2021-05-21 05:00:00,2.7,97.1,29.0
3366,2021-05-21 06:00:00,2.6,96.8,29.1
3367,2021-05-21 07:00:00,2.8,97.5,29.1
3368,2021-05-21 08:00:00,3.7,96.8,29.2
3369,2021-05-21 09:00:00,4.1,94.9,29.5
3370,2021-05-21 10:00:00,4.7,89.6,30.8
3371,2021-05-21 11:00:00,7.2,82.8,32.5
3372,2021-05-21 12:00:00,12.0,77.2,34.2
3373,2021-05-21 13:00:00,12.4,72.3,35.3
3374,2021-05-21 14:00:00,11.3,73.7,34.8
3375,2021-05-21 15:00:00,10.8,73.5,34.9
3376,2021-05-21 16:00:00,9.5,76.2,35.0
3377,2021-05-21 17:00:00,9.4,77.4,35.1
3378,2021-05-21 18:00:00,8.6,79.1,34.9
3379,2021-05-21 19:00:00,8.8,83.1,33.4
3380,2021-05-21 20:00:00,8.8,85.3,32.4
3381,2021-05-21 21:00:00,8.1,86.4,31.7
3382,2021-05-21 22:00:00,7.7,88.1,31.2
3383,2021-05-21 23:00:00,6.5,90.2,30.7
3384,2021-05-22 00:00:00,5.2,91.4,30.5
3385,2021-05-22 01:00:00,4.7,90.1,30.5
3386,2021-05-22 02:00:00,3.5,89.8,30.2
3387,2021-05-22 03:00:00,2.7,91.1,29.8
3388,2021-05-22 04:00:00,2.3,92.3,29.5
3389,2021-05-22 05:00:00,2.1,94.6,29.2
3390,2021-05-22 06:00:00,2.6,95.0,29.1
3391,2021-05-22 07:00:00,3.4,92.7,29.6
3392,2021-05-22 08:00:00,5.1,85.9,31.3
3393,2021-05-22 09:00:00,7.2,78.1,33.5
3394,2021-05-22 10:00:00,9.0,70.8,35.9
3395,2021-05-22 11:00:00,9.4,66.6,37.1
3396,2021-05-22 12:00:00,10.6,63.7,38.0
3397,2021-05-22 13:00:00,11.1,63.4,38.0
3398,2021-05-22 14:00:00,9.1,63.1,39.0
3399,2021-05-22 15:00:00,7.9,62.7,39.5
3400,2021-05-22 16:00:00,7.0,68.8,37.5
3401,2021-05-22 17:00:00,6.2,66.6,38.5
3402,2021-05-22 18:00:00,5.5,75.1,35.3
