,time,PM2.5,humidity,temperature
2899,2021-05-01 19:00:00,100.13,92.5,27.8
2900,2021-05-01 20:00:00,113.47,96.3,27.2
2901,2021-05-01 21:00:00,128.21,98.6,26.8
2902,2021-05-01 22:00:00,168.11,100.0,26.4
2903,2021-05-01 23:00:00,209.76,100.0,26.2
2904,2021-05-02 00:00:00,215.76,100.0,25.8
2905,2021-05-02 01:00:00,215.38,100.0,25.7
2906,2021-05-02 02:00:00,254.03,100.0,25.4
2907,2021-05-02 03:00:00,254.41,100.0,25.3
2908,2021-05-02 04:00:00,260.79,100.0,25.4
2909,2021-05-02 05:00:00,300.19,100.0,25.4
2910,2021-05-02 06:00:00,264.54,100.0,25.6
2911,2021-05-02 07:00:00,241.65,100.0,25.9
2912,2021-05-02 08:00:00,249.53,100.0,26.5
2913,2021-05-02 09:00:00,320.83,100.0,26.7
2914,2021-05-02 10:00:00,298.35,98.7,28.0
2915,2021-05-02 11:00:00,107.52,85.2,30.9
2916,2021-05-02 12:00:00,45.92,76.6,32.6
2917,2021-05-02 13:00:00,15.6,69.0,34.4
2918,2021-05-02 14:00:00,10.5,66.9,34.2
2919,2021-05-02 15:00:00,12.3,65.5,34.6
2920,2021-05-02 16:00:00,43.22,74.0,33.4
2921,2021-05-02 17:00:00,55.8,77.0,32.5
2922,2021-05-02 18:00:00,70.67,84.6,31.0
2923,2021-05-02 19:00:00,88.02,89.9,29.7
2924,2021-05-02 20:00:00,86.82,93.2,28.7
2925,2021-05-02 21:00:00,119.98,97.6,28.1
2926,2021-05-02 22:00:00,172.21,99.8,27.8
2927,2021-05-02 23:00:00,150.84,100.0,27.9
2928,2021-05-03 00:00:00,134.33,100.0,27.9
2929,2021-05-03 01:00:00,149.72,100.0,27.8
2930,2021-05-03 02:00:00,179.36,100.0,27.8
2931,2021-05-03 03:00:00,164.35,100.0,27.6
2932,2021-05-03 04:00:00,126.83,100.0,27.5
2933,2021-05-03 05:00:00,94.18,100.0,27.5
2934,2021-05-03 06:00:00,89.31,100.0,27.4
2935,2021-05-03 07:00:00,78.11,96.0,28.7
2936,2021-05-03 08:00:00,15.9,90.7,29.8
2937,2021-05-03 09:00:00,50.57,87.3,30.5
2938,2021-05-03 10:00:00,49.91,81.7,31.9
2939,2021-05-03 11:00:00,38.31,73.5,34.1
2940,2021-05-03 12:00:00,37.09,70.2,34.6
2941,2021-05-03 13:00:00,31.94,69.5,34.9
2942,2021-05-03 14:00:00,30.07,70.1,34.7
2943,2021-05-03 15:00:00,33.22,72.0,34.5
2944,2021-05-03 16:00:00,37.2,76.2,33.4
2945,2021-05-03 17:00:00,49.95,83.5,31.7
2946,2021-05-03 18:00:00,52.85,87.6,30.4
2947,2021-05-03 19:00:00,61.77,90.8,29.5
2948,2021-05-03 20:00:00,65.61,92.4,28.8
2949,2021-05-03 21:00:00,70.31,94.8,28.5
2950,2021-05-03 22:00:00,74.84,97.4,28.2
2951,2021-05-03 23:00:00,69.29,97.9,28.0
2952,2021-05-04 00:00:00,71.5,97.0,28.1
2953,2021-05-04 01:00:00,67.3,97.1,28.0
2954,2021-05-04 02:00:00,69.27,97.6,27.8
2955,2021-05-04 03:00:00,83.57,98.1,27.7
2956,2021-05-04 04:00:00,103.74,99.9,27.3
2957,2021-05-04 05:00:00,113.7,100.0,27.1
2958,2021-05-04 06:00:00,101.69,100.0,27.1
2959,2021-05-04 07:00:00,76.32,99.5,27.6
2960,2021-05-04 08:00:00,59.66,91.2,29.5
2961,2021-05-04 09:00:00,40.37,74.6,33.3
2962,2021-05-04 10:00:00,43.73,68.6,34.8
2963,2021-05-04 11:00:00,38.72,65.7,35.8
2964,2021-05-04 12:00:00,33.49,62.6,36.4
2965,2021-05-04 13:00:00,34.23,65.4,35.4
2966,2021-05-04 14:00:00,36.68,67.8,34.8
2967,2021-05-04 15:00:00,62.57,66.2,35.4
2968,2021-05-04 16:00:00,18.6,69.9,34.3
2969,2021-05-04 17:00:00,11.5,73.4,33.2
2970,2021-05-04 18:00:00,16.8,79.1,31.9
2971,2021-05-04 19:00:00,64.17,86.3,30.4
2972,2021-05-04 20:00:00,80.67,89.1,29.7
2973,2021-05-04 21:00:00,122.05,93.2,29.2
2974,2021-05-04 22:00:00,138.7,96.1,28.8
2975,2021-05-04 23:00:00,132.0,97.2,28.7
2976,2021-05-05 00:00:00,137.26,98.6,28.6
2977,2021-05-05 01:00:00,150.3,98.8,28.5
2978,2021-05-05 02:00:00,172.66,98.9,28.5
2979,2021-05-05 03:00:00,164.52,98.9,28.5
2980,2021-05-05 04:00:00,147.31,98.5,28.3
2981,2021-05-05 05:00:00,160.68,99.5,28.0
2982,2021-05-05 06:00:00,156.13,99.0,28.2
2983,2021-05-05 07:00:00,93.22,97.4,26.6
2984,2021-05-05 08:00:00,6.6,97.0,24.6
2985,2021-05-05 09:00:00,11.1,97.2,25.1
2986,2021-05-05 10:00:00,8.7,99.9,23.6
2987,2021-05-05 11:00:00,17.9,100.0,22.9
2988,2021-05-05 12:00:00,12.7,100.0,23.2
2989,2021-05-05 13:00:00,7.6,98.5,24.9
2990,2021-05-05 14:00:00,8.9,91.9,26.4
2991,2021-05-05 15:00:00,16.6,95.0,26.1
2992,2021-05-05 16:00:00,93.3,99.9,25.0
2993,2021-05-05 17:00:00,99.81,100.0,24.3
2994,2021-05-05 18:00:00,81.05,100.0,24.2
2995,2021-05-05 19:00:00,19.7,100.0,24.0
2996,2021-05-05 20:00:00,79.13,99.3,24.4
2997,2021-05-05 21:00:00,86.52,99.1,24.5
2998,2021-05-05 22:00:00,121.2,100.0,24.5
2999,2021-05-05 23:00:00,84.42,97.9,24.7
3000,2021-05-06 00:00:00,125.67,97.5,24.8
3001,2021-05-06 01:00:00,226.89,99.9,24.5
3002,2021-05-06 02:00:00,317.07,100.0,24.5
3003,2021-05-06 03:00:00,313.7,100.0,24.5
3004,2021-05-06 04:00:00,300.56,100.0,24.3
3005,2021-05-06 05:00:00,289.31,100.0,24.0
3006,2021-05-06 06:00:00,330.21,100.0,24.1
3007,2021-05-06 07:00:00,305.07,100.0,24.8
3008,2021-05-06 08:00:00,171.79,94.2,26.4
3009,2021-05-06 09:00:00,128.28,87.4,27.7
3010,2021-05-06 10:00:00,91.77,78.8,29.8
3011,2021-05-06 11:00:00,47.5,68.8,32.3
3012,2021-05-06 12:00:00,18.2,64.0,33.2
3013,2021-05-06 13:00:00,13.1,62.0,34.0
3014,2021-05-06 14:00:00,33.297777777777775,65.72222222222223,33.32222222222222
3015,2021-05-06 15:00:00,53.495555555555555,69.44444444444444,32.644444444444446
3016,2021-05-06 16:00:00,73.69333333333333,73.16666666666667,31.966666666666665
3017,2021-05-06 17:00:00,93.8911111111111,76.88888888888889,31.288888888888888
3018,2021-05-06 18:00:00,114.08888888888887,80.61111111111111,30.61111111111111
3019,2021-05-06 19:00:00,134.28666666666666,84.33333333333334,29.933333333333334
3020,2021-05-06 20:00:00,154.48444444444442,88.05555555555556,29.255555555555553
3021,2021-05-06 21:00:00,174.6822222222222,91.77777777777777,28.577777777777776
3022,2021-05-06 22:00:00,194.88,95.5,27.9
3023,2021-05-06 23:00:00,252.52,97.3,27.6
3024,2021-05-07 00:00:00,310.1,98.8,27.4
3025,2021-05-07 01:00:00,335.97,99.5,27.2
3026,2021-05-07 02:00:00,355.35,100.0,26.8
3027,2021-05-07 03:00:00,367.73,100.0,26.8
3028,2021-05-07 04:00:00,378.99,100.0,26.6
3029,2021-05-07 05:00:00,413.51,100.0,26.5
3030,2021-05-07 06:00:00,388.74,100.0,26.5
3031,2021-05-07 07:00:00,376.74,100.0,26.9
3032,2021-05-07 08:00:00,212.47,92.5,29.1
3033,2021-05-07 09:00:00,141.14,84.6,30.8
3034,2021-05-07 10:00:00,53.15,74.3,33.2
3035,2021-05-07 11:00:00,38.74,74.7,32.6
3036,2021-05-07 12:00:00,17.2,71.2,32.8
3037,2021-05-07 13:00:00,17.9,67.7,34.2
3038,2021-05-07 14:00:00,31.15,69.8,33.7
3039,2021-05-07 15:00:00,28.23,68.9,33.9
3040,2021-05-07 16:00:00,17.3,72.6,32.7
3041,2021-05-07 17:00:00,17.1,74.6,31.9
3042,2021-05-07 18:00:00,15.4,77.4,30.9
3043,2021-05-07 19:00:00,39.02,82.7,29.7
3044,2021-05-07 20:00:00,18.5,88.2,28.7
3045,2021-05-07 21:00:00,60.0,93.4,28.1
3046,2021-05-07 22:00:00,71.59,95.6,27.8
3047,2021-05-07 23:00:00,90.7,97.8,27.6
3048,2021-05-08 00:00:00,99.1,98.7,27.4
3049,2021-05-08 01:00:00,117.39,99.7,27.2
3050,2021-05-08 02:00:00,109.12,99.8,27.1
3051,2021-05-08 03:00:00,96.44,100.0,26.9
3052,2021-05-08 04:00:00,99.81,100.0,26.8
3053,2021-05-08 05:00:00,108.82,100.0,26.6
3054,2021-05-08 06:00:00,118.95,100.0,26.6
3055,2021-05-08 07:00:00,114.1,96.6,28.0
3056,2021-05-08 08:00:00,129.67,94.3,28.3
3057,2021-05-08 09:00:00,122.85,91.2,29.2
3058,2021-05-08 10:00:00,106.12,85.6,30.5
3059,2021-05-08 11:00:00,94.93,78.6,32.4
3060,2021-05-08 12:00:00,104.5,78.7,32.3
3061,2021-05-08 13:00:00,70.74,72.3,33.9
3062,2021-05-08 14:00:00,78.33,75.7,33.2
3063,2021-05-08 15:00:00,77.66,77.0,33.0
3064,2021-05-08 16:00:00,72.76,77.6,32.9
3065,2021-05-08 17:00:00,120.86,86.3,31.4
3066,2021-05-08 18:00:00,114.38,89.5,30.7
3067,2021-05-08 19:00:00,88.06,92.7,29.7
3068,2021-05-08 20:00:00,85.19,94.4,29.1
3069,2021-05-08 21:00:00,97.63,96.8,28.5
3070,2021-05-08 22:00:00,98.51,98.1,28.1
3071,2021-05-08 23:00:00,81.73,99.4,27.9
3072,2021-05-09 00:00:00,82.02,99.8,28.0
3073,2021-05-09 01:00:00,91.56,100.0,27.8
3074,2021-05-09 02:00:00,129.46,100.0,27.7
3075,2021-05-09 03:00:00,112.95,100.0,27.6
3076,2021-05-09 04:00:00,105.07,100.0,27.7
3077,2021-05-09 05:00:00,100.94,100.0,27.6
3078,2021-05-09 06:00:00,90.06,100.0,27.7
3079,2021-05-09 07:00:00,85.18,100.0,27.8
3080,2021-05-09 08:00:00,101.56,98.5,28.7
3081,2021-05-09 09:00:00,109.84,95.7,29.3
3082,2021-05-09 10:00:00,110.17,90.2,30.5
3083,2021-05-09 11:00:00,98.63,84.3,31.8
3084,2021-05-09 12:00:00,90.5,79.3,33.3
3085,2021-05-09 13:00:00,70.28,75.1,34.4
3086,2021-05-09 14:00:00,55.76,71.1,35.2
3087,2021-05-09 15:00:00,46.04,69.6,35.1
3088,2021-05-09 16:00:00,43.34,72.4,34.7
3089,2021-05-09 17:00:00,36.64,77.8,33.4
3090,2021-05-09 18:00:00,19.0,83.3,31.9
3091,2021-05-09 19:00:00,63.54,87.7,30.8
3092,2021-05-09 20:00:00,94.59,92.8,29.9
3093,2021-05-09 21:00:00,98.08,95.3,29.3
3094,2021-05-09 22:00:00,91.94,98.0,28.9
3095,2021-05-09 23:00:00,111.48,99.7,28.7
3096,2021-05-10 00:00:00,156.85,100.0,28.4
3097,2021-05-10 01:00:00,175.98,100.0,28.2
3098,2021-05-10 02:00:00,172.23,100.0,28.4
3099,2021-05-10 03:00:00,198.5,100.0,28.3
3100,2021-05-10 04:00:00,188.37,100.0,28.1
3101,2021-05-10 05:00:00,150.09,100.0,28.0
3102,2021-05-10 06:00:00,162.1,100.0,27.9
3103,2021-05-10 07:00:00,167.79,99.6,28.6
3104,2021-05-10 08:00:00,94.94,88.8,31.2
3105,2021-05-10 09:00:00,60.49,77.6,33.9
3106,2021-05-10 10:00:00,31.55,70.2,35.6
3107,2021-05-10 11:00:00,29.73,67.5,36.5
3108,2021-05-10 12:00:00,36.0,67.8,36.6
3109,2021-05-10 13:00:00,35.79,67.5,36.5
3110,2021-05-10 14:00:00,36.01,69.7,35.9
3111,2021-05-10 15:00:00,29.89,68.9,36.4
3112,2021-05-10 16:00:00,31.23,73.2,35.6
3113,2021-05-10 17:00:00,18.5,79.0,34.1
3114,2021-05-10 18:00:00,14.7,88.9,32.1
3115,2021-05-10 19:00:00,12.6,97.0,30.2
3116,2021-05-10 20:00:00,12.5,95.2,29.9
3117,2021-05-10 21:00:00,10.7,98.4,29.7
3118,2021-05-10 22:00:00,9.0,99.0,29.7
3119,2021-05-10 23:00:00,8.9,98.7,29.7
3120,2021-05-11 00:00:00,9.0,97.6,29.7
3121,2021-05-11 01:00:00,7.5,99.2,29.3
3122,2021-05-11 02:00:00,6.4,100.0,28.9
3123,2021-05-11 03:00:00,6.4,100.0,28.6
3124,2021-05-11 04:00:00,9.1,100.0,28.5
3125,2021-05-11 05:00:00,13.8,100.0,28.4
3126,2021-05-11 06:00:00,15.7,100.0,28.1
3127,2021-05-11 07:00:00,14.8,97.7,29.4
3128,2021-05-11 08:00:00,17.5,86.6,31.7
3129,2021-05-11 09:00:00,59.52,86.1,32.1
3130,2021-05-11 10:00:00,72.41,75.9,34.9
3131,2021-05-11 11:00:00,66.88,66.8,37.2
3132,2021-05-11 12:00:00,61.94,66.0,37.3
3133,2021-05-11 13:00:00,47.72,60.6,38.2
3134,2021-05-11 14:00:00,32.36,59.6,38.0
3135,2021-05-11 15:00:00,27.1,57.8,38.4
3136,2021-05-11 16:00:00,32.83,70.2,36.5
3137,2021-05-11 17:00:00,16.8,81.2,33.9
3138,2021-05-11 18:00:00,15.4,85.5,32.7
3139,2021-05-11 19:00:00,8.779127461025686,92.75,28.200000000000003
3140,2021-05-11 20:00:00,2.158254922051372,100.0,23.7
3141,2021-05-11 21:00:00,2.8424725121667183,100.0,24.7
3142,2021-05-11 22:00:00,2.5,100.0,24.4
3143,2021-05-11 23:00:00,2.3,100.0,25.2
3144,2021-05-12 00:00:00,4.9,100.0,26.4
3145,2021-05-12 01:00:00,7.3,98.8,27.1
3146,2021-05-12 02:00:00,7.3,98.9,27.3
3147,2021-05-12 03:00:00,6.6,100.0,26.8
3148,2021-05-12 04:00:00,10.5,100.0,26.8
3149,2021-05-12 05:00:00,12.4,100.0,26.8
3150,2021-05-12 06:00:00,13.6,100.0,26.7
3151,2021-05-12 07:00:00,10.6,99.7,27.7
3152,2021-05-12 08:00:00,12.7,96.1,29.3
3153,2021-05-12 09:00:00,50.52,84.3,32.2
3154,2021-05-12 10:00:00,57.37,76.7,34.3
3155,2021-05-12 11:00:00,52.44,71.5,36.1
3156,2021-05-12 12:00:00,38.41,70.6,36.4
3157,2021-05-12 13:00:00,34.24,68.8,36.8
3158,2021-05-12 14:00:00,16.1,66.5,36.7
3159,2021-05-12 15:00:00,17.4,63.8,37.2
3160,2021-05-12 16:00:00,32.35,73.5,35.3
3161,2021-05-12 17:00:00,38.31,77.6,34.7
3162,2021-05-12 18:00:00,64.73,83.1,33.9
3163,2021-05-12 19:00:00,14.7,90.9,32.0
3164,2021-05-12 20:00:00,12.8,92.6,31.0
3165,2021-05-12 21:00:00,11.4,95.7,30.4
3166,2021-05-12 22:00:00,11.7,97.6,30.1
3167,2021-05-12 23:00:00,10.4,98.6,29.9
3168,2021-05-13 00:00:00,11.4,99.9,29.3
3169,2021-05-13 01:00:00,12.2,100.0,29.0
3170,2021-05-13 02:00:00,12.6,100.0,29.1
3171,2021-05-13 03:00:00,12.7,100.0,29.3
3172,2021-05-13 04:00:00,12.2,100.0,29.4
3173,2021-05-13 05:00:00,9.4,98.6,28.2
3174,2021-05-13 06:00:00,8.2,99.2,26.6
3175,2021-05-13 07:00:00,10.5,99.8,26.4
3176,2021-05-13 08:00:00,4.1,97.2,26.9
3177,2021-05-13 09:00:00,6.4,90.3,28.9
3178,2021-05-13 10:00:00,18.3,73.7,34.2
3179,2021-05-13 11:00:00,64.56,77.2,33.5
3180,2021-05-13 12:00:00,67.91,74.6,34.7
3181,2021-05-13 13:00:00,70.67,73.7,35.0
3182,2021-05-13 14:00:00,56.2,72.2,35.7
3183,2021-05-13 15:00:00,12.6,84.0,32.9
3184,2021-05-13 16:00:00,6.4,92.3,29.9
3185,2021-05-13 17:00:00,6.5,100.0,27.8
3186,2021-05-13 18:00:00,8.1,100.0,27.8
3187,2021-05-13 19:00:00,7.9,100.0,27.8
3188,2021-05-13 20:00:00,6.1,96.2,27.7
3189,2021-05-13 21:00:00,3.9,92.4,27.2
3190,2021-05-13 22:00:00,3.6,95.2,26.9
3191,2021-05-13 23:00:00,4.2,94.3,27.2
3192,2021-05-14 00:00:00,4.7,92.9,27.6
3193,2021-05-14 01:00:00,8.1,96.4,27.3
3194,2021-05-14 02:00:00,10.3,98.0,27.2
3195,2021-05-14 03:00:00,9.7,100.0,26.7
3196,2021-05-14 04:00:00,9.9,100.0,26.7
3197,2021-05-14 05:00:00,11.5,100.0,26.4
3198,2021-05-14 06:00:00,10.5,99.6,26.7
3199,2021-05-14 07:00:00,12.3,87.2,29.8
3200,2021-05-14 08:00:00,14.7,78.4,32.5
3201,2021-05-14 09:00:00,15.9,77.4,33.0
3202,2021-05-14 10:00:00,16.2,81.4,32.5
3203,2021-05-14 11:00:00,36.6,78.5,33.6
3204,2021-05-14 12:00:00,32.32,78.28,33.68
3205,2021-05-14 13:00:00,28.04,78.06,33.76
3206,2021-05-14 14:00:00,23.76,77.84,33.84
3207,2021-05-14 15:00:00,19.48,77.62,33.92
3208,2021-05-14 16:00:00,15.2,77.4,34.0
3209,2021-05-14 17:00:00,13.8,79.3,33.3
3210,2021-05-14 18:00:00,10.6,85.7,32.1
3211,2021-05-14 19:00:00,7.9,91.4,30.8
3212,2021-05-14 20:00:00,7.8,93.2,30.2
3213,2021-05-14 21:00:00,5.8,95.1,29.9
3214,2021-05-14 22:00:00,4.7,96.2,29.8
3215,2021-05-14 23:00:00,3.7,97.5,29.5
3216,2021-05-15 00:00:00,3.6,97.7,29.4
3217,2021-05-15 01:00:00,3.0,98.6,29.2
3218,2021-05-15 02:00:00,3.7,100.0,28.7
3219,2021-05-15 03:00:00,2.9,100.0,28.6
3220,2021-05-15 04:00:00,3.9,100.0,28.6
3221,2021-05-15 05:00:00,4.2,100.0,28.8
3222,2021-05-15 06:00:00,4.4,100.0,28.9
3223,2021-05-15 07:00:00,5.1,99.3,29.3
3224,2021-05-15 08:00:00,8.4,92.5,30.7
3225,2021-05-15 09:00:00,12.5,83.4,32.6
3226,2021-05-15 10:00:00,37.45,81.4,33.4
3227,2021-05-15 11:00:00,37.53,77.3,34.4
3228,2021-05-15 12:00:00,33.01,74.6,35.2
3229,2021-05-15 13:00:00,37.77,72.5,35.9
3230,2021-05-15 14:00:00,30.38,71.5,36.0
3231,2021-05-15 15:00:00,35.89,79.8,33.7
3232,2021-05-15 16:00:00,15.4,80.5,33.8
3233,2021-05-15 17:00:00,15.7,83.4,33.1
3234,2021-05-15 18:00:00,13.5,88.5,32.1
3235,2021-05-15 19:00:00,13.1,93.1,30.9
3236,2021-05-15 20:00:00,14.4,95.3,30.3
3237,2021-05-15 21:00:00,9.2,99.2,29.7
3238,2021-05-15 22:00:00,7.9,100.0,29.6
3239,2021-05-15 23:00:00,9.0,99.5,29.6
3240,2021-05-16 00:00:00,10.5,98.5,29.5
3241,2021-05-16 01:00:00,10.2,98.1,29.3
3242,2021-05-16 02:00:00,9.5,100.0,28.8
3243,2021-05-16 03:00:00,8.3,100.0,28.8
3244,2021-05-16 04:00:00,11.1,99.5,28.8
3245,2021-05-16 05:00:00,11.5,99.8,28.4
3246,2021-05-16 06:00:00,11.3,100.0,28.5
3247,2021-05-16 07:00:00,11.9,97.1,29.5
3248,2021-05-16 08:00:00,14.4,93.1,30.3
3249,2021-05-16 09:00:00,43.65,84.9,32.3
3250,2021-05-16 10:00:00,43.56,76.7,34.4
3251,2021-05-16 11:00:00,49.46,73.1,35.2
3252,2021-05-16 12:00:00,51.81,68.7,36.7
3253,2021-05-16 13:00:00,42.11,66.2,37.6
3254,2021-05-16 14:00:00,34.3,66.9,37.5
3255,2021-05-16 15:00:00,18.2,71.4,36.3
3256,2021-05-16 16:00:00,14.0,76.6,35.2
3257,2021-05-16 17:00:00,12.3,80.1,34.2
3258,2021-05-16 18:00:00,9.4,87.1,32.3
3259,2021-05-16 19:00:00,10.4,89.4,31.3
3260,2021-05-16 20:00:00,11.1,92.1,30.8
3261,2021-05-16 21:00:00,9.8,94.9,30.3
3262,2021-05-16 22:00:00,10.2,95.7,30.1
3263,2021-05-16 23:00:00,9.1,96.5,29.9
3264,2021-05-17 00:00:00,8.5,97.9,29.6
3265,2021-05-17 01:00:00,8.1,97.1,29.6
3266,2021-05-17 02:00:00,7.1,98.3,29.2
3267,2021-05-17 03:00:00,6.1,98.7,29.1
3268,2021-05-17 04:00:00,5.6,99.0,29.0
3269,2021-05-17 05:00:00,4.3,99.9,28.7
3270,2021-05-17 06:00:00,3.9,99.0,28.7
3271,2021-05-17 07:00:00,4.5,97.3,28.9
3272,2021-05-17 08:00:00,4.7,97.0,29.2
3273,2021-05-17 09:00:00,5.8,95.3,29.9
3274,2021-05-17 10:00:00,10.1,90.2,31.3
3275,2021-05-17 11:00:00,13.0,87.1,32.3
3276,2021-05-17 12:00:00,18.2,78.2,35.0
3277,2021-05-17 13:00:00,16.5,78.8,34.6
3278,2021-05-17 14:00:00,12.9,78.6,34.6
3279,2021-05-17 15:00:00,12.7,75.9,35.1
3280,2021-05-17 16:00:00,11.7,76.9,34.6
3281,2021-05-17 17:00:00,10.1,80.1,33.6
3282,2021-05-17 18:00:00,10.8,84.2,32.6
3283,2021-05-17 19:00:00,11.2,89.9,31.4
3284,2021-05-17 20:00:00,11.6,93.0,30.8
3285,2021-05-17 21:00:00,7.1,94.2,30.5
3286,2021-05-17 22:00:00,4.3,96.7,30.1
3287,2021-05-17 23:00:00,4.8,97.8,30.0
3288,2021-05-18 00:00:00,4.3,98.7,29.6
3289,2021-05-18 01:00:00,3.9,98.6,29.7
3290,2021-05-18 02:00:00,4.0,99.0,29.6
3291,2021-05-18 03:00:00,3.8,99.6,29.4
3292,2021-05-18 04:00:00,2.7,99.6,29.1
3293,2021-05-18 05:00:00,2.7,99.7,29.0
3294,2021-05-18 06:00:00,2.8,100.0,29.1
3295,2021-05-18 07:00:00,2.9,99.5,29.2
3296,2021-05-18 08:00:00,4.2,97.2,29.8
3297,2021-05-18 09:00:00,7.0,88.8,31.6
3298,2021-05-18 10:00:00,9.8,85.0,32.3
3299,2021-05-18 11:00:00,11.0,79.7,33.6
3300,2021-05-18 12:00:00,10.9,77.1,34.3
3301,2021-05-18 13:00:00,11.7,74.5,35.3
3302,2021-05-18 14:00:00,8.9,73.3,35.5
3303,2021-05-18 15:00:00,6.5,75.5,35.0
3304,2021-05-18 16:00:00,6.4,77.7,34.3
3305,2021-05-18 17:00:00,6.0,80.7,33.4
3306,2021-05-18 18:00:00,6.5,84.2,32.5
3307,2021-05-18 19:00:00,7.2,90.4,31.3
3308,2021-05-18 20:00:00,9.7,92.3,30.9
3309,2021-05-18 21:00:00,10.4,93.7,30.4
3310,2021-05-18 22:00:00,9.3,95.7,30.1
3311,2021-05-18 23:00:00,6.8,97.9,29.9
3312,2021-05-19 00:00:00,5.8,98.5,29.8
3313,2021-05-19 01:00:00,7.2,98.0,29.6
3314,2021-05-19 02:00:00,9.0,92.2,29.3
3315,2021-05-19 03:00:00,7.3,90.0,28.9
3316,2021-05-19 04:00:00,6.5,94.9,28.6
3317,2021-05-19 05:00:00,3.0,99.4,28.6
3318,2021-05-19 06:00:00,3.1,99.8,28.7
3319,2021-05-19 07:00:00,5.3,98.2,29.2
3320,2021-05-19 08:00:00,8.5,94.0,30.1
3321,2021-05-19 09:00:00,12.8,86.6,32.0
3322,2021-05-19 10:00:00,13.9,78.5,34.3
3323,2021-05-19 11:00:00,13.9,76.1,35.1
3324,2021-05-19 12:00:00,15.3,71.8,36.6
3325,2021-05-19 13:00:00,15.7,68.3,37.9
3326,2021-05-19 14:00:00,15.9,67.2,37.9
3327,2021-05-19 15:00:00,16.4,68.0,37.9
3328,2021-05-19 16:00:00,12.1,73.7,36.2
3329,2021-05-19 17:00:00,10.8,78.6,35.1
3330,2021-05-19 18:00:00,10.3,83.6,33.8
3331,2021-05-19 19:00:00,10.9,88.0,32.6
3332,2021-05-19 20:00:00,12.7,89.5,31.8
3333,2021-05-19 21:00:00,10.6,93.7,30.9
3334,2021-05-19 22:00:00,7.7,95.3,30.5
3335,2021-05-19 23:00:00,7.2,95.9,30.4
3336,2021-05-20 00:00:00,7.6,95.1,30.4
3337,2021-05-20 01:00:00,8.0,91.6,30.4
3338,2021-05-20 02:00:00,9.1,87.5,30.1
3339,2021-05-20 03:00:00,9.9,84.3,29.8
3340,2021-05-20 04:00:00,9.7,86.1,29.6
3341,2021-05-20 05:00:00,7.8,88.8,29.4
3342,2021-05-20 06:00:00,7.5,90.5,29.2
3343,2021-05-20 07:00:00,7.7,92.1,29.7
3344,2021-05-20 08:00:00,7.3,88.2,31.1
3345,2021-05-20 09:00:00,10.9,76.7,34.3
3346,2021-05-20 10:00:00,14.1,73.5,34.9
3347,2021-05-20 11:00:00,19.5,62.7,37.9
3348,2021-05-20 12:00:00,23.88,60.5,38.1
3349,2021-05-20 13:00:00,20.0,62.4,38.4
3350,2021-05-20 14:00:00,19.9,62.5,38.3
3351,2021-05-20 15:00:00,19.9,63.3,38.3
3352,2021-05-20 16:00:00,18.7,68.1,36.8
3353,2021-05-20 17:00:00,15.9,74.9,35.5
3354,2021-05-20 18:00:00,16.1,80.9,34.5
3355,2021-05-20 19:00:00,15.5,85.9,33.1
3356,2021-05-20 20:00:00,15.8,86.8,32.2
3357,2021-05-20 21:00:00,12.0,89.2,31.7
3358,2021-05-20 22:00:00,10.5,92.7,30.9
3359,2021-05-20 23:00:00,8.4,95.6,30.5
3360,2021-05-21 00:00:00,8.6,95.3,30.5
3361,2021-05-21 01:00:00,8.0,96.0,30.4
3362,2021-05-21 02:00:00,7.3,95.4,30.4
3363,2021-05-21 03:00:00,5.9,95.2,30.2
3364,2021-05-21 04:00:00,4.8,95.1,29.9
3365,2021-05-21 05:00:00,4.8,97.2,29.4
3366,2021-05-21 06:00:00,4.7,96.9,29.4
3367,2021-05-21 07:00:00,5.5,97.3,29.3
3368,2021-05-21 08:00:00,6.6,96.6,29.5
3369,2021-05-21 09:00:00,8.2,94.9,30.0
3370,2021-05-21 10:00:00,9.9,86.8,32.0
3371,2021-05-21 11:00:00,15.9,77.6,34.2
3372,2021-05-21 12:00:00,32.55,72.1,35.9
3373,2021-05-21 13:00:00,29.97,70.4,36.3
3374,2021-05-21 14:00:00,28.95,70.6,36.1
3375,2021-05-21 15:00:00,19.6,72.6,36.1
3376,2021-05-21 16:00:00,17.5,77.8,35.2
3377,2021-05-21 17:00:00,17.9,79.8,34.7
3378,2021-05-21 18:00:00,17.0,84.0,34.1
3379,2021-05-21 19:00:00,17.6,87.3,32.9
3380,2021-05-21 20:00:00,18.0,89.2,31.9
3381,2021-05-21 21:00:00,16.7,90.8,31.3
3382,2021-05-21 22:00:00,13.6,92.5,30.9
3383,2021-05-21 23:00:00,11.3,94.0,30.6
3384,2021-05-22 00:00:00,9.6,95.6,30.3
3385,2021-05-22 01:00:00,8.5,95.5,30.2
3386,2021-05-22 02:00:00,5.3,95.3,29.8
3387,2021-05-22 03:00:00,4.2,95.8,29.4
3388,2021-05-22 04:00:00,3.5,97.6,29.2
3389,2021-05-22 05:00:00,4.1,98.3,29.2
3390,2021-05-22 06:00:00,5.2,98.2,29.1
3391,2021-05-22 07:00:00,8.1,87.8,31.5
3392,2021-05-22 08:00:00,11.5,78.9,33.8
3393,2021-05-22 09:00:00,14.6,71.3,35.9
