,time,PM2.5,humidity,temperature
2670,2021-04-22 06:00:00,15.6,84.3,27.2
2671,2021-04-22 07:00:00,16.7,84.4,27.3
2672,2021-04-22 08:00:00,15.3,83.2,27.6
2673,2021-04-22 09:00:00,16.2,80.8,28.1
2674,2021-04-22 10:00:00,20.0,79.3,28.5
2675,2021-04-22 11:00:00,35.77,77.0,29.1
2676,2021-04-22 12:00:00,38.2,74.8,29.6
2677,2021-04-22 13:00:00,38.47,72.8,30.2
2678,2021-04-22 14:00:00,37.3,71.2,30.6
2679,2021-04-22 15:00:00,34.69,71.4,30.8
2680,2021-04-22 16:00:00,32.23,71.0,30.8
2681,2021-04-22 17:00:00,18.7,72.9,30.3
2682,2021-04-22 18:00:00,18.1,75.6,29.6
2683,2021-04-22 19:00:00,19.1,79.4,28.7
2684,2021-04-22 20:00:00,37.25,81.2,28.2
2685,2021-04-22 21:00:00,53.79,82.3,27.9
2686,2021-04-22 22:00:00,18.0,82.9,27.6
2687,2021-04-22 23:00:00,16.3,84.6,27.3
2688,2021-04-23 00:00:00,43.79,84.7,27.4
2689,2021-04-23 01:00:00,50.03,85.6,27.2
2690,2021-04-23 02:00:00,54.88,85.5,27.1
2691,2021-04-23 03:00:00,56.72,87.4,26.8
2692,2021-04-23 04:00:00,68.67,86.5,27.0
2693,2021-04-23 05:00:00,64.15,86.5,27.0
2694,2021-04-23 06:00:00,69.78,87.1,27.0
2695,2021-04-23 07:00:00,53.16,83.8,27.8
2696,2021-04-23 08:00:00,40.51,83.0,28.0
2697,2021-04-23 09:00:00,48.79,83.1,27.9
2698,2021-04-23 10:00:00,51.08,81.2,28.4
2699,2021-04-23 11:00:00,43.35,78.7,29.0
2700,2021-04-23 12:00:00,42.11,76.4,29.7
2701,2021-04-23 13:00:00,45.53,75.5,29.9
2702,2021-04-23 14:00:00,44.49,77.1,29.7
2703,2021-04-23 15:00:00,51.95,76.7,29.9
2704,2021-04-23 16:00:00,51.67,77.4,29.6
2705,2021-04-23 17:00:00,55.71,79.5,29.0
2706,2021-04-23 18:00:00,60.69,81.1,28.7
2707,2021-04-23 19:00:00,60.75,81.7,28.5
2708,2021-04-23 20:00:00,52.13,82.6,28.3
2709,2021-04-23 21:00:00,54.13,82.4,28.4
2710,2021-04-23 22:00:00,66.09,83.2,28.0
2711,2021-04-23 23:00:00,66.0,84.6,27.8
2712,2021-04-24 00:00:00,72.87,85.8,27.6
2713,2021-04-24 01:00:00,76.08,86.0,27.6
2714,2021-04-24 02:00:00,78.92,86.9,27.5
2715,2021-04-24 03:00:00,79.43,88.3,27.4
2716,2021-04-24 04:00:00,79.31,89.2,27.1
2717,2021-04-24 05:00:00,60.49,87.4,27.3
2718,2021-04-24 06:00:00,68.67,86.8,27.4
2719,2021-04-24 07:00:00,78.7,86.9,27.4
2720,2021-04-24 08:00:00,71.03,86.4,27.6
2721,2021-04-24 09:00:00,76.66,85.8,27.8
2722,2021-04-24 10:00:00,80.07,84.2,28.4
2723,2021-04-24 11:00:00,80.02,82.9,28.8
2724,2021-04-24 12:00:00,82.25,81.7,29.2
2725,2021-04-24 13:00:00,83.83,80.6,29.5
2726,2021-04-24 14:00:00,85.78,80.1,29.7
2727,2021-04-24 15:00:00,73.23,80.0,29.7
2728,2021-04-24 16:00:00,63.06,79.9,29.7
2729,2021-04-24 17:00:00,59.25,80.2,29.6
2730,2021-04-24 18:00:00,65.43,81.7,29.2
2731,2021-04-24 19:00:00,71.87,82.6,28.9
2732,2021-04-24 20:00:00,78.36,82.5,28.7
2733,2021-04-24 21:00:00,77.21,82.5,28.8
2734,2021-04-24 22:00:00,81.72,84.3,28.3
2735,2021-04-24 23:00:00,72.5,84.6,28.2
2736,2021-04-25 00:00:00,70.0,87.2,27.8
2737,2021-04-25 01:00:00,78.52,87.0,27.8
2738,2021-04-25 02:00:00,60.85,86.8,27.8
2739,2021-04-25 03:00:00,51.29,88.0,27.7
2740,2021-04-25 04:00:00,47.17,88.4,27.6
2741,2021-04-25 05:00:00,17.7,87.8,27.7
2742,2021-04-25 06:00:00,14.7,87.3,27.9
2743,2021-04-25 07:00:00,19.6,83.0,29.1
2744,2021-04-25 08:00:00,48.03,82.4,29.3
2745,2021-04-25 09:00:00,70.91,85.0,28.5
2746,2021-04-25 10:00:00,70.53,85.5,28.2
2747,2021-04-25 11:00:00,64.95,85.0,28.3
2748,2021-04-25 12:00:00,43.77,82.5,28.7
2749,2021-04-25 13:00:00,47.53,82.6,28.8
2750,2021-04-25 14:00:00,48.35,82.5,28.9
2751,2021-04-25 15:00:00,57.06,83.4,28.9
2752,2021-04-25 16:00:00,60.79,85.2,28.6
2753,2021-04-25 17:00:00,75.45,85.1,28.6
2754,2021-04-25 18:00:00,70.91,85.0,28.9
2755,2021-04-25 19:00:00,85.9,86.9,28.3
2756,2021-04-25 20:00:00,70.04,87.9,27.8
2757,2021-04-25 21:00:00,54.25,86.5,27.9
2758,2021-04-25 22:00:00,38.1,82.2,28.8
2759,2021-04-25 23:00:00,50.04,82.2,28.9
2760,2021-04-26 00:00:00,55.38,82.1,28.9
2761,2021-04-26 01:00:00,50.46,82.1,28.6
2762,2021-04-26 02:00:00,44.89,79.9,28.8
2763,2021-04-26 03:00:00,43.68,79.0,29.0
2764,2021-04-26 04:00:00,51.73,81.4,28.9
2765,2021-04-26 05:00:00,41.71,80.9,28.8
2766,2021-04-26 06:00:00,49.45,82.6,28.3
2767,2021-04-26 07:00:00,65.07,81.5,28.8
2768,2021-04-26 08:00:00,38.74,77.7,27.9
2769,2021-04-26 09:00:00,12.2,77.8,26.3
2770,2021-04-26 10:00:00,19.6,74.6,28.0
2771,2021-04-26 11:00:00,38.83,74.8,27.2
2772,2021-04-26 12:00:00,110.41,74.7,27.6
2773,2021-04-26 13:00:00,60.74,79.0,26.7
2774,2021-04-26 14:00:00,17.1,78.5,26.4
2775,2021-04-26 15:00:00,7.8,78.7,25.9
2776,2021-04-26 16:00:00,10.3,78.0,25.9
2777,2021-04-26 17:00:00,11.9,78.8,25.4
2778,2021-04-26 18:00:00,15.2,77.2,25.6
2779,2021-04-26 19:00:00,49.83,77.4,25.4
2780,2021-04-26 20:00:00,37.9,77.7,25.3
2781,2021-04-26 21:00:00,9.9,75.9,25.4
2782,2021-04-26 22:00:00,10.5,74.5,25.5
2783,2021-04-26 23:00:00,11.2,73.1,25.8
2784,2021-04-27 00:00:00,8.6,71.9,25.7
2785,2021-04-27 01:00:00,10.7,73.9,25.5
2786,2021-04-27 02:00:00,18.5,74.7,25.6
2787,2021-04-27 03:00:00,19.9,72.7,25.7
2788,2021-04-27 04:00:00,29.91,71.9,25.7
2789,2021-04-27 05:00:00,13.6,71.2,26.0
2790,2021-04-27 06:00:00,11.5,71.8,25.7
2791,2021-04-27 07:00:00,9.8,72.9,25.3
2792,2021-04-27 08:00:00,11.0,73.0,25.6
2793,2021-04-27 09:00:00,14.0,73.2,25.3
2794,2021-04-27 10:00:00,31.37,73.4,25.6
2795,2021-04-27 11:00:00,39.58,72.7,26.3
2796,2021-04-27 12:00:00,68.67,73.4,26.8
2797,2021-04-27 13:00:00,63.31,72.3,26.9
2798,2021-04-27 14:00:00,81.04,71.4,27.1
2799,2021-04-27 15:00:00,78.19,71.0,27.5
2800,2021-04-27 16:00:00,71.76,72.0,27.5
2801,2021-04-27 17:00:00,58.36,73.2,27.1
2802,2021-04-27 18:00:00,54.18,73.5,27.3
2803,2021-04-27 19:00:00,124.48,73.7,27.4
2804,2021-04-27 20:00:00,148.89,76.0,27.6
2805,2021-04-27 21:00:00,129.94,77.3,27.5
2806,2021-04-27 22:00:00,55.4,75.1,27.1
2807,2021-04-27 23:00:00,56.28,74.2,26.7
2808,2021-04-28 00:00:00,63.43,76.9,26.2
2809,2021-04-28 01:00:00,63.24,77.1,26.1
2810,2021-04-28 02:00:00,71.78,77.9,25.9
2811,2021-04-28 03:00:00,74.35,78.1,25.6
2812,2021-04-28 04:00:00,96.78,78.3,25.3
2813,2021-04-28 05:00:00,59.86,77.4,25.5
2814,2021-04-28 06:00:00,68.4,78.7,25.0
2815,2021-04-28 07:00:00,65.56,79.8,24.7
2816,2021-04-28 08:00:00,68.23,79.4,24.5
2817,2021-04-28 09:00:00,59.53,76.6,25.3
2818,2021-04-28 10:00:00,61.27,77.0,25.4
2819,2021-04-28 11:00:00,56.58,76.0,25.7
2820,2021-04-28 12:00:00,64.4,75.3,26.0
2821,2021-04-28 13:00:00,63.55,74.4,26.3
2822,2021-04-28 14:00:00,71.16,74.2,26.5
2823,2021-04-28 15:00:00,75.2,74.2,26.6
2824,2021-04-28 16:00:00,79.43,75.0,26.6
2825,2021-04-28 17:00:00,78.27,76.8,26.1
2826,2021-04-28 18:00:00,47.13,75.5,26.0
2827,2021-04-28 19:00:00,52.44,76.7,25.2
2828,2021-04-28 20:00:00,44.82,77.1,24.7
2829,2021-04-28 21:00:00,11.5,77.4,24.2
2830,2021-04-28 22:00:00,12.7,78.1,23.9
2831,2021-04-28 23:00:00,13.2,79.5,24.2
2832,2021-04-29 00:00:00,8.9,79.3,24.3
2833,2021-04-29 01:00:00,5.1,78.0,24.1
2834,2021-04-29 02:00:00,5.6,78.1,23.3
2835,2021-04-29 03:00:00,10.0,76.7,22.5
2836,2021-04-29 04:00:00,18.7,77.0,23.1
2837,2021-04-29 05:00:00,14.5,74.2,23.2
2838,2021-04-29 06:00:00,13.0,70.6,23.1
2839,2021-04-29 07:00:00,17.2,73.8,23.8
2840,2021-04-29 08:00:00,36.91,76.8,24.5
2841,2021-04-29 09:00:00,18.0,73.4,25.4
2842,2021-04-29 10:00:00,12.6,65.7,25.8
2843,2021-04-29 11:00:00,12.1,62.2,25.9
2844,2021-04-29 12:00:00,10.9,59.4,26.4
2845,2021-04-29 13:00:00,10.4,57.7,26.7
2846,2021-04-29 14:00:00,11.3,59.1,26.9
2847,2021-04-29 15:00:00,10.5,58.1,27.1
2848,2021-04-29 16:00:00,12.1,59.5,27.2
2849,2021-04-29 17:00:00,14.6,61.6,27.2
2850,2021-04-29 18:00:00,16.2,59.2,27.4
2851,2021-04-29 19:00:00,27.59,60.1,26.9
2852,2021-04-29 20:00:00,30.96,61.8,26.6
2853,2021-04-29 21:00:00,32.76,62.4,26.7
2854,2021-04-29 22:00:00,34.68,65.1,26.4
2855,2021-04-29 23:00:00,39.5,67.6,26.4
2856,2021-04-30 00:00:00,46.25,71.0,26.1
2857,2021-04-30 01:00:00,45.92,71.7,25.9
2858,2021-04-30 02:00:00,47.37,71.4,25.8
2859,2021-04-30 03:00:00,57.2,73.0,25.7
2860,2021-04-30 04:00:00,66.81,74.5,25.6
2861,2021-04-30 05:00:00,75.07,75.4,25.4
2862,2021-04-30 06:00:00,87.78,76.7,25.4
2863,2021-04-30 07:00:00,101.67,76.8,25.7
2864,2021-04-30 08:00:00,93.08,74.3,26.1
2865,2021-04-30 09:00:00,100.1,73.7,26.6
2866,2021-04-30 10:00:00,158.47,73.3,26.7
2867,2021-04-30 11:00:00,130.53,69.6,27.3
2868,2021-04-30 12:00:00,147.38,68.4,27.6
2869,2021-04-30 13:00:00,132.51,65.9,28.2
2870,2021-04-30 14:00:00,64.34,61.8,28.8
2871,2021-04-30 15:00:00,42.06,61.6,28.9
2872,2021-04-30 16:00:00,44.04,61.2,29.1
2873,2021-04-30 17:00:00,44.38,62.1,28.9
2874,2021-04-30 18:00:00,33.39,61.2,28.6
2875,2021-04-30 19:00:00,29.8,63.5,28.2
2876,2021-04-30 20:00:00,33.21,68.9,27.3
2877,2021-04-30 21:00:00,19.7,71.0,26.6
2878,2021-04-30 22:00:00,39.15,72.2,26.7
2879,2021-04-30 23:00:00,64.9,75.0,26.4
2880,2021-05-01 00:00:00,69.46,74.4,26.6
2881,2021-05-01 01:00:00,50.17,75.5,26.3
2882,2021-05-01 02:00:00,39.25,75.1,26.6
2883,2021-05-01 03:00:00,50.33,75.5,26.6
2884,2021-05-01 04:00:00,54.25,76.2,26.4
2885,2021-05-01 05:00:00,48.15,76.4,26.5
2886,2021-05-01 06:00:00,44.78,76.0,26.6
2887,2021-05-01 07:00:00,69.36,76.2,26.6
2888,2021-05-01 08:00:00,83.29,76.1,26.7
2889,2021-05-01 09:00:00,98.8,76.7,26.7
2890,2021-05-01 10:00:00,103.93,75.6,27.0
2891,2021-05-01 11:00:00,119.59,75.7,27.0
2892,2021-05-01 12:00:00,128.24,74.1,27.5
2893,2021-05-01 13:00:00,114.1,73.0,27.7
2894,2021-05-01 14:00:00,88.05,72.8,27.9
2895,2021-05-01 15:00:00,105.94,74.8,27.8
2896,2021-05-01 16:00:00,117.14,77.2,27.7
2897,2021-05-01 17:00:00,95.03,75.2,27.9
2898,2021-05-01 18:00:00,83.26,76.0,28.1
2899,2021-05-01 19:00:00,56.94,78.3,27.9
2900,2021-05-01 20:00:00,53.96,80.9,27.4
2901,2021-05-01 21:00:00,63.66,82.4,27.3
2902,2021-05-01 22:00:00,82.23,83.6,27.0
2903,2021-05-01 23:00:00,90.7,86.0,26.4
2904,2021-05-02 00:00:00,110.65,86.5,26.5
2905,2021-05-02 01:00:00,107.71,85.7,26.7
2906,2021-05-02 02:00:00,113.3,86.1,26.6
2907,2021-05-02 03:00:00,121.5,86.3,26.6
2908,2021-05-02 04:00:00,123.46,85.7,27.0
2909,2021-05-02 05:00:00,139.9,86.3,26.6
2910,2021-05-02 06:00:00,132.25,85.9,26.7
2911,2021-05-02 07:00:00,119.15,85.1,26.9
2912,2021-05-02 08:00:00,121.03,85.5,26.9
2913,2021-05-02 09:00:00,156.24,87.8,26.4
2914,2021-05-02 10:00:00,148.11,87.1,26.9
2915,2021-05-02 11:00:00,101.44,84.5,27.6
2916,2021-05-02 12:00:00,60.76,79.8,28.5
2917,2021-05-02 13:00:00,38.09,77.0,28.9
2918,2021-05-02 14:00:00,14.7,74.5,29.3
2919,2021-05-02 15:00:00,11.3,70.5,29.9
2920,2021-05-02 16:00:00,19.7,69.4,30.6
2921,2021-05-02 17:00:00,40.9,71.0,30.7
2922,2021-05-02 18:00:00,45.43,73.9,30.3
2923,2021-05-02 19:00:00,58.05,77.3,29.6
2924,2021-05-02 20:00:00,45.54,77.9,28.7
2925,2021-05-02 21:00:00,61.41,81.2,28.3
2926,2021-05-02 22:00:00,56.7,82.1,28.3
2927,2021-05-02 23:00:00,55.67,82.9,28.2
2928,2021-05-03 00:00:00,70.41,83.7,28.1
2929,2021-05-03 01:00:00,70.25,84.3,28.1
2930,2021-05-03 02:00:00,68.44,84.7,28.0
2931,2021-05-03 03:00:00,74.55,84.7,27.9
2932,2021-05-03 04:00:00,57.33,84.4,27.8
2933,2021-05-03 05:00:00,47.02,84.1,27.8
2934,2021-05-03 06:00:00,41.93,83.7,27.9
2935,2021-05-03 07:00:00,40.46,83.8,27.7
2936,2021-05-03 08:00:00,17.4,82.2,28.2
2937,2021-05-03 09:00:00,16.1,79.8,28.9
2938,2021-05-03 10:00:00,35.64,78.0,29.4
2939,2021-05-03 11:00:00,37.8,73.8,30.4
2940,2021-05-03 12:00:00,33.89,71.1,30.9
2941,2021-05-03 13:00:00,28.72,68.8,31.4
2942,2021-05-03 14:00:00,18.7,66.8,31.9
2943,2021-05-03 15:00:00,19.4,67.8,32.1
2944,2021-05-03 16:00:00,19.2,67.8,32.2
2945,2021-05-03 17:00:00,32.55,72.3,31.1
2946,2021-05-03 18:00:00,32.36,75.4,30.2
2947,2021-05-03 19:00:00,19.5,77.0,29.4
2948,2021-05-03 20:00:00,19.0,78.8,28.7
2949,2021-05-03 21:00:00,37.38,80.6,28.4
2950,2021-05-03 22:00:00,18.8,81.4,28.5
2951,2021-05-03 23:00:00,16.2,82.5,28.1
2952,2021-05-04 00:00:00,14.4,80.3,28.5
2953,2021-05-04 01:00:00,17.5,79.8,28.4
2954,2021-05-04 02:00:00,19.4,79.4,28.4
2955,2021-05-04 03:00:00,18.9,79.4,28.4
2956,2021-05-04 04:00:00,18.8,80.6,28.2
2957,2021-05-04 05:00:00,41.9,81.4,28.1
2958,2021-05-04 06:00:00,45.73,81.5,28.0
2959,2021-05-04 07:00:00,43.59,81.1,28.2
2960,2021-05-04 08:00:00,48.04,80.0,28.3
2961,2021-05-04 09:00:00,74.53,77.1,29.2
2962,2021-05-04 10:00:00,73.74,73.7,30.1
2963,2021-05-04 11:00:00,79.61,73.9,30.3
2964,2021-05-04 12:00:00,59.72,70.8,30.5
2965,2021-05-04 13:00:00,45.15,68.5,31.1
2966,2021-05-04 14:00:00,34.23,65.2,32.0
2967,2021-05-04 15:00:00,27.36,65.1,32.2
2968,2021-05-04 16:00:00,15.9,64.2,32.5
2969,2021-05-04 17:00:00,10.0,65.4,32.2
2970,2021-05-04 18:00:00,12.3,68.6,31.3
2971,2021-05-04 19:00:00,31.98,71.7,30.6
2972,2021-05-04 20:00:00,41.4,74.2,29.9
2973,2021-05-04 21:00:00,46.23,78.8,29.1
2974,2021-05-04 22:00:00,47.17,79.0,29.1
2975,2021-05-04 23:00:00,56.19,80.8,28.8
2976,2021-05-05 00:00:00,55.5,82.3,28.6
2977,2021-05-05 01:00:00,55.11,81.8,28.6
2978,2021-05-05 02:00:00,66.73,81.8,28.5
2979,2021-05-05 03:00:00,66.52,82.4,28.5
2980,2021-05-05 04:00:00,61.49,82.8,28.2
2981,2021-05-05 05:00:00,69.61,83.5,28.1
2982,2021-05-05 06:00:00,71.61,83.8,27.9
2983,2021-05-05 07:00:00,40.13,79.1,27.7
2984,2021-05-05 08:00:00,7.0,76.3,26.5
2985,2021-05-05 09:00:00,11.0,75.8,26.6
2986,2021-05-05 10:00:00,5.8,79.3,26.1
2987,2021-05-05 11:00:00,4.3,81.6,25.6
2988,2021-05-05 12:00:00,13.2,80.8,26.1
2989,2021-05-05 13:00:00,5.6,77.9,26.2
2990,2021-05-05 14:00:00,6.5,76.3,26.9
2991,2021-05-05 15:00:00,10.9,77.1,27.5
2992,2021-05-05 16:00:00,12.4,77.4,27.7
2993,2021-05-05 17:00:00,14.6,78.2,27.3
2994,2021-05-05 18:00:00,13.3,81.0,25.9
2995,2021-05-05 19:00:00,13.4,79.5,26.4
2996,2021-05-05 20:00:00,13.4,80.5,25.5
2997,2021-05-05 21:00:00,16.9,79.8,26.1
2998,2021-05-05 22:00:00,19.1,78.7,26.4
2999,2021-05-05 23:00:00,18.5,76.9,26.4
3000,2021-05-06 00:00:00,34.71,78.3,26.7
3001,2021-05-06 01:00:00,50.23,78.4,26.5
3002,2021-05-06 02:00:00,56.06,79.5,26.5
3003,2021-05-06 03:00:00,63.33,80.6,26.4
3004,2021-05-06 04:00:00,73.13,80.6,26.4
3005,2021-05-06 05:00:00,74.4,80.6,26.4
3006,2021-05-06 06:00:00,87.8,80.9,26.3
3007,2021-05-06 07:00:00,88.64,81.1,26.4
3008,2021-05-06 08:00:00,73.34,79.5,27.0
3009,2021-05-06 09:00:00,72.11,77.8,26.8
3010,2021-05-06 10:00:00,167.35,76.7,27.8
3011,2021-05-06 11:00:00,126.27,74.6,28.3
3012,2021-05-06 12:00:00,37.52,69.3,29.1
3013,2021-05-06 13:00:00,16.3,68.8,29.4
3014,2021-05-06 14:00:00,23.194444444444443,70.24444444444444,29.244444444444444
3015,2021-05-06 15:00:00,30.08888888888889,71.68888888888888,29.08888888888889
3016,2021-05-06 16:00:00,36.983333333333334,73.13333333333333,28.933333333333334
3017,2021-05-06 17:00:00,43.87777777777778,74.57777777777777,28.77777777777778
3018,2021-05-06 18:00:00,50.772222222222226,76.02222222222223,28.62222222222222
3019,2021-05-06 19:00:00,57.66666666666666,77.46666666666667,28.466666666666665
3020,2021-05-06 20:00:00,64.5611111111111,78.91111111111111,28.31111111111111
3021,2021-05-06 21:00:00,71.45555555555555,80.35555555555555,28.155555555555555
3022,2021-05-06 22:00:00,78.35,81.8,28.0
3023,2021-05-06 23:00:00,88.68,82.5,27.6
3024,2021-05-07 00:00:00,89.02,82.1,27.3
3025,2021-05-07 01:00:00,94.03,82.5,27.1
3026,2021-05-07 02:00:00,97.39,83.1,26.9
3027,2021-05-07 03:00:00,91.17,83.4,26.8
3028,2021-05-07 04:00:00,106.6,83.7,26.9
3029,2021-05-07 05:00:00,124.1,84.0,26.9
3030,2021-05-07 06:00:00,147.13,84.9,26.7
3031,2021-05-07 07:00:00,166.9,85.9,26.6
3032,2021-05-07 08:00:00,133.13,83.4,27.3
3033,2021-05-07 09:00:00,76.19,78.8,28.4
3034,2021-05-07 10:00:00,68.71,76.6,29.1
3035,2021-05-07 11:00:00,53.72,74.9,29.7
3036,2021-05-07 12:00:00,30.53,71.5,30.1
3037,2021-05-07 13:00:00,17.4,67.8,30.8
3038,2021-05-07 14:00:00,17.5,67.1,30.9
3039,2021-05-07 15:00:00,27.8,67.9,30.9
3040,2021-05-07 16:00:00,16.9,67.1,31.0
3041,2021-05-07 17:00:00,14.1,66.8,30.8
3042,2021-05-07 18:00:00,11.3,68.7,30.2
3043,2021-05-07 19:00:00,15.5,72.8,29.3
3044,2021-05-07 20:00:00,13.6,74.0,28.8
3045,2021-05-07 21:00:00,15.9,76.7,28.7
3046,2021-05-07 22:00:00,17.7,78.5,28.4
3047,2021-05-07 23:00:00,19.5,80.7,27.9
3048,2021-05-08 00:00:00,17.4,79.6,28.0
3049,2021-05-08 01:00:00,19.7,79.7,27.9
3050,2021-05-08 02:00:00,39.41,78.9,28.2
3051,2021-05-08 03:00:00,37.31,78.7,28.2
3052,2021-05-08 04:00:00,37.15,80.0,28.0
3053,2021-05-08 05:00:00,37.62,80.3,28.0
3054,2021-05-08 06:00:00,42.37,80.2,28.1
3055,2021-05-08 07:00:00,46.61,79.7,28.4
3056,2021-05-08 08:00:00,53.04,79.1,28.6
3057,2021-05-08 09:00:00,86.23,78.8,29.0
3058,2021-05-08 10:00:00,68.71,76.7,29.5
3059,2021-05-08 11:00:00,78.54,75.9,29.5
3060,2021-05-08 12:00:00,82.27,75.0,29.7
3061,2021-05-08 13:00:00,76.38,73.9,30.1
3062,2021-05-08 14:00:00,51.46,72.6,30.4
3063,2021-05-08 15:00:00,53.35,72.3,30.7
3064,2021-05-08 16:00:00,52.44,72.8,30.8
3065,2021-05-08 17:00:00,76.41,75.7,30.4
3066,2021-05-08 18:00:00,75.32,77.8,30.0
3067,2021-05-08 19:00:00,58.98,79.1,29.6
3068,2021-05-08 20:00:00,47.94,80.2,28.9
3069,2021-05-08 21:00:00,52.47,81.4,28.4
3070,2021-05-08 22:00:00,42.69,81.6,28.1
3071,2021-05-08 23:00:00,18.8,82.9,27.9
3072,2021-05-09 00:00:00,19.0,83.7,27.8
3073,2021-05-09 01:00:00,19.1,84.6,27.6
3074,2021-05-09 02:00:00,52.96,84.7,27.6
3075,2021-05-09 03:00:00,56.86,84.6,27.6
3076,2021-05-09 04:00:00,57.28,85.2,27.6
3077,2021-05-09 05:00:00,52.93,85.2,27.6
3078,2021-05-09 06:00:00,56.41,85.9,27.6
3079,2021-05-09 07:00:00,56.31,85.6,27.7
3080,2021-05-09 08:00:00,52.25,84.9,27.8
3081,2021-05-09 09:00:00,72.05,82.5,28.4
3082,2021-05-09 10:00:00,81.43,81.5,28.8
3083,2021-05-09 11:00:00,76.71,79.6,29.3
3084,2021-05-09 12:00:00,73.17,78.2,29.9
3085,2021-05-09 13:00:00,59.03,74.4,30.7
3086,2021-05-09 14:00:00,49.32,70.9,31.3
3087,2021-05-09 15:00:00,43.73,70.0,31.7
3088,2021-05-09 16:00:00,38.7,69.2,32.0
3089,2021-05-09 17:00:00,33.25,70.6,31.7
3090,2021-05-09 18:00:00,16.9,72.8,31.2
3091,2021-05-09 19:00:00,19.7,76.0,30.4
3092,2021-05-09 20:00:00,40.87,78.3,29.8
3093,2021-05-09 21:00:00,44.23,80.1,29.3
3094,2021-05-09 22:00:00,44.61,81.8,29.0
3095,2021-05-09 23:00:00,52.74,83.4,28.7
3096,2021-05-10 00:00:00,65.2,84.5,28.3
3097,2021-05-10 01:00:00,66.4,84.8,28.2
3098,2021-05-10 02:00:00,74.89,85.4,28.2
3099,2021-05-10 03:00:00,78.62,86.0,28.1
3100,2021-05-10 04:00:00,84.72,85.9,28.0
3101,2021-05-10 05:00:00,78.43,85.4,28.0
3102,2021-05-10 06:00:00,91.4,85.8,27.8
3103,2021-05-10 07:00:00,99.75,85.5,28.0
3104,2021-05-10 08:00:00,92.34,83.1,28.6
3105,2021-05-10 09:00:00,58.43,78.5,29.7
3106,2021-05-10 10:00:00,18.9,74.0,30.8
3107,2021-05-10 11:00:00,17.9,70.9,31.6
3108,2021-05-10 12:00:00,20.0,69.4,32.3
3109,2021-05-10 13:00:00,30.21,68.3,32.3
3110,2021-05-10 14:00:00,26.89,66.2,33.1
3111,2021-05-10 15:00:00,26.4,66.0,33.5
3112,2021-05-10 16:00:00,19.8,67.7,33.5
3113,2021-05-10 17:00:00,18.5,70.5,32.9
3114,2021-05-10 18:00:00,16.2,77.0,31.6
3115,2021-05-10 19:00:00,10.7,71.7,30.3
3116,2021-05-10 20:00:00,14.9,79.3,29.7
3117,2021-05-10 21:00:00,13.8,83.5,29.5
3118,2021-05-10 22:00:00,13.7,83.1,29.5
3119,2021-05-10 23:00:00,11.8,81.3,29.7
3120,2021-05-11 00:00:00,11.4,80.5,29.5
3121,2021-05-11 01:00:00,10.1,82.4,29.2
3122,2021-05-11 02:00:00,11.1,82.6,29.1
3123,2021-05-11 03:00:00,9.8,83.6,28.8
3124,2021-05-11 04:00:00,12.3,84.4,28.6
3125,2021-05-11 05:00:00,18.6,84.7,28.6
3126,2021-05-11 06:00:00,18.6,85.3,28.5
3127,2021-05-11 07:00:00,17.3,82.9,29.3
3128,2021-05-11 08:00:00,43.05,80.8,29.8
3129,2021-05-11 09:00:00,52.71,79.5,30.0
3130,2021-05-11 10:00:00,65.59,76.8,30.8
3131,2021-05-11 11:00:00,69.12,72.9,31.6
3132,2021-05-11 12:00:00,43.86,67.5,32.2
3133,2021-05-11 13:00:00,31.93,65.0,32.5
3134,2021-05-11 14:00:00,25.88,62.6,32.9
3135,2021-05-11 15:00:00,17.4,59.0,33.5
3136,2021-05-11 16:00:00,19.8,61.2,33.9
3137,2021-05-11 17:00:00,17.1,71.5,33.0
3138,2021-05-11 18:00:00,15.9,73.0,32.1
3139,2021-05-11 19:00:00,8.600000000000001,72.65,30.15
3140,2021-05-11 20:00:00,1.3,72.3,28.2
3141,2021-05-11 21:00:00,2.3,72.2,28.8
3142,2021-05-11 22:00:00,2.4,73.1,28.2
3143,2021-05-11 23:00:00,3.4,73.8,28.1
3144,2021-05-12 00:00:00,6.0,74.4,28.4
3145,2021-05-12 01:00:00,7.2,75.4,28.5
3146,2021-05-12 02:00:00,8.8,76.1,28.5
3147,2021-05-12 03:00:00,11.4,78.1,28.3
3148,2021-05-12 04:00:00,11.8,79.8,27.9
3149,2021-05-12 05:00:00,15.3,78.1,28.4
3150,2021-05-12 06:00:00,19.6,81.0,27.5
3151,2021-05-12 07:00:00,44.65,82.9,27.4
3152,2021-05-12 08:00:00,18.7,82.3,28.2
3153,2021-05-12 09:00:00,46.14,79.9,29.1
3154,2021-05-12 10:00:00,40.74,76.0,30.2
3155,2021-05-12 11:00:00,46.47,74.6,31.2
3156,2021-05-12 12:00:00,42.84,72.5,31.9
3157,2021-05-12 13:00:00,35.62,73.0,32.1
3158,2021-05-12 14:00:00,13.0,70.2,32.3
3159,2021-05-12 15:00:00,11.8,66.8,32.6
3160,2021-05-12 16:00:00,14.6,68.7,32.6
3161,2021-05-12 17:00:00,19.7,70.7,32.7
3162,2021-05-12 18:00:00,33.26,73.9,32.6
3163,2021-05-12 19:00:00,15.4,77.9,31.8
3164,2021-05-12 20:00:00,14.7,79.2,30.8
