,time,PM2.5,humidity,temperature
2666,2021-04-22 02:00:00,18.8,86.1,27.1
2667,2021-04-22 03:00:00,15.4,85.3,27.1
2668,2021-04-22 04:00:00,13.3,84.9,26.9
2669,2021-04-22 05:00:00,13.9,85.1,26.8
2670,2021-04-22 06:00:00,15.0,85.6,26.7
2671,2021-04-22 07:00:00,15.8,85.8,26.8
2672,2021-04-22 08:00:00,15.2,83.7,27.3
2673,2021-04-22 09:00:00,13.3,80.1,28.0
2674,2021-04-22 10:00:00,15.3,78.4,28.7
2675,2021-04-22 11:00:00,16.6,74.8,29.6
2676,2021-04-22 12:00:00,19.4,72.5,30.4
2677,2021-04-22 13:00:00,19.9,68.7,31.7
2678,2021-04-22 14:00:00,18.5,64.7,32.8
2679,2021-04-22 15:00:00,16.6,65.3,32.6
2680,2021-04-22 16:00:00,15.8,67.0,32.2
2681,2021-04-22 17:00:00,15.3,70.4,31.2
2682,2021-04-22 18:00:00,15.6,76.4,29.6
2683,2021-04-22 19:00:00,18.5,79.8,28.6
2684,2021-04-22 20:00:00,18.3,82.1,28.0
2685,2021-04-22 21:00:00,40.86,82.8,27.7
2686,2021-04-22 22:00:00,19.5,84.1,27.2
2687,2021-04-22 23:00:00,17.9,85.3,27.0
2688,2021-04-23 00:00:00,51.28,86.0,27.0
2689,2021-04-23 01:00:00,43.56,86.4,26.9
2690,2021-04-23 02:00:00,52.09,86.5,26.8
2691,2021-04-23 03:00:00,53.2,87.8,26.5
2692,2021-04-23 04:00:00,59.99,87.6,26.6
2693,2021-04-23 05:00:00,63.63,87.1,26.7
2694,2021-04-23 06:00:00,72.96,87.8,26.7
2695,2021-04-23 07:00:00,65.05,86.1,26.9
2696,2021-04-23 08:00:00,19.0,84.5,27.3
2697,2021-04-23 09:00:00,39.23,82.2,28.0
2698,2021-04-23 10:00:00,36.72,79.0,29.0
2699,2021-04-23 11:00:00,33.79,76.0,29.7
2700,2021-04-23 12:00:00,18.4,73.3,30.6
2701,2021-04-23 13:00:00,35.17,73.0,30.7
2702,2021-04-23 14:00:00,30.32,72.3,31.1
2703,2021-04-23 15:00:00,33.0,72.1,31.2
2704,2021-04-23 16:00:00,34.82,75.1,30.4
2705,2021-04-23 17:00:00,41.82,79.7,29.0
2706,2021-04-23 18:00:00,54.77,81.7,28.1
2707,2021-04-23 19:00:00,52.15,83.4,27.9
2708,2021-04-23 20:00:00,46.9,84.3,27.7
2709,2021-04-23 21:00:00,52.41,85.0,27.6
2710,2021-04-23 22:00:00,64.33,85.0,27.5
2711,2021-04-23 23:00:00,62.73,86.0,27.4
2712,2021-04-24 00:00:00,71.74,87.0,27.2
2713,2021-04-24 01:00:00,71.97,87.1,27.2
2714,2021-04-24 02:00:00,72.08,88.0,27.1
2715,2021-04-24 03:00:00,104.85,91.9,26.4
2716,2021-04-24 04:00:00,105.46,91.6,26.4
2717,2021-04-24 05:00:00,80.22,88.0,27.0
2718,2021-04-24 06:00:00,66.43,88.0,27.1
2719,2021-04-24 07:00:00,59.49,87.8,27.1
2720,2021-04-24 08:00:00,54.68,87.0,27.4
2721,2021-04-24 09:00:00,59.47,85.5,27.7
2722,2021-04-24 10:00:00,66.45,83.8,28.3
2723,2021-04-24 11:00:00,64.88,79.5,29.2
2724,2021-04-24 12:00:00,57.05,77.9,30.2
2725,2021-04-24 13:00:00,63.62,76.7,30.6
2726,2021-04-24 14:00:00,58.31,75.5,30.9
2727,2021-04-24 15:00:00,56.54,78.5,30.1
2728,2021-04-24 16:00:00,44.27,76.9,30.6
2729,2021-04-24 17:00:00,46.99,79.0,29.9
2730,2021-04-24 18:00:00,54.69,81.4,29.2
2731,2021-04-24 19:00:00,61.49,82.8,28.7
2732,2021-04-24 20:00:00,70.0,83.5,28.4
2733,2021-04-24 21:00:00,76.97,84.6,28.2
2734,2021-04-24 22:00:00,70.36,86.0,27.8
2735,2021-04-24 23:00:00,63.91,86.7,27.6
2736,2021-04-25 00:00:00,88.43,90.8,26.9
2737,2021-04-25 01:00:00,95.15,90.8,26.8
2738,2021-04-25 02:00:00,74.66,90.5,26.9
2739,2021-04-25 03:00:00,84.27,92.2,26.6
2740,2021-04-25 04:00:00,87.64,92.5,26.4
2741,2021-04-25 05:00:00,63.83,92.0,26.4
2742,2021-04-25 06:00:00,17.7,92.4,26.4
2743,2021-04-25 07:00:00,53.47,90.5,26.8
2744,2021-04-25 08:00:00,80.98,89.8,27.0
2745,2021-04-25 09:00:00,81.49,87.8,27.7
2746,2021-04-25 10:00:00,54.94,86.9,27.8
2747,2021-04-25 11:00:00,44.49,84.0,28.4
2748,2021-04-25 12:00:00,19.9,82.6,28.5
2749,2021-04-25 13:00:00,49.46,85.5,27.9
2750,2021-04-25 14:00:00,51.27,84.0,28.4
2751,2021-04-25 15:00:00,73.72,88.3,27.6
2752,2021-04-25 16:00:00,74.36,89.2,27.5
2753,2021-04-25 17:00:00,88.33,90.0,27.4
2754,2021-04-25 18:00:00,109.25,91.4,27.1
2755,2021-04-25 19:00:00,110.75,90.9,27.1
2756,2021-04-25 20:00:00,69.23,90.3,27.1
2757,2021-04-25 21:00:00,54.83,88.7,27.3
2758,2021-04-25 22:00:00,52.53,87.8,27.3
2759,2021-04-25 23:00:00,62.56,88.2,27.2
2760,2021-04-26 00:00:00,82.08,89.1,27.0
2761,2021-04-26 01:00:00,77.73,88.7,26.9
2762,2021-04-26 02:00:00,73.73,87.1,26.9
2763,2021-04-26 03:00:00,70.41,86.7,27.0
2764,2021-04-26 04:00:00,108.13,91.5,26.1
2765,2021-04-26 05:00:00,94.24,92.2,25.8
2766,2021-04-26 06:00:00,84.88,90.7,26.1
2767,2021-04-26 07:00:00,114.65,90.4,26.4
2768,2021-04-26 08:00:00,57.97,86.3,24.7
2769,2021-04-26 09:00:00,19.0,89.3,23.0
2770,2021-04-26 10:00:00,50.32,84.3,24.1
2771,2021-04-26 11:00:00,60.94,83.6,24.6
2772,2021-04-26 12:00:00,68.95,80.5,25.7
2773,2021-04-26 13:00:00,77.65,82.7,25.4
2774,2021-04-26 14:00:00,14.2,81.4,25.1
2775,2021-04-26 15:00:00,9.8,84.3,24.2
2776,2021-04-26 16:00:00,14.5,85.3,23.7
2777,2021-04-26 17:00:00,13.7,81.0,24.3
2778,2021-04-26 18:00:00,14.8,83.3,23.4
2779,2021-04-26 19:00:00,11.6,85.0,22.8
2780,2021-04-26 20:00:00,10.8,84.8,22.7
2781,2021-04-26 21:00:00,10.0,83.8,22.8
2782,2021-04-26 22:00:00,9.9,81.7,22.8
2783,2021-04-26 23:00:00,15.0,81.4,22.7
2784,2021-04-27 00:00:00,10.3,81.2,22.5
2785,2021-04-27 01:00:00,14.9,84.0,22.1
2786,2021-04-27 02:00:00,62.79,85.6,22.0
2787,2021-04-27 03:00:00,64.13,83.3,22.1
2788,2021-04-27 04:00:00,68.8,82.5,22.2
2789,2021-04-27 05:00:00,19.8,81.9,22.4
2790,2021-04-27 06:00:00,14.6,83.3,22.2
2791,2021-04-27 07:00:00,13.5,81.9,22.5
2792,2021-04-27 08:00:00,18.9,80.6,22.8
2793,2021-04-27 09:00:00,18.8,78.6,23.7
2794,2021-04-27 10:00:00,38.77,76.5,24.5
2795,2021-04-27 11:00:00,40.73,71.3,26.4
2796,2021-04-27 12:00:00,51.47,68.9,27.1
2797,2021-04-27 13:00:00,67.93,69.5,27.1
2798,2021-04-27 14:00:00,62.95,63.7,29.1
2799,2021-04-27 15:00:00,52.59,63.6,29.4
2800,2021-04-27 16:00:00,54.7,66.7,28.8
2801,2021-04-27 17:00:00,54.84,71.8,27.5
2802,2021-04-27 18:00:00,49.17,73.8,26.9
2803,2021-04-27 19:00:00,47.52,74.7,26.7
2804,2021-04-27 20:00:00,65.78,76.3,26.6
2805,2021-04-27 21:00:00,126.12,79.9,26.2
2806,2021-04-27 22:00:00,75.05,79.2,25.2
2807,2021-04-27 23:00:00,93.2,82.4,24.2
2808,2021-04-28 00:00:00,117.95,86.9,23.2
2809,2021-04-28 01:00:00,132.35,88.5,22.7
2810,2021-04-28 02:00:00,170.14,89.8,22.4
2811,2021-04-28 03:00:00,209.94,90.6,21.9
2812,2021-04-28 04:00:00,228.53,89.8,21.9
2813,2021-04-28 05:00:00,124.38,88.9,22.1
2814,2021-04-28 06:00:00,145.21,90.0,21.8
2815,2021-04-28 07:00:00,147.0,90.9,21.5
2816,2021-04-28 08:00:00,96.5,84.4,23.2
2817,2021-04-28 09:00:00,81.33,80.2,24.2
2818,2021-04-28 10:00:00,87.64,79.2,24.4
2819,2021-04-28 11:00:00,86.1,80.4,24.2
2820,2021-04-28 12:00:00,77.13,75.3,25.5
2821,2021-04-28 13:00:00,69.87,72.8,26.2
2822,2021-04-28 14:00:00,74.9,72.3,26.8
2823,2021-04-28 15:00:00,71.2,70.3,27.6
2824,2021-04-28 16:00:00,86.37,74.6,26.7
2825,2021-04-28 17:00:00,95.14,78.4,25.5
2826,2021-04-28 18:00:00,57.77,78.4,24.8
2827,2021-04-28 19:00:00,59.35,79.0,24.3
2828,2021-04-28 20:00:00,42.8,80.1,23.6
2829,2021-04-28 21:00:00,11.8,82.2,22.5
2830,2021-04-28 22:00:00,11.1,83.8,22.0
2831,2021-04-28 23:00:00,16.0,83.5,21.8
2832,2021-04-29 00:00:00,15.6,84.0,21.7
2833,2021-04-29 01:00:00,6.1,84.2,21.3
2834,2021-04-29 02:00:00,7.8,88.9,19.8
2835,2021-04-29 03:00:00,10.9,84.5,20.1
2836,2021-04-29 04:00:00,18.8,84.0,20.4
2837,2021-04-29 05:00:00,16.4,79.6,20.7
2838,2021-04-29 06:00:00,14.4,75.0,21.0
2839,2021-04-29 07:00:00,17.4,76.4,21.3
2840,2021-04-29 08:00:00,38.45,79.7,22.0
2841,2021-04-29 09:00:00,34.11,72.4,24.6
2842,2021-04-29 10:00:00,12.6,60.4,26.3
2843,2021-04-29 11:00:00,11.0,57.9,26.8
2844,2021-04-29 12:00:00,10.6,54.0,27.4
2845,2021-04-29 13:00:00,9.2,50.9,28.1
2846,2021-04-29 14:00:00,9.3,50.9,28.9
2847,2021-04-29 15:00:00,8.2,49.2,29.7
2848,2021-04-29 16:00:00,9.2,49.6,30.0
2849,2021-04-29 17:00:00,12.3,53.5,29.1
2850,2021-04-29 18:00:00,15.1,55.4,28.3
2851,2021-04-29 19:00:00,28.85,61.7,26.5
2852,2021-04-29 20:00:00,28.33,63.3,25.8
2853,2021-04-29 21:00:00,33.97,66.0,25.3
2854,2021-04-29 22:00:00,41.97,70.9,24.7
2855,2021-04-29 23:00:00,52.17,75.7,24.0
2856,2021-04-30 00:00:00,56.63,78.2,23.7
2857,2021-04-30 01:00:00,66.68,78.4,23.5
2858,2021-04-30 02:00:00,84.06,80.7,23.3
2859,2021-04-30 03:00:00,115.68,83.4,22.9
2860,2021-04-30 04:00:00,130.16,84.7,22.6
2861,2021-04-30 05:00:00,138.53,85.1,22.6
2862,2021-04-30 06:00:00,155.73,85.6,22.4
2863,2021-04-30 07:00:00,153.43,83.6,23.1
2864,2021-04-30 08:00:00,128.13,78.0,24.6
2865,2021-04-30 09:00:00,135.66,74.1,25.9
2866,2021-04-30 10:00:00,162.19,70.8,27.2
2867,2021-04-30 11:00:00,125.59,64.0,29.0
2868,2021-04-30 12:00:00,106.14,60.3,29.9
2869,2021-04-30 13:00:00,77.85,57.4,30.3
2870,2021-04-30 14:00:00,31.76,54.0,31.4
2871,2021-04-30 15:00:00,29.47,54.1,31.5
2872,2021-04-30 16:00:00,33.56,55.4,31.2
2873,2021-04-30 17:00:00,34.51,59.3,29.9
2874,2021-04-30 18:00:00,27.77,60.0,29.2
2875,2021-04-30 19:00:00,30.92,64.6,28.1
2876,2021-04-30 20:00:00,40.81,70.9,27.0
2877,2021-04-30 21:00:00,33.81,72.4,26.0
2878,2021-04-30 22:00:00,48.11,75.8,25.5
2879,2021-04-30 23:00:00,76.14,79.4,25.0
2880,2021-05-01 00:00:00,89.99,81.2,24.8
2881,2021-05-01 01:00:00,68.23,82.1,24.5
2882,2021-05-01 02:00:00,68.62,82.7,24.3
2883,2021-05-01 03:00:00,95.64,83.6,24.2
2884,2021-05-01 04:00:00,88.95,84.6,24.1
2885,2021-05-01 05:00:00,85.29,84.6,24.0
2886,2021-05-01 06:00:00,77.53,83.7,24.2
2887,2021-05-01 07:00:00,105.18,83.3,24.4
2888,2021-05-01 08:00:00,117.36,81.4,24.9
2889,2021-05-01 09:00:00,122.63,80.7,25.4
2890,2021-05-01 10:00:00,122.06,79.8,25.6
2891,2021-05-01 11:00:00,140.53,76.5,26.6
2892,2021-05-01 12:00:00,110.93,69.5,28.6
2893,2021-05-01 13:00:00,97.84,68.7,28.9
2894,2021-05-01 14:00:00,71.9,70.1,28.7
2895,2021-05-01 15:00:00,110.93,73.8,28.3
2896,2021-05-01 16:00:00,111.03,74.7,28.4
2897,2021-05-01 17:00:00,94.46,72.2,28.9
2898,2021-05-01 18:00:00,76.69,75.5,28.3
2899,2021-05-01 19:00:00,54.58,79.7,27.4
2900,2021-05-01 20:00:00,57.34,82.5,26.8
2901,2021-05-01 21:00:00,66.83,84.2,26.5
2902,2021-05-01 22:00:00,77.18,85.4,26.1
2903,2021-05-01 23:00:00,105.54,87.1,25.9
2904,2021-05-02 00:00:00,123.68,88.9,25.6
2905,2021-05-02 01:00:00,146.48,89.5,25.5
2906,2021-05-02 02:00:00,158.02,90.3,25.2
2907,2021-05-02 03:00:00,169.01,90.7,25.2
2908,2021-05-02 04:00:00,194.46,91.0,25.3
2909,2021-05-02 05:00:00,193.5,90.9,25.3
2910,2021-05-02 06:00:00,195.53,90.8,25.2
2911,2021-05-02 07:00:00,176.71,90.2,25.4
2912,2021-05-02 08:00:00,161.44,89.2,25.7
2913,2021-05-02 09:00:00,194.31,89.4,25.9
2914,2021-05-02 10:00:00,152.75,85.5,27.1
2915,2021-05-02 11:00:00,81.19,78.2,28.9
2916,2021-05-02 12:00:00,36.61,70.5,30.7
2917,2021-05-02 13:00:00,13.5,65.6,31.8
2918,2021-05-02 14:00:00,8.9,60.7,33.0
2919,2021-05-02 15:00:00,7.6,56.7,34.0
2920,2021-05-02 16:00:00,18.3,63.1,33.0
2921,2021-05-02 17:00:00,32.87,65.9,32.4
2922,2021-05-02 18:00:00,44.89,72.0,31.0
2923,2021-05-02 19:00:00,47.62,76.8,29.6
2924,2021-05-02 20:00:00,41.28,78.7,28.5
2925,2021-05-02 21:00:00,55.35,82.7,27.8
2926,2021-05-02 22:00:00,70.04,84.2,27.5
2927,2021-05-02 23:00:00,76.61,85.6,27.4
2928,2021-05-03 00:00:00,74.48,86.5,27.4
2929,2021-05-03 01:00:00,78.7,86.9,27.3
2930,2021-05-03 02:00:00,78.96,87.0,27.2
2931,2021-05-03 03:00:00,85.14,87.1,27.1
2932,2021-05-03 04:00:00,66.49,87.0,27.0
2933,2021-05-03 05:00:00,50.79,87.3,26.9
2934,2021-05-03 06:00:00,47.99,87.2,26.9
2935,2021-05-03 07:00:00,42.94,86.1,27.2
2936,2021-05-03 08:00:00,14.5,81.3,28.5
2937,2021-05-03 09:00:00,14.0,78.3,29.2
2938,2021-05-03 10:00:00,19.8,75.4,30.1
2939,2021-05-03 11:00:00,29.65,70.8,31.2
2940,2021-05-03 12:00:00,26.86,66.4,32.3
2941,2021-05-03 13:00:00,17.1,63.2,33.2
2942,2021-05-03 14:00:00,13.5,58.9,34.4
2943,2021-05-03 15:00:00,15.2,62.0,33.9
2944,2021-05-03 16:00:00,15.4,64.5,33.2
2945,2021-05-03 17:00:00,18.2,71.8,31.3
2946,2021-05-03 18:00:00,17.2,75.2,30.1
2947,2021-05-03 19:00:00,18.1,77.4,29.2
2948,2021-05-03 20:00:00,16.7,79.4,28.4
2949,2021-05-03 21:00:00,19.1,81.4,28.0
2950,2021-05-03 22:00:00,18.2,83.7,27.7
2951,2021-05-03 23:00:00,15.7,84.2,27.5
2952,2021-05-04 00:00:00,14.5,83.9,27.5
2953,2021-05-04 01:00:00,17.3,82.5,27.5
2954,2021-05-04 02:00:00,39.4,82.7,27.4
2955,2021-05-04 03:00:00,41.42,84.1,27.2
2956,2021-05-04 04:00:00,42.28,85.6,26.9
2957,2021-05-04 05:00:00,59.17,86.6,26.6
2958,2021-05-04 06:00:00,62.32,87.1,26.5
2959,2021-05-04 07:00:00,19.7,85.9,27.0
2960,2021-05-04 08:00:00,47.38,80.9,28.2
2961,2021-05-04 09:00:00,60.53,75.6,29.2
2962,2021-05-04 10:00:00,71.18,72.2,30.2
2963,2021-05-04 11:00:00,41.83,63.9,32.6
2964,2021-05-04 12:00:00,30.26,58.7,34.0
2965,2021-05-04 13:00:00,22.08,55.8,35.2
2966,2021-05-04 14:00:00,19.3,55.3,35.6
2967,2021-05-04 15:00:00,15.1,57.0,35.1
2968,2021-05-04 16:00:00,11.7,58.9,34.4
2969,2021-05-04 17:00:00,8.0,63.1,33.0
2970,2021-05-04 18:00:00,11.5,68.1,31.5
2971,2021-05-04 19:00:00,18.6,73.2,30.1
2972,2021-05-04 20:00:00,41.8,75.6,29.4
2973,2021-05-04 21:00:00,50.21,79.2,28.8
2974,2021-05-04 22:00:00,59.58,81.9,28.3
2975,2021-05-04 23:00:00,63.84,84.0,28.0
2976,2021-05-05 00:00:00,63.16,84.6,27.9
2977,2021-05-05 01:00:00,59.73,84.5,27.9
2978,2021-05-05 02:00:00,77.12,84.4,27.9
2979,2021-05-05 03:00:00,75.73,84.5,27.9
2980,2021-05-05 04:00:00,65.0,84.4,27.8
2981,2021-05-05 05:00:00,76.12,85.3,27.6
2982,2021-05-05 06:00:00,72.2,85.5,27.5
2983,2021-05-05 07:00:00,48.96,82.8,26.3
2984,2021-05-05 08:00:00,7.0,83.1,24.4
2985,2021-05-05 09:00:00,10.9,80.7,25.2
2986,2021-05-05 10:00:00,8.2,88.5,23.2
2987,2021-05-05 11:00:00,9.7,89.9,23.0
2988,2021-05-05 12:00:00,10.7,86.4,23.8
2989,2021-05-05 13:00:00,6.8,79.7,25.3
2990,2021-05-05 14:00:00,9.0,76.8,25.8
2991,2021-05-05 15:00:00,13.3,80.9,24.8
2992,2021-05-05 16:00:00,47.61,88.1,23.9
2993,2021-05-05 17:00:00,48.45,88.9,23.5
2994,2021-05-05 18:00:00,11.8,86.0,23.7
2995,2021-05-05 19:00:00,16.7,88.1,23.1
2996,2021-05-05 20:00:00,16.7,84.3,23.9
2997,2021-05-05 21:00:00,16.2,83.2,24.2
2998,2021-05-05 22:00:00,48.53,85.3,24.0
2999,2021-05-05 23:00:00,17.0,81.2,24.4
3000,2021-05-06 00:00:00,41.93,83.7,24.2
3001,2021-05-06 01:00:00,95.23,86.6,23.9
3002,2021-05-06 02:00:00,120.86,88.5,23.7
3003,2021-05-06 03:00:00,128.48,90.1,23.4
3004,2021-05-06 04:00:00,152.95,90.4,23.3
3005,2021-05-06 05:00:00,151.07,90.1,23.3
3006,2021-05-06 06:00:00,161.58,89.9,23.4
3007,2021-05-06 07:00:00,185.14,90.0,23.5
3008,2021-05-06 08:00:00,101.55,84.0,24.9
3009,2021-05-06 09:00:00,83.35,78.5,26.1
3010,2021-05-06 10:00:00,85.43,74.6,27.2
3011,2021-05-06 11:00:00,37.42,66.8,29.1
3012,2021-05-06 12:00:00,16.6,62.7,30.3
3013,2021-05-06 13:00:00,11.7,58.6,31.5
3014,2021-05-06 14:00:00,20.003333333333334,61.1,31.055555555555557
3015,2021-05-06 15:00:00,28.30666666666667,63.6,30.61111111111111
3016,2021-05-06 16:00:00,36.61,66.1,30.166666666666668
3017,2021-05-06 17:00:00,44.91333333333334,68.6,29.72222222222222
3018,2021-05-06 18:00:00,53.21666666666667,71.1,29.27777777777778
3019,2021-05-06 19:00:00,61.52000000000001,73.6,28.833333333333332
3020,2021-05-06 20:00:00,69.82333333333334,76.1,28.38888888888889
3021,2021-05-06 21:00:00,78.12666666666668,78.6,27.944444444444443
3022,2021-05-06 22:00:00,86.43,81.1,27.5
3023,2021-05-06 23:00:00,118.97,82.7,27.0
3024,2021-05-07 00:00:00,106.29,82.7,26.9
3025,2021-05-07 01:00:00,100.69,83.3,26.7
3026,2021-05-07 02:00:00,116.63,84.5,26.5
3027,2021-05-07 03:00:00,94.6,84.3,26.4
3028,2021-05-07 04:00:00,154.85,85.9,26.3
3029,2021-05-07 05:00:00,215.84,87.5,26.1
3030,2021-05-07 06:00:00,210.54,87.7,26.1
3031,2021-05-07 07:00:00,181.83,86.6,26.3
3032,2021-05-07 08:00:00,137.62,82.7,27.3
3033,2021-05-07 09:00:00,82.07,77.8,28.7
3034,2021-05-07 10:00:00,50.18,73.2,29.8
3035,2021-05-07 11:00:00,29.51,69.2,30.8
3036,2021-05-07 12:00:00,13.3,64.8,31.6
3037,2021-05-07 13:00:00,12.6,61.1,32.7
3038,2021-05-07 14:00:00,14.2,61.2,32.6
3039,2021-05-07 15:00:00,15.2,60.3,33.2
3040,2021-05-07 16:00:00,13.4,62.5,32.4
3041,2021-05-07 17:00:00,12.8,63.9,31.7
3042,2021-05-07 18:00:00,10.1,67.2,30.7
3043,2021-05-07 19:00:00,11.1,72.1,29.3
3044,2021-05-07 20:00:00,13.4,75.1,28.3
3045,2021-05-07 21:00:00,16.5,80.6,27.6
3046,2021-05-07 22:00:00,18.1,81.8,27.3
3047,2021-05-07 23:00:00,18.8,83.3,27.0
3048,2021-05-08 00:00:00,19.0,84.0,26.8
3049,2021-05-08 01:00:00,19.5,83.1,26.8
3050,2021-05-08 02:00:00,54.27,84.0,26.6
3051,2021-05-08 03:00:00,49.38,86.0,26.3
3052,2021-05-08 04:00:00,57.52,87.0,26.1
3053,2021-05-08 05:00:00,64.41,87.9,26.0
3054,2021-05-08 06:00:00,81.71,87.3,26.1
3055,2021-05-08 07:00:00,70.32,85.5,26.6
3056,2021-05-08 08:00:00,71.72,83.0,27.2
3057,2021-05-08 09:00:00,88.92,81.6,27.7
3058,2021-05-08 10:00:00,78.91,76.7,29.0
3059,2021-05-08 11:00:00,64.95,70.1,30.8
3060,2021-05-08 12:00:00,72.5,68.9,31.3
3061,2021-05-08 13:00:00,51.19,66.9,31.9
3062,2021-05-08 14:00:00,38.79,67.2,31.9
3063,2021-05-08 15:00:00,47.95,67.7,32.1
3064,2021-05-08 16:00:00,43.31,68.9,31.9
3065,2021-05-08 17:00:00,71.34,74.5,30.9
3066,2021-05-08 18:00:00,74.35,77.0,30.3
3067,2021-05-08 19:00:00,45.02,79.1,29.3
3068,2021-05-08 20:00:00,43.59,81.1,28.6
3069,2021-05-08 21:00:00,52.71,82.6,28.1
3070,2021-05-08 22:00:00,48.35,83.2,27.7
3071,2021-05-08 23:00:00,44.14,84.5,27.4
3072,2021-05-09 00:00:00,49.1,85.4,27.3
3073,2021-05-09 01:00:00,49.47,86.2,27.2
3074,2021-05-09 02:00:00,78.84,87.3,26.9
3075,2021-05-09 03:00:00,67.15,86.9,27.0
3076,2021-05-09 04:00:00,62.12,87.0,27.0
3077,2021-05-09 05:00:00,59.98,86.8,27.2
3078,2021-05-09 06:00:00,58.52,87.3,27.2
3079,2021-05-09 07:00:00,51.18,87.0,27.3
3080,2021-05-09 08:00:00,45.76,84.5,27.9
3081,2021-05-09 09:00:00,78.28,82.9,28.3
3082,2021-05-09 10:00:00,72.36,80.2,29.2
3083,2021-05-09 11:00:00,65.49,75.7,30.4
3084,2021-05-09 12:00:00,51.55,70.3,31.9
3085,2021-05-09 13:00:00,44.07,67.9,32.6
3086,2021-05-09 14:00:00,32.95,61.9,34.3
3087,2021-05-09 15:00:00,28.39,61.5,34.4
3088,2021-05-09 16:00:00,25.55,63.2,33.8
3089,2021-05-09 17:00:00,16.2,66.1,33.0
3090,2021-05-09 18:00:00,13.5,70.6,31.8
3091,2021-05-09 19:00:00,18.2,74.9,30.5
3092,2021-05-09 20:00:00,38.96,78.8,29.5
3093,2021-05-09 21:00:00,42.71,81.3,28.9
3094,2021-05-09 22:00:00,47.94,83.9,28.3
3095,2021-05-09 23:00:00,54.84,85.6,28.0
3096,2021-05-10 00:00:00,71.52,85.0,28.0
3097,2021-05-10 01:00:00,79.97,86.2,27.7
3098,2021-05-10 02:00:00,79.47,86.6,27.7
3099,2021-05-10 03:00:00,84.44,86.2,27.8
3100,2021-05-10 04:00:00,90.11,87.0,27.6
3101,2021-05-10 05:00:00,92.85,87.7,27.4
3102,2021-05-10 06:00:00,89.67,87.0,27.5
3103,2021-05-10 07:00:00,84.21,85.3,27.9
3104,2021-05-10 08:00:00,80.23,81.8,28.8
3105,2021-05-10 09:00:00,56.15,75.8,30.2
3106,2021-05-10 10:00:00,19.0,70.6,31.6
3107,2021-05-10 11:00:00,15.8,67.4,32.5
3108,2021-05-10 12:00:00,18.2,64.4,33.5
3109,2021-05-10 13:00:00,18.0,62.5,34.1
3110,2021-05-10 14:00:00,19.5,62.4,34.5
3111,2021-05-10 15:00:00,17.6,60.3,35.8
3112,2021-05-10 16:00:00,16.6,63.4,35.0
3113,2021-05-10 17:00:00,16.1,68.0,33.7
3114,2021-05-10 18:00:00,14.2,76.4,31.6
3115,2021-05-10 19:00:00,11.3,76.3,29.7
3116,2021-05-10 20:00:00,14.0,81.0,29.4
3117,2021-05-10 21:00:00,13.0,83.8,29.2
3118,2021-05-10 22:00:00,12.7,84.5,29.0
3119,2021-05-10 23:00:00,11.1,84.0,28.9
3120,2021-05-11 00:00:00,11.5,83.5,28.9
3121,2021-05-11 01:00:00,10.2,85.0,28.5
3122,2021-05-11 02:00:00,9.8,85.9,28.2
3123,2021-05-11 03:00:00,9.9,87.3,27.9
3124,2021-05-11 04:00:00,11.8,87.5,27.7
3125,2021-05-11 05:00:00,17.2,87.8,27.7
3126,2021-05-11 06:00:00,19.0,88.1,27.5
3127,2021-05-11 07:00:00,16.5,86.7,27.8
3128,2021-05-11 08:00:00,38.93,82.1,29.1
3129,2021-05-11 09:00:00,51.38,78.5,30.2
3130,2021-05-11 10:00:00,63.8,73.4,31.7
3131,2021-05-11 11:00:00,51.51,64.7,33.6
3132,2021-05-11 12:00:00,27.9,56.6,34.9
3133,2021-05-11 13:00:00,25.21,53.8,35.9
3134,2021-05-11 14:00:00,18.1,49.6,37.1
3135,2021-05-11 15:00:00,15.1,48.1,37.8
3136,2021-05-11 16:00:00,17.5,55.9,36.5
3137,2021-05-11 17:00:00,14.6,70.3,33.4
3138,2021-05-11 18:00:00,13.9,73.0,32.0
3139,2021-05-11 19:00:00,7.5,83.2,27.5
3140,2021-05-11 20:00:00,1.1,93.4,23.0
3141,2021-05-11 21:00:00,1.7,90.6,24.9
3142,2021-05-11 22:00:00,1.5,87.8,25.2
3143,2021-05-11 23:00:00,2.6,81.5,25.7
3144,2021-05-12 00:00:00,5.3,78.1,27.3
3145,2021-05-12 01:00:00,6.6,79.2,27.3
3146,2021-05-12 02:00:00,8.3,80.9,27.2
3147,2021-05-12 03:00:00,11.0,83.5,26.8
3148,2021-05-12 04:00:00,12.2,85.2,26.5
3149,2021-05-12 05:00:00,18.6,84.8,26.5
3150,2021-05-12 06:00:00,48.08,85.7,26.3
3151,2021-05-12 07:00:00,18.7,84.8,26.9
3152,2021-05-12 08:00:00,16.5,83.1,28.2
3153,2021-05-12 09:00:00,45.14,78.6,29.8
3154,2021-05-12 10:00:00,42.7,74.9,30.6
3155,2021-05-12 11:00:00,37.83,70.6,32.0
3156,2021-05-12 12:00:00,31.61,66.2,33.7
3157,2021-05-12 13:00:00,19.4,63.4,34.8
3158,2021-05-12 14:00:00,11.5,60.2,35.4
3159,2021-05-12 15:00:00,10.6,57.1,35.9
3160,2021-05-12 16:00:00,14.4,64.0,34.3
3161,2021-05-12 17:00:00,19.1,67.0,34.2
3162,2021-05-12 18:00:00,18.0,71.6,33.4
